2556.1,2500.9,2370,2599.7,3022.4,3648.3,4308.4,3327.9,3691.7,4058.1,3700,3074.2,3584,3714.3,4174.1,4170.8,3455.9,3427.7,3630.9,3879.2,3545.8,3568,4166.7,4120.1,4623.4,5692.8,5426.4,5001.9,3735.3,4113.3,4518.4,4604.6,5251,4639.9,3747.9,4114.3,4807.2,4971.3,5698.8,5640.4,6267.7,7242,4918.3,5827.6,5650.3,5112.6,6436.1,6193.4,6367.8,7231.9,4211.5,3416.4,3661.6,4413,2605.6,2649.6,1751.1,2205.1,3489.6,4382,3907.2,3197,1599.8,2475.3,2385.2,1677.4,4258,4205.5,4661.5,3565.5,3301.4,2848.6,2478.6,2850,3784.2,4031.6,3800.6,3542,3060.6,2478.1,1694.6,1674.7,5306.9,5643.4,4819.9,5239.5,4091.2,4140.8,3369.2,3805.5,6019.7,5474.9,4503,5199,4390.7,4539,2324,1988.9,3975.9,2981.2,2477.5,3872.6
2496.7,2329.2,2424.9,2566.6,3110.4,3414.8,4120,3846.8,2782.9,3298.1,3042.4,2720,3241,3257.8,3922,3634.3,2323.5,2283.9,2231.4,2651.6,2280.2,2248.5,2453.9,2567.6,2916.6,3293.9,3575.9,3642.5,2428.3,2363.3,2539.3,2273.7,2372.4,2465,2266.9,2448.3,2610.4,2685.2,2792.3,2711.2,3164.2,3371.3,2352.8,2298.5,2610.6,2607.6,2948.8,2634.8,3054.1,3385.6,1980.5,2357.8,2376.5,2145.3,2622.5,2793.9,2524.7,2500.5,3967.9,4443.8,4947.5,4475.1,2475.7,2913.9,2880.1,2472.9,4162.4,4176.3,3993.8,3929.2,4775.8,4567.7,3093,4285.6,4044.3,3666,3976.4,4595.7,3975.6,2858.7,2188.5,2299.7,3411.5,3385.1,3359.3,3573.1,4015.7,3585.6,2756,3665.5,3761,3267.4,3545.5,4022.2,2498.8,2464.3,2380,2234.6,2345.2,2212.1,2350.1,2384.6
3288.3,3823.2,3605.5,4504.2,4957.1,5496.9,4918.3,6576.7,3844,4988.7,4475.9,4792.7,5343,4786.3,3499.9,3951.4,2529.7,2136.9,2117.1,3127.8,2555.2,3508.3,3959.9,3880.8,2620.4,2671,4546.3,4978.7,2160.9,2010.5,2427.2,3067,3643,2408.8,2249.6,3161.9,4331,3792.3,3946.6,3442.1,4099.2,3496.6,4368.8,3640,4882.2,4870.5,3085.5,4826.2,5762.4,5434.3,3039,3777,3679.8,5294.9,6566.2,6058.8,7572.4,5630,6899.3,6825.4,5845.8,5888.2,11682,5459.6,5421.1,12974,6100.3,5684.4,5079,4775.6,5087.5,5027.7,4861.8,5434.7,4458.2,4008.7,4286.1,4881.4,4325,3363.4,9323.5,10407,4358.6,4443.5,3789.5,4397.5,4198,4553.4,4878.3,4314.5,4913.2,5185.8,4968.6,4467.6,5829.3,5464.6,12388,12618,5038.4,4455.5,7092.4,5089.5
3058.4,2283.6,2729.2,3242.1,2741.8,2633.4,2889.3,3531.5,2401.3,2613.3,2335.3,2354.3,2327.7,2010.5,2229,2329.3,1962.8,1925.1,1771.7,2050.9,1718.2,1630.5,1589.1,1817.9,1764.3,1838.8,2362.3,2257.7,2090.7,1919,2397.4,2424.4,2463.7,2225.6,1688.1,2078.4,2093,1590.1,1980.6,2366.1,2445.7,2308.6,2618,2363.4,2625.5,2515.1,2790.4,3031.4,3745.3,3131.5,2399.5,2764.4,3173.1,2908.2,3108.6,3358.8,3224,3254.7,4076.9,3491.9,4063.2,4353.6,3017.8,3433.2,3356.1,2715.8,2745,2477.9,2531.1,2881.2,4067.4,4329.1,3272.7,4521.3,3092.7,3082,3701.9,3968,3814.7,2960,2701.1,2523.9,2528.9,2850.4,2847,2411.3,3599.3,3684.1,2950.2,3661.3,3527.8,4156.6,3995.6,3768.5,3019.5,3361,2983.2,2842.8,3528.6,3094.9,3231.3,3560.7
3311,10634,4049.2,4147.5,8546.5,12848,8694,10656,7043.1,12310,12663,15345,14396,14555,10544,8028.5,3999.5,3976.1,5322.7,6122.6,6865.4,12465,14810,13501,8480.2,8356.9,16007,17197,4116,5543.1,4220.2,4681.9,8772.9,5688.5,6141,8137.4,14796,13397,11661,8404.7,14566,11938,9334.6,8249.7,16282,16125,8360.4,15152,16632,19853,4838.6,3833.4,4068.2,14930,9197,7416.3,3002.5,3824.6,11756,15040,11221,8132,2552.5,5370.8,4644.6,2575.7,16039,18472,13110,11314,8954.9,6950.5,4687.6,6743.1,10279,9574.8,9187.9,9934.3,6435.7,4619.1,3177.5,2874.2,15457,15008,9870.8,11913,9644.6,7991.6,5150.7,6394.9,12962,11182,9749.7,11176,6311.3,6741.7,3858.9,3460.5,9464.6,4266.9,4448.3,7645.4
4173.1,3911.9,3786.2,4521.6,4448.4,4433.6,4641.3,5350.2,4074.5,4580.1,4079.4,4546.3,4202.7,4010.4,3681.7,3616.3,3390.8,3315.2,3063.5,3566.3,3053.4,3316.5,3772,3654.8,3632.3,4263.8,5447.9,5123.3,3230.5,2996.2,3393.7,3610.8,3947.8,3237.5,2877.6,3287.6,3819.4,4040.3,4266,4158.5,7034.6,5604.7,4690.7,4404.6,5034.4,4416.5,4751.2,6612.5,8191.2,8101.5,4703.8,5107.9,5948.7,6778.2,5411,5406.2,5607.3,4310,5504.8,6012,5722.6,5362.2,8026.9,4833.1,4376,8604.4,5222.7,4993,4764,4459.6,4988.4,5678.3,4446.4,5216.6,4514.7,5324.4,5680.8,5366.1,6153.1,5012.7,9921.8,8025.2,6283,7663.6,6007.7,5187.7,6631.6,6871.7,5809.6,6307.2,9088.9,7799.1,7600.2,8391.7,6238.5,6414.4,10346,12460,6620.3,5309.4,6613.5,6407.7
3127.5,2322.7,2815.4,3157.9,2880.4,2645.3,2854.9,3382.8,2547.3,2759.4,2168.2,2445.4,2147,1922.8,2144.7,2172.2,2094.6,2056.6,1977.2,2255.2,1677.4,1540.8,1725.8,1681.3,1894.3,1905.2,2858.7,2766.5,2116.9,2029.4,2198,2046.1,2113.4,2077.7,1587.1,1716.7,1642.8,1659.2,1817.2,1862.5,1994.3,2109.4,2107.8,1995.2,2225.7,1917.5,2217.2,2201.1,2536.1,2389.1,2103.5,2588,2720.8,2012.7,3049.8,3228.4,3910.3,3347.1,3568.8,3390.1,3837.2,4008.2,4874.9,4037,4338.8,3388.2,2560.2,2437.2,2477.1,2595.6,3563.9,4520.8,3747.6,4049,2816.5,2791.3,3091.8,3542.5,4156.3,5182.7,4326.2,3634.9,2430.9,2251.8,2397.6,2399,2946.8,3278.8,3590.8,3392,2645,2936.1,3211.2,2989.3,3013.6,2841.9,3121.7,3603.8,2289.1,2575.6,2888.9,2456
5728.1,4947.3,6068.7,6071.5,7125.9,4878.6,6054.9,7990,4568.3,4873.4,3388.7,5212.8,3349.3,2708.3,2923,3436.8,3703.2,3622.5,3094.7,3580.7,2504.9,2206.3,2325.1,2366.7,2472.6,2340.9,2668.7,2783.2,3624.7,3229.3,3773.3,3540,3438.7,3364.3,2421.8,2625.3,2451.6,2371.5,2666.2,2808.3,2787.4,2659.3,3656,3631.2,3527.2,2907.8,3427.3,4132,4214.7,3610.1,4240.5,4234.2,4443.9,3928.7,6297.7,6219.1,6934.4,6221.4,6585.8,5476.7,4981.7,5557.4,6337.9,5548.2,4389.8,5096.9,3732.3,3078.2,3080,3520.1,4413.3,4722.1,4611.6,4943.2,3392.3,3032.3,3578.9,4102.8,4430.9,5567.3,3963,4068.1,2809.4,3049.6,2820.8,2882.4,3406.2,3897.5,4592.3,3944.2,3783,4327.2,4409.1,3740.8,4032.6,4567.6,4955.4,4490.7,4220.7,4604.1,4955.3,4240.4
2292.4,1838,1897.6,2323.6,2246.6,2411.1,2661.9,2733.4,2154.2,2486.3,2308.1,2108.5,2222.8,2115.5,2335.6,2257.4,1757.2,1668.3,1582.8,1914.8,1722,1762.8,1722.6,1965.7,2004.1,2196.6,2926.5,2625.6,1730.1,1632.2,1901.1,1908.1,2063.7,1822.9,1640.6,1977.7,2283,1944.2,2286.7,2553.3,2847.2,2919.3,2207.4,2495.3,2555.7,2513.9,2890.7,3083.3,4097.8,3578.1,3295,2912.7,2787.5,2705.1,2114.2,2213.5,2645.8,2376.9,3054,3116.2,3725.2,3463.7,2849.5,2379,2496.5,2811.9,2561.3,2601.1,2892.4,2751.6,3741.8,3895.4,2737.8,3693.4,2989.6,3225.7,3709.4,3612.5,3867.8,2773.2,2671.4,2475.6,3318.9,3311.8,3235.8,2801.9,3995,4345,2977.5,4032.6,3947.4,4193,4369.1,4229.6,3023.5,3217.6,2831.8,2805.7,3461.4,2622.6,2802.8,3299.7
2679,2576.3,2414.7,2340.1,2938.2,3298.3,3425.4,3330.8,3251.1,3671,3302.8,3092.2,3330.8,3488.9,3621.7,3343.9,2929.4,2997.2,3150.1,3217.1,2850.3,2828,3219.3,3177.8,3300,3328.3,3892.5,3885.6,2999.5,3488,3304.5,3669.1,4461,3795.2,2878.8,3317,3384.8,3257.1,3660,4251.9,4427.1,3946.8,4823.8,4737.8,5728.7,4305.4,4978.3,4591.4,4404.6,4876,3140.5,3218.2,2815.4,3494.4,2379.6,2352.9,2153.6,2158,3451.4,3787.9,3876.2,3652.1,2105,2491.5,2412,2282.3,3655.9,3886.9,3661,3169.4,3706.9,3595,2631.1,3527.8,3373.3,3545.5,3759.2,3749.5,3580.6,2660.8,2298.1,2413.1,4279.6,4314.2,3760.3,3596.7,4098.9,4099,2782.9,3720.5,4598.3,4230.9,4439.2,4638.5,2804.8,2936.6,2234.4,2188.4,3238.1,2533.2,2491.2,2988.3
2919.4,2598.2,2808.6,2594,3875.7,3720.5,4312.9,3838.5,2715.4,3441.7,2926.8,3107.3,3157.3,2907.4,3672.9,3796.3,2290.4,2424.1,2339.1,2542.2,2340.5,2641.7,2574.7,2745.2,3085,3005.4,3563,3890.2,2631.6,2577.7,2696,2455.8,2626.8,2608.2,2312.6,2467.9,2693,2655.4,2784,2896.3,3524.1,3427.4,2549.5,2448.8,2859.2,2751.8,3097.3,3049,3497.3,3706.8,2100.7,2292.6,2148.7,2229,2463.3,2425.5,2232,2291.2,3997.8,5240.3,5730.5,4321.8,1942.6,2562.4,2419,1810.4,4818.2,4402.3,4293.2,4696.9,5549.9,4180.7,2712.8,4158,4549.6,4319.3,5136,5446,4218.6,2749.2,1883.2,1877,4027,4253.8,4280.8,4001.9,5180.1,4205,2618.2,4086.5,4460.6,3757.2,4358.8,5196.2,2514.3,2759.7,2009.8,1847,2378.8,2201.5,2328,2509.4
2719.6,2692.1,3139.5,2701.9,4132.1,4098.1,5202.7,5028.4,2588.7,3444.3,3237.5,3182,3823.8,3548.3,4148.7,4415.4,1926.8,1803.6,1929.9,2376.2,2295,2631.2,3176.3,2911.1,3953.5,4474.5,5346.3,4707.6,1946.5,1992.6,2205.5,2205.3,2532.8,2214,2194.7,2446.7,3019.3,3400.2,3793.2,4147.8,4819.9,4902.4,2512.9,3342.5,3458.3,3338.5,4952,5220.4,5871.3,6162.7,3013.2,3036.2,2927.8,3865,3426.6,3533.6,2918.7,2675.5,5107.3,5501.1,5603.9,5151,3174.2,3528.8,3865.6,3373.4,4839.3,4632.8,5074.4,4463.6,5660.9,5777.1,4320.2,5287.6,5263,5448.5,5908,6119.3,5727.8,4178.1,3546.8,3361.9,5452,5077.8,4751.6,5273.3,5360,5072.7,3736.7,5434.4,6018,5458.5,5285.9,5695.1,3539.1,3675.2,3526.4,3719.2,3843.2,2851.9,3234.7,3558.1
6257.7,4958,5005.3,6732.4,5344.6,5106.8,5404.8,6533.7,5178.8,5212.8,3669.8,4979.5,3859.8,3091.6,3659.6,3981.3,4696.1,4970.8,3967.6,4238.8,3087,2592.8,2556.7,2621.4,2937.8,3128.2,3272.9,3245.4,5105.4,4286.6,5312.4,5133.8,4766.9,4532.4,3299.9,3607.8,3077.1,2759.4,3400.7,3991.9,4416.7,4117.8,5367.6,4950.4,5104.3,3957.9,5361.9,6604.4,7548.4,5673.3,5209.3,6853.7,7290.4,5921.8,5888.7,6676.2,8558.4,7083.3,6430.5,5427.7,5159.7,5681.6,8846.7,7117.3,6603.1,8463.9,4477.3,4075.5,3540.1,4363.3,5027.2,5589.2,6604.4,5408.4,4411.2,4054.2,4695.4,5183.9,5189.2,6717.5,9372.2,9783.2,4157.8,4588.4,4167.5,3256.6,4474.7,4775.3,5804.3,4633.1,5369.6,6759.5,5573.7,5022,5116.4,6517.8,8827.2,6310.5,7113.4,8259.9,10254,7718
5343,5367.7,5259.4,5183.9,7526.3,8953.8,10685,8609.9,4764.9,6581.7,6576.2,6276.2,9522.7,9525.5,10555,10992,4101.3,4542.5,4162.2,4340.5,4435.2,6099.3,8841.8,6755.6,10100,9593.3,10547,11914,4485,4563.4,4255.8,4590,4738,4340.4,4431.1,4597.1,6284.9,8098.6,7483.1,7187.9,9077.7,9376.9,6042.9,6473.6,6520.1,6284.1,6801.3,7638.6,9100.9,8804.1,6409,7175.5,5788.4,7439.3,6475.8,5854.4,5954.5,5465.7,8856.6,10711,10027,8177.1,6520.7,5486.2,5708.4,7827.8,10795,12363,12930,9487.6,8917.9,8173,6898.5,7881.2,8535.7,7259,7468.5,7719.9,8111.2,7067.2,5269.4,7980.4,9507.9,9059,7766.8,9735.5,7943.6,6659.8,5168.9,7678.4,8454.2,8946.1,7505.8,8255,4755,6521.5,7345,4040.4,7153.7,9271.6,11830,9486.2
1975.3,1601.5,1575.5,2127.6,1807.2,1671.4,1910.1,2045,1689.4,1540.8,1198.3,1642.7,1295.8,1162.4,1304.3,1474.6,1503.9,1476.3,1320.6,1417.6,1091.8,1001.9,1023.8,996.95,1132.9,1181.8,1330.6,1290.2,1486.9,1257.1,1605.6,1527.8,1343.7,1243.6,1043.8,1037.2,1091.7,1115.8,1253.1,1426,1655.7,1409.7,1618.1,1601.4,1586.3,1297.3,1697.6,1705.2,1898.1,1954.5,1715.8,1877.2,1833.2,1650.7,1620.2,1608.1,1968.4,1976.2,2269.7,2149.1,2233,2350.6,1630.6,1679.9,1633.3,1465.9,1666,1404.4,1513.7,1641.5,2123.4,2291.9,1685.3,2233.6,1664.3,1665.8,2060.5,2040.2,2247.8,1712.4,1702,1551.3,1495.7,1733.3,1660.4,1511.7,2148.5,2286,1736.3,2332.8,2065.4,2117.1,2342.2,2237.8,1698.7,1791.8,1693.6,1718.2,1605.1,1865.8,1815.5,1669.5
1734.1,1829.8,2017.7,1759.4,2163.9,2166.3,2456.1,2244.6,1448.9,1828.8,1672.2,1729,2099.1,2008.5,2296.3,2288.8,1162.6,1220.1,1218.7,1358,1288.6,1649.7,1778.8,1601.5,2157.7,2131.5,2445.5,2323.4,1274.3,1276.9,1271.9,1227.9,1475.8,1327.8,1336.4,1369.8,1657.3,1761.8,1843.4,2102.9,2354.8,2170.7,1482.2,1825,1922.4,1740.2,2422.3,2370.9,2502.3,2726,1802.3,1518.3,1600.6,1995.4,1859.1,1710.9,1217.1,1495.7,2380.6,2508.4,2590.8,2407.6,1047.4,1679.4,1571,1020.9,2415.7,2383.7,2515.5,2323.3,2468.9,2252.9,1664.4,2229.6,2455.1,2467.3,2519.3,2455.2,2327.3,1759.9,1024.6,1031.5,2493,2418.8,2325.4,2556.8,2524,2372.9,1638.6,2278.9,2597.9,2504.6,2536.4,2622,1617.7,1819.6,1114.2,1042,2525,1620.9,1327,2848
2413.4,2580,2842.9,1841.8,3363.1,3708.5,3720,3130.5,2437.7,3084.1,2976,2784.6,3464.9,3068.8,4481.8,3334.6,1937.5,1825.3,1901.2,2274.2,2108,2794.1,3164.5,2641.5,4563.6,5219.3,5465.2,4753.6,1833.9,1908.9,1965.3,1982.4,2647.9,2164.9,2304,2841.8,3314.6,3293,3345.2,4266.4,4699.2,6233.3,2445,3239.4,3891.6,3994.2,4700.3,3964.2,4097,4643.8,2650.2,1666.6,1559.6,3121.6,2188.7,2094,1418.4,1412.3,2898.7,3482,3831.7,3031,1387.6,1994,1877.2,1340.7,3827.7,4609.4,4461.1,3672.8,4035.9,3205.8,1956,3033.3,4196.7,4544.4,4746.8,4285.8,3710.2,2083.8,1223.6,1278.9,6185.7,5284.3,4658.1,5207.1,4487.3,3571.8,2149.9,3846.4,5021.8,4180.2,4383.2,5281,2183.4,2579.2,1265.8,1223.1,2416.6,1378.4,1333.9,2621.4
2528.3,2177.4,2651.4,2616.1,3746.7,3687.2,4678.2,4602.8,2438.9,2927,2547.3,2747.5,3622.1,3767.5,4923.6,4574.3,2030.1,1961.8,1908.3,2147.4,1858.1,2524.7,3903.1,2474.5,5777.2,6108.5,5751.3,5468.3,1852.6,1856.3,1963.7,1974.5,2261,1928.3,1816.8,2004,2980.9,4163.7,4774.5,5538.8,6165.1,6281.5,2341.9,3184.5,3513.2,3446,4417.6,4058.1,4903.5,5969.3,2415,2829.8,2570.4,2796.9,3107.9,2877.2,1909.2,2207.2,4558.5,4990,4500.5,4359.7,1661.8,2763.3,2334.7,1574.2,4848.1,5038.8,4799.1,3943.6,4186.2,3437.2,2125.2,3783.2,4125.2,4204.3,4056.2,4010.6,3440.9,2078.3,1660.4,1590.8,5337.1,4897.5,3674.5,4881.3,3584.8,3212.4,2106.6,3399.8,5136.5,4153.4,3718.6,4066.7,2079.4,2311.3,1994.3,1791.5,2527.2,2058.4,2185.6,2416.5
2403.9,2397.6,2254.6,3556.2,3162.2,2894.6,3285.2,3669.1,2261.1,2354.8,2159.5,2134.2,2393.5,2322.5,2966.2,3028,2384.2,2244.9,2330.9,2335.7,2123.5,1925.3,2158.2,1926.1,2670.2,2805.1,3357.8,3441.1,1867.6,2058.2,1833.9,1704.5,1552.2,1598.3,1992.3,1617,1917.7,2286.6,2477.9,2867.6,3799.7,3203.5,1761.3,2120.9,2372.1,2229.6,3013.5,2813,3596.7,4096.5,2264.3,2201,2106.2,2529.7,1999.3,2235.7,2280.2,2468.4,3570.1,3369.9,3829.4,3849.3,3602.9,3908.7,3812.2,2628.8,3573.9,3747.1,4070.5,3557.4,3607.5,3366.5,2790.9,3543,3725.2,3850.2,3854.4,3625.1,3536.9,2398.7,2431.6,2097.7,3771.8,4110.5,3809.4,3912.6,3887.4,3978.8,2604.2,3793.6,4160.5,3479.2,4020,4260.4,2677.4,2467.3,2224.1,2631.3,2102.2,1552.9,1774.2,2178.4
2496.9,1805.2,2026.6,3032.4,2884.2,2726.5,3227.3,2984.8,1911,2164.3,1972.1,1980.9,2338,2347.4,3048.4,2942.2,1822.7,1617.2,1851.7,1954.5,1865.2,1621.9,2104.5,1735.5,2796.4,2797.3,3471.4,3536.7,1339.2,1601.6,1483.6,1527.2,1347.2,1307,1782,1532.3,1659.4,1983.3,2519.2,3385,4698.7,3503.7,1544,1979.6,2160.7,2215.1,3047.6,3232.4,4424.1,4557.2,2233,2139.8,1943.8,2763.6,1900.7,2004.7,2005.1,2113.5,2841.1,3384.5,3837.6,3181.4,1956.1,2178.5,2152.1,1882.2,3648.9,3724.4,4312.8,3679.1,3774.8,3198.8,2227.4,3415.9,3754.6,3866.2,3719.7,3484.3,3240.7,2253.2,2564.4,2097.9,3864.2,4490.2,4010.1,4047.8,3939.4,4307,2564.4,3721.8,4737.4,4262.4,4590.1,4715.2,2800.7,3197.1,2600.5,2711.4,2546.6,2087,2668.7,3053.3
2861.5,3014.3,3810.7,3320.9,5293.6,5713.8,7314.6,6207.2,2918.1,4061.3,4193.6,3774.1,6304.4,7113.7,9629,7629.9,2436.8,2184.6,2492.1,2959.9,2933.5,4580,7749.4,4515.8,9138,7896,7609.5,8284.9,1959.8,2317.3,2050.6,2090.5,2641.8,2349.9,2901.4,2824.1,3939.7,6046.5,4863.9,4792.8,5618.6,6905.5,2537.7,3326,3576.3,3717.7,4677.8,4406.6,4681.1,5400.3,2920.8,2463.8,2749.2,3329.7,4369.6,4827.3,3910.9,3748.2,6361.6,7804.4,7550.8,5482,3032.3,3900.3,3348.3,2476.4,8084.2,8519.1,7769,7066.5,7207.1,4576.4,3451.8,5105.5,7585,6345.7,5708.1,6721.6,4481,3902.3,2589,2287.1,6608.5,5797.6,5275.1,7102.3,5109.6,4287.3,4289.7,4618.1,5386.1,4575.8,4351,5280,3533.1,3341.5,2712.1,2777.4,3816.3,3263.3,3228.4,4098.6
2984.2,2546.2,2504.1,2886.2,2529,2638.9,2717.8,2631,1983.3,2738.8,1990.8,2396.4,2212.3,2189.6,2475.6,2446.7,1593.1,1557.5,1598,1955.1,1582.2,1602.6,1931,1671,2221.6,1965.7,1942.9,2003.2,1515,1519,1602.5,1547,1664.3,1542.7,1491,1547.3,1706.4,1734.5,1833.9,1923.9,1940.9,2052.9,1694.6,1974.9,1978.6,1854.2,2053.9,1937.6,1996.9,2243.7,2023.8,2790.9,2327.1,1909.2,2472.7,1799,1627.6,2326.6,2505.7,2651,2390.3,2410.4,1396.5,2117,1888.3,1158.6,2458.4,2217,1877.3,1925.2,2036.3,1687.3,1483.1,1959.6,1742.1,1712.2,1703.3,1749,1533.6,1279,1120.3,1024.2,2035.2,1966,1771.2,1939.6,1767.4,1623.4,1266.1,1562.4,2136.4,1908,1831.6,1987.3,1225,1347.5,1319.1,1227,1662.2,1825.3,1542.2,1431.5
1693.8,1878.1,2205.5,1558.3,2613.7,2483.9,3234.8,3321.8,1440.2,1811.4,1600.2,1979.4,2312.7,2378.9,3182.1,2942.8,1133.8,1188,1125.9,1229.9,1225.5,1796.6,2248.8,1665,3160.3,3292.6,3905.4,3789.8,1299.8,1200.4,1349.4,1296.1,1436.1,1232.3,1278.6,1358.2,2006,2434.4,2815.8,3396.5,4417.1,3844.3,1663,2680.7,2405.1,2129.9,3586,3829.4,4604,4886.9,2451.1,1820.2,2006.3,3278.3,2361.2,2351.4,1365.1,1372.3,3513.8,3800.7,4090.6,3612.6,1296.3,2332.3,2291.2,1268,3758.2,3906.7,4066.4,3724.5,3880.4,3340.1,2281.5,3466.5,3881.7,3964.7,3862.9,3920.3,3163.1,2120.9,1271,1273.2,4644.2,4606.6,3810.4,4011.8,3670.7,3448.2,2154.7,3168.4,4741.3,4478.6,4066.8,4248.2,2240.3,2681.6,1377.8,1261.6,3133.2,2972.6,2145.3,2948
2506.7,3229.3,4329.9,2885,5700.1,5280.2,6903.6,6663.8,2726.4,3082.4,3060.8,3916.5,3678,3675.6,4230.6,4519.2,2511.4,2600.7,2158.5,2604.6,2465.5,2156.3,2970.3,2795.2,3912.2,4542.4,4953.8,4484.9,2706.4,2085.4,2738.8,2382.6,2683.6,2627.7,1822,3003.2,3250.5,3456.4,4257.2,4548.7,5550.2,4890.4,3125.7,5193.6,3760.5,3469.8,6037.9,6386.7,6695.3,7334.5,4551.2,3045.1,2586.9,4829.1,4368.4,3203.2,2198.6,2617.8,5980.5,7022.8,6134,4214.8,1647.9,2175.9,1890.8,1321.5,5802,5015.2,4585.2,4799.1,4605.1,2950.1,1894.2,3156.8,4629.6,4757.1,4576.5,4219.6,3193.4,1904,1047.4,1089.7,5495.1,6545.3,5046.5,5258.8,4601.1,3001,2127.7,3263.3,7144.2,5390.7,3759.8,6082,2198.9,2230.2,1594.2,1246.1,3514.1,2130.3,1982.5,2564.1
3828.7,3404.4,2752.5,3135.4,3149.1,2821.8,2396.5,2460.9,4295.2,3171.2,2374.2,3460.6,2197.7,2033.6,1785,1903,4111.9,3773.5,2953.7,3008.9,2339,2175.2,2009.5,2047.2,1752.1,1653.2,1416.1,1437.2,2996.7,2625.9,2914.1,2846,2664.6,2489.1,2362.3,2219.1,2167.5,2048.1,2081.2,2278.2,1990.2,1723.1,3079.7,3578.3,3396.2,2588,2914,3098.6,2927,2683.5,4665.9,5999.5,6077.4,3955.8,3546.8,2730.7,3530.2,3554.5,2190.2,2208.4,2039.8,2044.7,2675.1,1976.6,1781.9,2223.5,1679.7,1479,1420.7,1387.1,1652.5,1616.5,1739,1878,1273.5,1360.3,1522.7,1391.5,1432,1521,2087.8,2064.8,1498.2,1732.9,1479.3,1439.4,1766.3,1755.3,1569.2,1605,2264.1,2382.3,1965.3,1955.3,1717.1,2262.8,3007.1,2360.5,3044.3,3910.5,3847.3,2719.4
2838.8,2276.5,2353.9,2567.4,2569.8,2320.5,2595.8,2773.5,1713.9,1928.3,1671.6,2014.4,2004.1,1846.3,2146,2322.1,1476,1517.4,1413.7,1542.9,1365.6,1511.3,1577.5,1510,1867.5,1800.1,2177.4,2064.4,1540.8,1427.7,1601.7,1537.9,1567.2,1436.9,1371.7,1467.2,1748.5,1675.5,2006.9,2308,2303.7,1945.8,1721,1913,2071.4,1953.2,2492.5,2390.5,2751.4,2747.9,2117.3,2081.3,2399.4,2183.2,2336.9,2610.2,2409,2709.4,3041.7,2967.3,3271.2,3156.9,2024.8,2773.4,2382.7,1866.5,2611.2,2328.4,2505.7,2746.8,3101.5,2896.1,2475.2,2890,2920,2760.8,3186.9,3226,2877.9,2233.6,1870.8,1926,2366.5,2481.8,2554.5,2545.7,2887.7,2829.6,2081.3,2775.4,2771.5,2937.7,3142.2,2945.5,2113.9,2815.3,1637.7,1616,2337,2473.5,2254.3,2835.4
3999.4,2571.1,2929.4,3754,3188.1,3419.9,3371.3,2756.8,2037.9,2544,2150,2510.3,2939.2,2862.5,3112.2,3045.7,1694.6,1692.6,1749.4,2059.5,1681.2,2036.5,2645.9,1973.5,3034.7,3039.4,2839.8,2832.3,1719.6,1781.5,1772.1,1699.2,2016.1,1863.9,1656.6,1822.6,2124,2627.6,2612.5,2508.9,2630.1,2904.4,1952.7,2236,2326.5,2200.3,2759.3,2565.5,2349.8,2787.7,2295.5,3198.6,2826,2317.6,2358.6,2001.5,2804.2,2875.5,2520.4,2909.6,2752.3,2357.8,2183.2,1931.8,1518.9,1545.9,2990.1,3099,2596.8,2313.9,2056.7,1833.2,1396.1,2045.8,4335.8,3049.4,2438.7,3039.4,1736.9,1349.4,1216.1,1253.3,2619.8,2341.8,2094.5,2356.6,2096.1,1862.9,1391.2,1829.8,2626.5,2327.9,2082.4,2452.1,1372.4,1553.1,1400.1,1230.7,1932.8,2089.8,1823.2,1651.5
2008.6,1938.6,2000.4,1816.7,2416.7,2302.6,2667.2,2566.4,1835.1,1986.2,1636.7,1960.1,2020.1,1846.7,2337.7,2360.8,1573.5,1587.3,1644.7,1690.5,1438.3,1438.6,1602.8,1379.3,2035.1,2008.8,2354.8,2366.2,1575.5,1614.1,1656.5,1647.1,1753.3,1567.5,1366.7,1430.9,1612.1,1683.1,1912.7,2175.6,2628.7,2322.8,1879.6,2207.5,2194.1,1855.8,2716.7,3015.5,3368.2,3291.8,2279,2422.5,2174.1,2713.2,1937.7,1860.4,1431.8,1552.2,2599.1,2849.1,3100.4,2684.7,1294,1928.2,1926.7,1298.7,2626,2526.2,2633.2,2684.9,3120.2,2587,2011.6,2576.7,2947.4,2948.6,3225.7,3203.8,2690.9,2036.9,1485.5,1424.2,2571,2995.8,2869.7,2682.2,3262.4,2894.5,2122.2,2806.7,3573.3,3533,3431.5,3630.4,2047.2,2392.1,1470.7,1390,2471.8,2006.1,1921.3,2578.6
