50.019,62.054,79.156,20.161,32.438,15.165,40.695,67.6,15.202,6.0189,12.212,3.9397,10.655,5.5586,12.29,8.4257,16.428,7.397,11.2,3.6945,4.482,2.6424,12.846,7.3207,5.7608,3.5768,2.542,3.0453,3.1978,3.038,6.6682,4.5886,15.087,9.5591,15.029,14.04,5.9992,6.2174,7.2808,4.5346,2.587,3.5102,3.376,2.4113,2.5718,2.1854,2.4741,2.018,2.4074,2.6937,3.1554,2.9275,2.2733,2.9775,2.2348,2.457,19.365,17.701,5.1645,7.2585,33.576,17.293,54.041,16.088,10.966,6.1228,6.4936,6.733,3.3274,3.8482,4.3935,4.3484,4.5521,3.4038,2.227,2.8378,4.463,2.8581,8.3876,4.6309,6.3805,4.7859,4.1991,3.2918,91.539,11.576,69.767,14.867,14.248,4.2091,10.336,3.0558,12.45,7.2824,34.584,15.648,14.381,15.021,9.4874,7.2837,189.62,111.75,308,303.06,195.76,131.79,106.64,102.4,12.021,10.015,10.09,9.1283,14.012,12.65,23.397,21.989,10.78,7.1818,9.6993,6.3953,7.5026,6.946,11.42,8.3041,8.9318,10.083,7.6808,8.1752,5.9583,5.9019,5.6968,6.9651,6.0725,5.5886,3.3922,4.1211,2.5549,3.1885,4.2478,3.9951,7.4366,5.7417,6.4899,6.0944,4.5707,5.2203,9.43,6.4935,3.9385,4.2613,3.1258,3.8532,5.6551,4.6152,6.8463,5.4705,4.1213,5.1649,3.3559,4.6642,4.5564,9.3025,4.1983,7.5975,3.4388,2.7087,4.7715,3.9074,2.9568,2.9626,2.161,3.2769,4.6378,3.3862,4.9047,3.6874,5.0153,4.3605,3.8402,3.562,6.2823,5.4936,7.0537,9.8765,6.7043,5.4975,4.488,4.2073,7.6381,4.4391,13.651,7.1171,21.536,20.59,8.5939,12.8,99.219,44.493,122.64,56.67,61.573,42.744,33.193,17.197
5.8315,3.6184,5.802,2.1917,6.428,1.6877,8.0381,1.3715,3.9267,1.2895,2.9961,1.0792,3.1847,1.4621,4.4437,2.0054,2.3352,2.1327,2.0095,1.5896,1.2128,1.0688,3.5045,1.9787,1.9816,1.1789,1.5796,1.0614,2.1039,1.2523,2.5168,1.4384,1.2746,1.4974,1.1385,1.2411,1.0757,0.97815,1.0594,1.1784,0.55612,1.0595,1.0745,1.3544,0.97136,1.3487,0.86939,1.1411,1.6195,1.2221,1.9981,1.3659,1.6189,2.3095,1.3372,1.5686,0.99475,1.4319,1.3736,1.0481,1.0803,2.8362,2.0801,6.4503,1.8167,2.8952,1.3635,1.4925,0.82435,1.1093,1.0003,1.2261,1.123,1.4342,0.96322,1.7548,2.0826,1.2451,5.1435,1.6322,5.4286,2.4357,2.6174,1.731,13.589,13.44,47.667,3.9944,6.1541,2.3892,2.8069,1.3561,7.0585,2.0661,37.277,7.7261,14.944,10.624,6.6605,4.3697,62.264,19.722,55.708,15.833,31.074,46.542,94.57,44.282,6.171,1.7649,5.0393,2.4987,9.0659,3.531,10.032,1.7571,3.8082,2.575,3.2513,2.0977,3.8979,2.6882,3.6127,2.7682,6.144,5.896,3.9871,3.0005,3.5024,3.1082,4.4224,6.0564,2.7633,1.8054,2.4921,1.5033,1.7603,2.1076,2.2338,2.2231,3.7311,3.7179,5.3281,5.7281,3.4985,3.909,4.6551,3.9374,2.534,3.5618,2.9977,4.3793,4.5314,6.1914,4.3133,5.543,4.2283,6.3447,3.0477,4.4582,2.7997,3.6003,3.1151,5.5505,3.1049,1.9347,5.2632,3.0201,3.5474,4.1412,1.9237,2.963,4.8149,5.3163,5.0857,5.7866,3.623,3.5106,5.3636,5.0327,6.3626,4.7259,6.771,9.3425,4.6366,6.5332,6.1002,6.5908,4.4221,3.6333,7.7452,6.9341,3.9432,3.53,3.2527,2.0855,43.682,49.698,12.77,42.774,6.8442,12.796,14.107,18.946
5.1949,2.2407,4.9711,4.4674,6.6372,4.9676,4.2683,1.8856,9.1604,6.5136,8.6932,5.5054,9.2677,6.4545,7.0801,8.1857,5.8668,5.272,7.2123,5.1709,4.7094,4.2449,9.0711,5.9323,6.5871,5.0099,5.3411,4.9605,6.0741,5.1239,7.3158,5.6315,3.9162,3.2013,3.7887,3.095,3.3776,2.7636,4.1836,3.198,3.7805,2.718,4.1361,4.523,4.1312,4.5243,3.9694,3.4289,5.9324,4.1409,9.8543,4.114,3.891,9.876,4.0149,6.3549,3.7969,4.2657,3.2299,3.8313,4.5587,4.1978,6.2253,4.5063,5.7816,5.6193,3.6475,3.6979,3.8144,3.7077,4.0142,3.9355,4.4627,5.6399,3.9118,7.3248,9.0438,7.6433,15.467,10.242,17.533,12.517,10.939,7.3002,12.912,13.026,34.315,19.071,10.78,16.912,6.7589,8.961,16.623,13.151,42.653,15.401,26.385,20.613,21.428,18.55,13.932,14.624,9.058,2.8387,7.2239,3.2768,14.91,12.963,7.4794,6.279,7.4804,4.6529,3.5329,1.6599,3.7432,2.0179,6.8618,8.4665,8.6668,7.9938,8.0614,8.8315,8.7844,8.6107,3.069,2.2112,8.6483,4.3492,8.9038,5.2876,2.5815,2.4102,6.3224,5.7521,5.3165,4.5906,5.4292,6.9165,6.1767,6.0979,8.0753,8.821,10.029,11.686,9.079,7.5853,10.14,9.3393,6.9535,8.4262,6.8352,12.293,8.4383,19.545,7.4529,14.523,8.6557,19.055,6.8447,9.2167,2.761,2.1158,2.2454,2.3028,10.76,6.3134,12.33,11.27,9.2475,10.509,5.1962,9.7348,13.557,12.55,12.637,12.896,8.9586,8.1712,11.005,16.339,19.402,18.244,18.36,20.564,14.515,14.481,17.289,14.483,11.275,6.8474,15.871,7.6913,4.1575,2.0427,3.7435,1.9147,15.014,15.731,4.8075,3.1932,4.1656,2.5365,16.307,12.687
5.9679,3.2896,9.4096,7.7854,15.233,8.6709,6.6508,3.4141,10.224,8.859,9.4733,6.2759,11.943,11.378,15.893,23.726,4.9122,5.2871,5.4856,5.755,3.8584,4.4083,6.692,8.816,5.8695,5.3577,3.588,4.1431,4.1968,4.0139,6.5835,6.1801,3.5266,2.6323,2.9401,2.2079,2.676,2.3349,2.9349,3.0284,2.9205,2.3087,2.9341,3.1417,2.9898,3.2639,3.6934,2.6634,3.9819,2.9769,3.9191,2.6636,2.6214,4.2663,2.824,3.9408,2.3228,2.5823,2.6067,3.1574,2.4223,2.629,3.148,2.7869,3.1636,3.1593,2.4765,2.8808,2.8193,3.2684,2.541,2.7641,3.1291,2.924,2.7727,3.4978,4.6817,3.8444,8.0503,5.3996,11.421,6.4564,5.5606,3.9974,5.037,5.8666,8.2496,8.261,6.939,5.3166,4.757,3.5904,12.695,8.1202,10.788,10.309,13.061,19.594,16.749,9.9744,7.3046,7.2793,6.1902,2.6629,5.8189,3.6224,10.736,10.693,17.76,19.467,24.086,20.828,6.1711,4.8873,6.4511,4.9665,19.127,30.864,12.89,18.855,12.491,13.511,16.868,20.033,5.8758,3.4193,27.581,13.995,19.814,7.1709,4.7169,3.0091,5.8318,8.9618,4.1897,4.5398,4.0975,4.5225,6.346,6.1946,9.4357,8.9475,11.007,10.869,13.342,7.6345,13.7,11.943,6.2058,6.1217,4.9766,6.9359,6.4335,12.088,6.5574,11.169,8.1056,13.041,9.2087,7.746,3.9495,2.622,3.4745,3.3,5.265,3.5312,8.956,6.6039,6.1828,4.8426,3.4023,4.9368,8.3782,5.9776,10.807,6.8428,11.855,6.4186,9.0232,9.6442,14.73,13.625,16.013,19.041,14.829,12.915,10.246,8.2236,12.539,5.4714,12.986,9.5296,5.6213,2.6008,5.0358,2.1072,12.219,18.147,5.6425,3.5266,5.9688,3.1866,13.718,14.1
183.36,244.65,99.54,50.488,47.534,37.594,120.88,79.752,24.649,15.036,15.923,6.9903,18.998,14.221,24.025,21.412,32.112,12.14,13.01,5.7969,5.8567,3.3767,23.591,15.259,6.6013,4.8738,3.0915,3.7026,3.3611,5.566,7.6794,8.9208,28.953,11.022,29.589,13.384,14.368,5.3769,12.628,5.337,4.7008,3.2206,3.4476,3.0855,2.9694,2.6217,3.4139,2.6212,3.0217,3.4081,4.4516,2.6217,3.6454,5.2623,4.4352,3.4969,30.185,14.66,15.749,6.4444,36.634,15.118,43.685,13.822,16.304,6.5968,15.372,6.4886,4.5742,3.6932,4.5799,3.5707,3.5105,3.1738,2.906,3.5431,4.7027,4.0559,6.7616,7.2899,8.0558,7.7186,6.4588,3.6478,59.509,18.128,55.359,27.095,19.488,12.211,5.3568,5.9363,19.585,12.8,57.126,24.34,52.412,36.211,18.797,18.39,365.48,103.13,456.58,537.34,246.16,333.06,103.63,82.647,32.128,25.459,21.613,16.627,27.141,14.081,66.935,30.116,28.343,22.878,16.17,16.846,9.9542,10.775,26.732,17.942,11.144,8.0742,18.945,12.663,15.038,6.1397,6.3447,4.5528,6.9124,9.8844,3.9341,6.648,5.879,4.8268,6.4662,5.0418,8.7182,6.2465,12.922,6.6482,10.797,5.1998,18.842,7.4591,6.1586,6.3442,6.4148,9.0068,8.7306,11.424,8.1867,9.1046,8.5282,8.5484,8.1331,5.3228,4.3016,3.4211,4.1686,3.4084,7.3263,5.1759,9.1956,9.1486,7.9648,8.3084,5.39,6.7386,11.046,10.665,14.827,11.826,10.717,5.7673,9.8321,9.7402,17.213,16.277,45.014,24.152,27.649,18.048,14.171,12.898,17.26,8.3262,30.261,19.401,12.08,9.4428,6.5283,4.6116,42.464,62.07,89.295,71.781,31.555,22.853,37.917,27.988
8.8448,4.6827,12.901,13.627,18.63,12.029,11.36,5.0069,8.26,10.931,7.6583,6.6458,9.504,7.5482,7.7398,13.387,5.1409,5.4283,3.5091,6.1883,2.9897,3.508,7.0186,12.508,5.6743,4.0862,2.937,2.9443,2.9602,2.483,6.3051,4.146,2.6663,1.927,1.7129,1.3036,1.6492,1.4181,2.0744,2.8666,2.002,1.6755,2.3827,2.4454,2.1482,2.4978,2.5624,2.2253,2.4409,1.7216,2.4214,1.6929,1.4694,2.3207,1.53,2.1564,1.3537,1.2604,1.5272,1.4351,1.6849,1.5846,2.6476,2.1696,2.3841,2.5412,1.6996,1.6265,1.9666,1.8545,1.9698,1.6829,2.2409,2.0764,1.9948,2.5561,2.5158,2.5777,3.9765,3.5644,4.4601,3.9615,2.7943,2.4438,4.9401,4.703,6.3502,9.0845,4.1513,4.9346,2.6808,2.7926,7.0601,5.4039,7.5649,8.2266,9.0721,16.965,7.9558,7.8374,10.119,8.5202,5.2985,2.8801,5.841,4.9172,16.012,9.78,17.363,15.114,14.461,18.013,16.442,5.3444,12.913,5.519,11.19,14.353,10.392,7.9677,8.0143,11.369,17.226,19.695,15.234,6.1721,12.676,19.051,13.478,24.597,10.92,6.3924,6.0398,3.9054,2.9886,2.1572,2.1438,2.5785,3.7609,3.9863,7.6779,7.5509,21.614,14.164,14.721,18.453,18.847,18.626,3.7029,4.1415,3.5012,4.688,5.929,8.8583,7.5458,8.9927,15.08,12.481,9.9165,12.903,4.9872,3.8194,7.1553,4.0643,3.4178,1.9386,4.9704,3.7226,3.6887,5.1148,1.9737,2.9228,8.2899,8.4636,10.952,12.393,9.1698,12.525,10.041,12.103,8.6507,8.9603,13.995,18.283,15.421,18.248,9.2232,11.52,12.805,11.054,19.89,13.366,9.8169,4.5023,6.745,4.0095,18.74,19.36,6.7372,5.7343,9.6089,5.8733,22.875,20.639
5.5252,4.1079,7.9082,8.6363,8.059,8.9161,4.4923,3.0505,9.637,9.0693,5.7149,4.8614,4.594,5.7987,6.7802,9.1679,6.974,5.2826,5.3147,3.4148,3.411,2.3187,7.9938,5.5505,3.8961,2.9846,2.6435,2.04,2.3113,1.9976,3.4028,3.4645,4.9046,3.7081,3.8291,3.8696,2.4056,2.5528,3.2069,2.8281,1.8843,2.14,1.6513,2.9139,1.3539,2.4683,2.0819,2.2619,2.05,1.1742,2.1886,1.0257,0.91356,1.7315,0.96631,1.617,2.5858,4.2632,1.8229,3.1894,2.851,4.4941,4.3678,5.0245,3.0124,3.7378,1.6484,3.0006,1.7205,2.8559,1.6997,2.4748,1.7079,2.5777,1.1551,2.6912,2.8124,1.7117,4.4384,2.5123,3.2622,2.665,2.2963,1.5433,8.0335,7.2395,10.824,7.0472,6.8215,4.2218,3.7042,2.7155,8.0188,3.6506,9.5986,6.9617,5.8242,9.4798,5.4538,5.1764,13.226,10.229,7.8649,4.9006,4.6031,3.6892,9.3984,9.8122,7.8351,8.6257,5.5495,4.7097,1.9728,1.4427,2.8376,2.2639,3.6938,6.4042,3.0018,4.6767,1.8756,2.4029,2.2197,2.9096,1.2956,1.1622,3.1971,1.9395,1.5226,1.1283,0.81791,0.97008,2.5641,2.6269,1.9404,1.4698,0.86467,1.6731,1.4213,1.5547,1.3436,1.7607,1.0311,1.6034,0.96802,1.1028,1.3335,1.7124,1.0069,1.8492,0.96304,1.6331,1.17,1.7243,1.141,2.0255,1.0044,1.5028,0.93291,1.0148,0.5975,0.78898,0.56828,0.89235,1.7847,1.3086,1.9823,1.9928,1.1184,1.3383,0.83734,1.6346,1.1675,1.3107,1.4257,1.388,1.3619,0.95783,1.2123,1.3838,2.732,3.2494,3.2044,5.1657,2.0001,2.5198,1.4736,1.8937,1.9642,1.0966,3.2999,2.232,1.0654,1.0892,0.80358,0.78353,6.9475,9.4998,2.2024,2.61,1.4236,1.7966,5.0404,5.0675
11.197,5.8447,10.253,12.927,13.721,12.241,12.804,5.6771,17.557,7.8861,9.3622,3.604,10.928,8.544,20.072,22.863,6.1979,5.8017,5.8605,3.8937,2.5706,2.2762,11.604,8.3517,3.9287,2.0616,2.0798,1.2719,2.2903,1.7085,4.2486,3.5402,3.1847,3.5082,2.3963,2.9775,1.6783,1.9745,2.6504,2.4873,1.5224,1.5382,1.3316,1.5862,0.92586,1.6299,1.3066,1.5663,1.7668,0.93882,1.6823,0.8196,1.0712,1.791,1.455,1.7556,2.0318,3.5543,1.4666,2.4096,2.405,3.402,3.3254,3.4632,2.8424,2.1861,1.686,2.0931,1.3727,1.6963,1.4767,1.5736,1.5003,1.5208,0.95128,1.5883,1.8988,1.3922,3.5178,1.9828,3.8463,2.6275,2.1643,1.2665,6.2571,5.0793,11.073,7.3171,5.5562,3.4223,2.6195,1.966,8.4305,3.4147,13.967,8.0458,18.828,15.793,10.222,6.4792,9.5731,10.839,8.2539,6.3782,8.791,7.8664,13.102,15.982,19.895,27.681,26.752,29.164,7.7965,7.8755,10.238,7.4319,20.52,30.954,10.415,14.208,10.247,8.7331,15.659,16.996,6.6509,5.4372,28.151,17.234,17.981,8.7988,5.2782,4.0297,4.0516,5.7492,2.3999,2.7318,2.6117,2.1611,4.5392,3.4581,7.6333,5.1129,6.7834,7.6155,11.331,7.394,9.7915,9.4467,4.1064,3.1012,2.9407,3.7255,4.5047,6.8553,5.0967,5.8497,5.0477,8.1858,6.5265,6.6236,3.8484,3.2141,4.0032,3.6115,2.4292,1.432,3.9941,2.5943,3.2054,2.6901,1.8656,2.2857,5.3989,4.6773,7.7205,6.5598,7.2307,7.3388,5.4523,8.0556,9.2876,5.7362,18.76,12.763,13.488,8.6229,7.2828,4.6819,9.1741,7.414,12.665,10.094,7.552,3.5071,4.9654,3.1462,16.615,22.628,9.9491,7.5341,10.734,5.3489,15.089,17.115
34.468,14.25,23.019,19.677,31.602,36.993,26.842,15.417,48.557,20.704,13.293,9.1358,9.7324,7.5657,43.497,18.076,16.861,10.058,11.335,4.4421,4.0461,3.1386,32.857,9.2686,3.9406,4.5192,2.6826,2.0585,3.396,1.7284,3.7823,3.1617,7.4201,7.5038,5.592,5.8982,3.9038,3.1571,5.5126,3.9852,2.2637,2.3832,1.7541,2.483,1.8031,2.2423,1.8217,2.1751,2.3103,1.3212,2.1358,1.6196,1.4852,1.6415,1.5602,1.8926,6.9206,7.2644,3.8469,4.0432,9.6243,7.0568,11.827,7.6892,8.5327,4.5281,5.1619,3.9419,2.2484,2.7847,2.7365,2.9201,2.0939,2.6394,1.9342,2.454,3.289,2.3446,5.1322,4.6603,3.9643,5.3504,2.8341,2.5768,23.156,10.379,43.087,20.188,13.824,7.3602,5.645,3.2306,10.992,13.426,40.905,31.6,20.814,17.132,9.0668,10.652,26.019,28.823,29.52,13.016,17.319,12.297,41.605,48.285,27.4,31.498,17.847,14.497,18.792,6.9952,26.285,11.556,25.11,8.2079,7.0066,5.919,4.4762,4.8875,11.165,5.5689,9.7617,5.1856,9.82,6.9381,5.4039,3.2318,5.1958,4.4382,3.3861,3.6268,2.9345,2.0592,1.4206,1.679,1.6585,2.5944,3.3084,2.2095,3.3385,2.0171,3.4081,2.6384,5.3642,2.7951,1.6434,1.5536,1.4545,1.5305,2.5769,1.7154,2.86,1.7356,2.3722,1.8094,2.1245,2.1797,1.6364,2.6781,2.6881,3.7899,1.7953,1.9074,2.0907,4.1077,1.5701,1.3718,1.2503,1.5032,2.8566,1.3505,2.8707,1.6931,1.8401,2.0332,2.3055,1.72,5.3276,8.1299,9.4392,10.083,4.867,2.8792,3.8251,2.2613,2.0395,2.0778,3.3119,3.1848,2.4111,1.9425,1.61,1.6703,23.775,19.394,9.4691,6.3061,4.7604,3.2894,7.342,6.9615
7.9478,4.5197,8.5699,7.0174,11.181,11.196,7.5097,5.454,9.1908,9.2311,5.4078,3.7827,7.5758,6.1007,10.498,14.79,4.7602,4.2216,4.061,2.5388,2.4413,1.8016,7.489,4.2478,3.5189,2.256,2.2321,1.9548,2.7946,2.45,4.8209,3.3077,2.7221,2.8959,2.3421,2.7913,1.623,1.8738,2.1171,2.1761,1.3438,1.5541,1.4717,1.8993,1.7775,1.9134,1.4419,1.6471,2.1588,2.1396,2.7755,2.2857,2.4804,3.3341,2.397,2.5062,2.3518,3.5389,1.7315,2.612,3.4106,4.9619,5.8569,7.3697,4.3863,5.2689,2.1692,3.4232,1.3706,2.0104,1.6553,2.7018,1.6299,2.5494,1.6574,2.268,4.1629,2.2389,8.0347,4.0441,10.069,5.128,5.2652,3.3709,12.338,13.486,21.767,14.387,11.951,7.0393,5.3851,3.3518,16.541,7.5119,32.267,14.232,43.857,25.355,19.792,9.4895,25.747,24.341,18.023,9.9214,20.713,9.2454,19.556,23.191,17.262,18.562,17.252,20.72,8.2345,5.5603,7.2051,6.1237,15.033,24.363,10.751,10.923,16.092,10.866,20.147,21.707,8.1233,4.5308,19.387,17.915,17.142,11.265,7.3021,3.5822,5.9559,4.8408,3.27,3.1359,4.1391,3.2649,7.7586,5.0011,15.75,9.1201,16.593,12.577,14.578,11.049,20.031,14.675,7.4356,5.0215,5.3769,4.8934,8.4046,8.06,10.561,8.5668,11.796,10.924,10.158,10.283,5.206,4.0564,5.1324,3.8138,5.2716,3.3151,8.7341,6.6556,5.0194,5.8222,3.6162,3.9546,9.4856,7.3123,17.567,9.8355,10.533,10.438,13.128,9.9191,18.332,14.1,37.731,24.482,26.089,15.813,12.931,11.186,12.9,10.486,18.427,18.827,10.944,6.277,8.1846,4.4553,21.725,37.366,13.476,12.947,11.345,11.131,22.279,32.843
444.47,81.072,142.4,369.34,62.933,67.526,175.39,71.641,16.578,66.671,8.7815,49.776,14.252,3.9352,13.257,6.8993,358.05,714.3,23.412,136.26,15.616,71.635,34.896,176.78,3.5938,29.76,1.7834,21.075,1.8478,1.5674,6.4967,2.0934,1121.8,715.99,2023.8,537.39,898.42,171.27,325.53,219.91,234.93,20.009,83.707,6.085,27.216,2.7257,66.695,3.7446,2.47,1.3276,1.9929,1.6761,1.813,1.9386,1.6398,1.848,2135.1,201.21,1248.6,57.773,1742.7,673.14,981.75,864.09,400.15,269.97,998.19,176.87,341.05,17.635,270.1,26.564,70.132,6.3824,28.841,2.8882,5.0111,27.257,5.8461,30.016,3.0709,6.7258,2.2709,1.8674,373.75,889.67,88.883,181.59,38.133,143.45,24.652,67.151,24.918,46.726,40.012,63.201,24.764,18.735,14.135,11.484,678.51,422.91,411.88,384.23,109.16,284.3,182.57,92.815,35.675,12.016,32.523,8.8714,6.6405,17.649,23.787,25.013,8.0275,5.6836,18.921,4.0121,20.386,4.9519,7.1433,6.5511,6.9753,4.6716,13.325,8.759,7.4302,11.787,7.8271,5.0524,7.8163,3.1088,2.0401,1.9322,9.0926,2.5459,12.224,4.2953,21.8,7.6942,9.2166,16.313,5.9117,10.351,9.1684,10.628,24.926,4.5957,28.583,2.4503,31.519,4.3704,35.463,9.0915,5.0208,4.8045,5.0714,6.3877,6.0248,4.4716,6.3692,3.5099,2.377,1.7872,5.106,4.2543,13.556,4.0144,10.405,2.4295,15.929,9.9219,8.6085,14.053,4.5561,6.4114,6.3919,10.097,9.7508,7.4515,15.038,11.404,8.4983,7.8424,10.453,8.1185,5.5588,13.579,7.306,9.025,8.003,5.2937,8.6276,8.9651,45.525,42.337,15.837,41.424,8.3617,17.262,19.208,21.445
499.23,368.21,114.52,36.169,49.736,40.512,173.39,232.53,13.908,8.6625,4.1348,2.6706,3.9518,2.7756,9.5688,8.4128,23.828,4.8224,5.1115,2.4289,1.8139,1.2596,19.279,6.7058,1.7062,1.2078,1.1489,0.78617,0.98377,0.81099,1.5912,1.263,15.699,3.5861,11.983,3.015,4.6491,1.4701,5.209,1.8465,1.4381,1.2,0.7704,1.2909,0.69893,1.219,0.82901,1.1884,1.1414,0.71741,1.2053,0.75994,0.67639,1.1775,0.70288,0.99015,9.33,3.1684,3.8295,1.5885,7.8948,3.2513,6.0023,2.9965,2.1837,2.0651,2.8485,1.5969,1.396,1.2449,1.3138,1.052,0.80483,1.1075,0.69501,1.2017,1.2601,0.72342,1.9668,1.0926,1.9947,1.3876,1.3445,0.85525,5.0169,5.2355,6.0907,5.8822,2.5012,3.0506,1.343,1.5042,3.7114,2.1874,7.81,4.7203,7.3322,7.2739,3.7692,3.053,18.184,12.139,26.348,15.383,27.197,9.856,17.653,10.364,26.351,37.578,17.285,14.397,50.365,10.799,106.19,51.016,9.4818,7.9271,3.8575,3.4202,3.4018,3.3827,7.0133,8.0983,22.961,8.4915,13.418,11.7,9.1423,5.6758,12.81,6.0849,1.4602,1.626,0.96367,0.9936,1.0116,1.0999,1.3298,1.5105,3.5086,2.3491,4.8799,3.0793,8.0801,4.1457,6.0897,4.7537,1.8006,1.3669,1.5281,1.6187,2.7409,2.51,3.2831,2.056,3.1861,3.3669,5.5741,4.3355,4.1348,4.0133,6.8118,5.3598,1.3984,0.8899,1.9151,1.5881,1.5192,1.2447,0.87941,1.335,2.9976,2.0263,5.0264,3.3451,5.0976,4.695,3.7526,3.8456,3.508,3.3171,6.1836,6.6317,5.7098,4.6637,3.2179,2.3757,5.9546,4.3778,8.9637,6.6471,8.1413,4.2079,5.3264,3.8631,16.666,12.288,23.869,6.4216,13.347,4.7817,12.082,9.9417
19.595,6.1935,22.188,21.828,32.109,21.586,23.163,6.4702,23.196,22.464,13.816,12.307,16.833,9.8369,21.921,20.123,11.61,10.418,9.0346,10.229,4.1723,6.7225,16.43,19.049,7.4586,7.0917,5.9829,4.7175,6.968,3.8692,9.886,5.5713,8.7231,5.0188,8.9837,4.7137,5.9954,3.9201,5.7057,5.1682,4.1347,3.7941,3.7541,6.2353,3.5993,6.4032,3.9735,4.8746,6.7543,2.5944,6.9242,2.4023,2.3984,6.3536,2.9388,5.8197,9.9628,5.6354,6.3893,5.3417,10.234,5.715,9.9183,5.6859,6.2,6.3836,5.809,4.9973,4.302,5.4284,4.4753,4.7464,4.097,5.3036,3.3264,6.5338,6.3476,4.4199,6.9201,6.6316,8.1626,5.7048,7.4423,3.3537,13.014,12.65,15.722,22.068,7.8286,13.901,4.7749,8.1215,10.253,11.434,18.99,16.864,23.58,19.203,12.57,10.103,31.408,23.775,14.747,8.6217,18.505,9.3593,45.878,27.988,45.907,27.74,37.404,25.771,11.95,7.2375,16.993,7.6307,21.002,29.811,15.663,16.419,11.875,20.539,19.667,33.908,8.6568,6.0543,22.595,24.459,17.071,14.33,8.423,4.6591,9.5424,8.2029,6.7712,4.7335,3.7769,6.0951,6.0595,8.6205,13.971,11.869,12.661,14.767,16.119,11.814,15.767,18.179,6.7051,7.9373,5.5471,8.5908,8.4877,14.585,11.186,13.408,9.4797,19.412,13.347,14.719,5.5781,4.7823,6.8062,5.0595,7.4055,3.5742,7.5153,7.7429,6.1491,7.3465,3.3455,6.7044,10.358,10.025,12.073,12.828,15.971,13.257,10.389,17.684,11.504,15.932,19.788,24.608,14.715,21.07,10.911,14.352,18.3,10.213,23.731,17.177,9.0511,4.956,7.0206,3.7196,48.759,22.759,17.066,8.0614,12.565,7.8332,34.306,21.633
5.841,1.2647,4.8025,4.8041,5.1102,4.4122,6.6052,2.1242,5.1943,4.2922,4.0382,3.4613,4.2183,3.9683,5.258,6.9548,2.6796,2.6964,2.8154,2.7626,1.7423,1.7698,4.1642,5.0868,2.1802,2.4809,1.8439,1.3677,1.9191,1.2643,2.3895,2.3653,1.3949,1.682,1.1698,1.5626,1.2154,1.3284,1.5942,1.5172,1.1713,1.3028,1.188,1.4188,0.94886,1.7712,1.1501,1.6192,1.7222,0.92226,1.2303,1.1375,1.1111,1.4651,1.029,1.7422,1.3835,1.377,1.2702,1.3832,1.429,1.1934,1.1872,1.1078,1.2967,1.1856,1.2364,1.0987,1.3433,1.2988,1.3021,1.0189,1.3115,1.0789,1.0913,1.1647,1.3256,1.2648,1.8065,1.4672,1.9565,1.84,1.4295,1.4176,1.389,1.48,1.8156,1.506,1.7416,1.5715,1.5111,1.3508,1.977,1.8023,2.5301,2.1874,3.1786,2.807,2.2469,2.5009,2.3048,1.5874,1.45,1.5329,1.5094,1.6294,2.6732,1.9183,5.2082,6.4606,6.6496,6.1606,3.7432,2.6151,5.0259,2.5381,5.7553,9.1139,4.0864,5.5278,4.5007,4.4112,5.5822,7.8802,3.726,2.6815,7.9964,6.7232,5.9149,4.5644,3.0902,2.2844,2.7536,2.4165,2.0831,1.3018,1.4287,2.1444,2.6831,2.0747,3.9164,3.9751,3.7683,5.4865,4.7379,4.1151,5.1337,6.2993,2.236,2.9139,2.4511,2.9656,3.582,3.6476,3.548,4.6152,2.6259,4.1447,3.3382,2.6739,1.3245,1.1622,1.8432,1.4897,1.6481,1.5463,2.0637,2.2553,2.1282,2.0458,1.5999,2.1641,3.669,2.8522,3.2155,2.6507,2.992,2.1303,2.7062,3.0862,2.5865,3.1189,3.7368,3.4085,3.8508,3.5727,3.1105,3.0876,2.4858,1.4982,2.6033,2.3178,1.4778,0.79892,1.3731,0.7668,3.0058,2.1164,1.4667,1.283,1.4748,1.152,2.9673,2.4423
