4.6495,2.285,4.4149,3.0726,6.4923,4.2853,4.0365,1.5586,6.6504,6.241,6.5929,7.445,8.3948,12.084,8.6041,10.747,2.9052,2.7179,3.6677,3.6421,3.7528,2.7347,4.4605,5.0925,5.2964,5.65,3.7311,3.8549,4.8197,5.1554,6.3192,9.1744,1.4791,1.8026,1.2828,1.5867,1.2467,1.524,1.9808,2.2379,1.9535,1.6559,1.9504,2.4154,2.9381,2.9083,2.0263,2.3755,3.517,3.1991,2.8314,3.555,2.7613,3.1171,2.4032,4.4632,1.1698,1.383,1.0911,1.5102,1.2805,1.1605,1.4795,1.3003,1.476,1.4196,1.1118,1.197,1.8083,1.8621,1.3868,1.3481,1.9614,1.8543,2.9201,2.7532,2.9118,2.7759,3.1451,2.5976,4.7295,4.0896,4.0842,4.0188,2.3703,1.768,2.7466,2.5444,2.1806,2.1417,1.9201,1.8241,3.1227,2.8274,3.1561,2.2758,3.8774,2.8218,3.9437,3.2748,1.9706,2.4697,1.4562,0.90392,1.379,0.79667,2.2777,1.6385,5.3962,5.0344,6.1041,5.2199,3.1375,1.995,3.4993,1.9553,9.2505,11.482,7.1228,10.47,6.1106,7.8069,8.7184,6.917,2.5947,1.8901,6.1518,3.0916,3.8821,1.9002,2.2274,1.4603,5.7959,7.2669,5.2097,3.6844,2.9482,5.3503,4.4962,5.0538,4.2945,5.3415,3.7938,2.9514,2.6131,1.4487,5.8609,4.4183,3.9677,4.5568,4.7098,4.441,5.0358,4.2339,3.9646,4.3323,2.5731,2.5224,1.7996,1.2377,1.4999,0.89372,1.8382,1.1189,4.3734,3.7093,4.6548,4.1682,4.0907,3.0176,3.3111,3.9132,5.4396,3.3662,3.5479,2.5719,1.8737,1.3172,2.807,2.33,4.6254,4.3765,4.1741,3.1952,4.2964,3.0214,5.0344,3.5213,1.9055,1.4853,2.1647,1.7285,1.1401,0.76379,1.2755,0.75588,1.7181,1.6995,1.1677,0.82843,1.1246,0.81496,1.9525,1.7363
8.6093,1.814,5.1611,1.583,5.2423,2.5729,7.0598,0.78017,2.7674,3.306,5.1985,3.495,4.7468,3.9834,2.8103,2.9312,2.2349,1.947,4.4324,2.9768,3.6109,2.8125,2.4511,2.3147,3.8165,3.2673,3.9665,3.2767,7.0792,3.1218,4.1211,3.9286,1.6014,1.3492,1.6645,1.287,3.7916,1.3856,4.2024,1.8923,3.6554,1.6176,1.872,2.2539,3.7816,2.655,2.1618,2.148,2.7805,3.2416,3.6458,2.8304,1.9681,3.3838,1.8775,2.9451,1.5869,1.3969,3.8883,1.3474,1.5834,1.328,1.6558,1.4902,5.3416,1.5573,4.355,1.2086,3.7733,1.5512,4.2025,1.3774,2.1316,1.8164,3.1276,3.3542,3.6684,3.2663,6.9389,4.1775,5.2899,3.8153,5.2592,3.5267,2.7866,2.746,3.9311,3.2828,6.3033,3.0039,6.1915,2.8733,8.2661,4.0258,3.688,2.8896,3.4106,3.3203,8.3578,3.7099,5.7679,3.5625,4.4674,1.3241,4.3693,1.0015,5.2042,1.5818,4.9698,1.4707,3.1394,1.355,4.5341,3.5288,6.3262,1.8871,2.9911,1.8289,3.1606,2.4514,1.976,2.3833,2.6698,1.5361,2.9805,3.572,1.3498,1.1857,0.83938,1.7799,2.7714,2.5886,3.2777,2.4867,7.4675,2.4626,3.2779,3.0567,2.25,2.8421,1.6347,2.9222,1.2449,2.1558,1.2423,1.8654,1.7017,1.9799,1.6122,2.5193,1.7504,1.8045,2.4055,1.6721,1.9179,2.563,1.1271,1.5529,1.6631,1.3054,3.2322,0.68642,2.9897,1.2527,4.7101,2.6023,3.6732,3.2042,2.0414,2.5164,2.6519,2.7618,3.5018,1.8228,2.2283,1.2285,1.6663,1.0128,1.5697,1.3668,7.0181,3.4105,3.5116,2.6331,2.9765,1.9327,4.8608,2.3765,1.5471,0.84511,1.4454,1.3759,3.7668,0.8106,3.6134,0.6217,2.508,1.8604,4.9492,0.85318,4.4546,0.92177,1.5325,1.2296
3.1361,2.6069,4.2444,2.373,3.5796,2.217,3.5792,1.7351,3.1171,2.0152,1.9433,1.6714,2.4924,1.6528,2.5677,2.1997,2.4847,1.5618,1.357,1.2438,1.3185,0.89782,2.9931,1.9602,1.7367,1.0752,1.2676,1.0201,1.6527,1.1216,2.4901,1.5218,1.3654,0.99654,1.0134,0.84795,0.78201,0.6407,0.92404,0.88412,0.94525,0.70445,1.1588,1.0859,1.2023,0.9482,1.1489,0.91866,1.1718,0.87569,1.169,1.0208,1.4184,1.2453,1.0727,1.4427,0.91715,0.84029,0.83295,0.79342,0.97809,0.80435,1.1385,0.78335,1.1097,0.64871,0.92125,0.6293,1.1171,0.95246,0.92925,0.64051,0.9414,0.86973,0.91287,0.94912,1.0149,0.83686,1.3643,0.90544,1.6083,1.1971,1.5148,1.049,1.7537,1.05,1.8102,1.0725,1.5238,0.8848,1.0388,0.71743,1.7216,0.8589,1.4505,0.94516,1.355,1.3671,1.932,1.3547,1.7858,1.4957,1.683,1.2929,1.4194,1.0114,1.5094,1.1147,3.3793,2.6364,2.8118,2.1314,2.5052,1.5851,3.3966,1.4373,2.2884,2.7461,2.5925,2.097,2.2406,2.4217,2.1036,2.8993,1.3624,1.6548,2.0859,2.0088,1.6789,1.2989,0.86202,1.5763,2.4282,1.5013,1.7851,1.1569,1.2519,1.7303,1.8023,1.6846,2.1552,1.6589,1.5786,1.4987,1.4361,1.3241,1.8963,1.9208,1.8344,1.9351,1.6228,1.7829,1.9235,2.0155,2.1515,2.1841,1.2047,1.6644,0.89277,1.072,0.53256,0.85819,0.5862,1.3563,1.8399,1.6978,1.6734,1.4501,1.5267,1.2834,1.3709,1.4938,1.7691,1.1558,1.3193,1.0947,0.93819,0.86406,1.3044,1.2265,1.703,1.3589,1.5192,1.6728,1.3796,1.4833,1.5922,1.4197,1.1792,0.90923,1.3781,1.2373,0.71409,0.91871,0.62401,0.7056,1.3245,1.2081,1.0612,1.0425,0.85246,1.0948,1.338,1.3788
1.486,1.2827,1.6322,1.075,2.1772,0.78074,1.76,0.69605,1.2548,1.2872,2.7011,1.4612,2.4894,1.7532,1.3978,1.6583,1.1024,1.339,1.7597,1.4146,1.2417,1.4906,1.315,1.3016,2.1792,1.6928,1.9633,1.6746,2.7837,1.4526,2.7588,1.7541,0.72511,0.8791,0.61763,0.74626,0.72806,0.71156,0.8191,0.9856,1.2401,0.83942,2.3508,1.3697,1.4216,1.5755,1.7965,1.2198,2.0778,1.3307,2.0078,1.5138,2.2277,2.158,1.569,2.4554,0.56359,0.58434,0.92148,0.57418,0.61416,0.57244,0.84041,0.62589,1.7584,0.80177,1.254,0.64653,1.5383,0.88606,1.6917,0.81142,1.8037,1.2081,1.1758,1.6767,1.8414,1.1801,2.6767,1.3933,3.4511,2.3541,2.9656,2.203,1.4872,1.0874,1.7538,1.2547,2.773,1.4711,1.589,1.3741,3.0992,1.2995,1.983,1.3996,2.6761,2.1609,3.8485,2.1768,1.3733,1.1673,1.0276,0.58358,0.84446,0.87927,1.5946,2.1278,2.3911,1.3629,1.9786,0.96517,2.8761,0.81334,2.7848,0.62597,1.9242,1.532,2.0784,1.6816,2.0096,2.1903,1.5405,1.6326,2.0732,1.5681,1.9385,1.4273,1.4247,1.2275,1.7058,2.2679,2.9375,1.7554,3.4299,1.6862,2.0938,3.2586,2.3629,3.1225,2.1254,2.7302,1.6328,2.1131,1.0817,1.5689,1.4424,1.7982,2.4062,3.5907,3.0743,3.5004,2.5017,3.2515,2.498,3.1481,1.7448,1.9937,1.0688,1.3601,1.2587,1.4345,1.5337,2.3273,3.7561,3.6427,3.2335,3.9527,3.4211,2.6683,2.1302,2.6347,2.6663,2.4946,2.3207,1.9257,1.435,1.1969,2.1309,1.8959,3.8987,2.8676,2.5036,2.6664,2.8319,2.1786,3.182,2.7208,1.3745,1.4045,1.406,1.2884,1.0204,0.86631,1.1059,0.85091,1.471,1.3128,0.83482,0.61814,1.0007,0.61798,1.4104,0.99002
1.8447,2.1912,7.7907,1.9569,3.121,2.0217,1.7937,1.2696,2.5901,4.5539,5.0406,2.106,4.1668,3.3281,2.9743,4.1767,2.3761,4.5452,4.3826,2.2613,2.1137,1.8644,2.9065,2.3177,2.8573,1.8308,2.2671,1.6686,2.6867,2.5963,3.6609,3.075,1.4399,1.127,1.2544,1.2345,1.0829,1.0462,1.4809,1.3428,1.8874,1.3211,2.2016,1.8592,1.3555,2.0589,1.9648,1.7278,2.4908,1.5629,2.7302,1.6493,2.9452,2.6536,2.5702,2.7258,1.2911,1.0599,0.98982,1.0564,1.302,0.98426,1.3396,1.2462,1.2642,1.3553,1.017,1.0149,1.9065,1.3621,1.5588,1.1268,1.9315,1.5185,1.1494,2.1177,2.1134,1.7509,3.1083,2.1579,3.9442,3.9034,3.2054,2.7265,2.1889,2.1705,3.0105,2.4135,2.5039,2.2983,1.9919,1.9953,3.9615,2.3731,3.6419,2.691,4.1325,4.5612,4.8562,4.1802,3.1608,2.3853,1.8447,1.2591,1.5891,1.7495,3.7982,2.8125,3.337,2.6747,3.2769,2.3076,1.3157,1.2936,1.6773,1.1812,3.2459,4.2733,4.744,4.4856,5.2102,3.9479,3.3632,3.3604,1.0389,1.4512,3.1756,1.924,2.5088,1.7593,0.93965,1.3828,4.1404,3.4729,2.6609,2.7145,2.6262,3.2372,3.5865,3.031,4.5882,3.9009,3.7474,3.2612,2.1491,1.8815,3.3554,3.1903,3.8026,3.5594,3.0699,4.5413,3.3604,5.3832,3.7196,4.2307,3.1133,3.2287,1.6736,1.8908,0.81288,1.4851,0.78888,1.4446,4.0214,4.2172,3.6922,5.0875,2.985,3.8104,2.7148,3.4674,3.6049,3.9872,4.1818,3.3872,1.7816,1.8139,3.4492,3.2911,4.7394,5.2747,5.146,4.9494,5.3707,4.1682,4.0262,4.7761,1.9814,1.8807,2.7378,2.4221,0.99401,1.1021,0.94946,1.1057,3.4892,3.2236,1.1965,1.1748,1.0563,1.1228,3.2046,2.6303
1.4355,1.1081,1.7863,1.3046,2.7664,0.99802,1.7139,0.70997,1.6341,1.2902,1.2299,1.4403,1.6853,1.7861,2.5232,2.1144,1.0742,0.94668,0.97523,1.1012,1.0716,0.92167,1.2135,1.4375,1.2871,1.1717,1.2034,0.89956,1.8664,1.0682,1.7531,1.3317,0.80515,0.58793,0.80082,0.6596,0.6532,0.60786,0.75897,0.67063,0.84849,0.60473,0.89816,1.4098,1.0031,1.1315,0.84192,0.78316,1.1964,0.78963,1.1394,0.80711,0.86481,1.1664,1.0501,1.2666,0.84261,0.59549,0.64193,0.562,0.93658,0.5966,0.96075,0.66068,0.88219,0.6552,0.6861,0.51213,0.84421,0.82978,0.68855,0.64028,0.79079,1.0519,0.74827,1.2508,1.164,0.7833,1.5244,1.116,1.9397,1.3147,1.5107,1.0215,1.2502,1.0284,1.4459,1.4502,1.4152,1.1245,1.0492,0.81356,2.0388,1.3043,1.8169,1.5535,2.0172,2.3544,2.8047,1.7746,1.8951,1.3458,0.88795,0.72526,1.1789,0.6214,2.6732,1.3507,2.8576,1.198,2.392,1.363,1.8081,0.92563,1.8554,0.57475,2.7259,2.4587,2.1312,2.5332,2.5106,2.8741,2.4157,2.2687,1.3411,1.3626,2.05,1.0395,1.3826,1.1608,1.0936,1.4964,2.1258,2.0404,1.8175,1.5456,1.5644,1.4313,1.9135,1.7692,2.2706,2.1639,1.813,2.1522,1.2755,1.37,2.0404,2.0671,1.8766,1.7863,1.5362,1.7238,1.9465,2.6058,1.9718,2.5859,1.489,2.0458,1.5612,1.2034,0.96342,0.78397,1.0284,1.2259,1.5894,1.0792,2.2355,1.9328,1.8833,1.5709,1.2824,1.3134,2.6717,2.0221,2.0719,1.6933,1.6196,1.303,1.8258,2.5893,2.9386,2.9831,2.2622,2.9209,2.3238,2.7206,2.849,2.3916,1.8699,0.88715,2.0487,1.4091,1.1474,0.49344,1.0509,0.57597,2.7768,1.9391,0.96808,0.64774,1.128,0.66946,2.2043,1.5889
3.9444,1.4609,2.5035,2.4816,3.4949,2.4279,4.9455,2.0866,2.6163,1.7359,2.1197,1.2852,2.4293,1.8312,2.8444,3.0144,2.0062,1.5433,1.7259,1.0859,1.2575,0.89606,2.3643,1.8108,1.8692,1.0975,1.283,1.0018,1.59,1.0319,2.0719,1.2937,1.2232,1.0853,1.0333,1.1544,0.89562,1.0817,1.0702,1.0476,0.85828,1.0913,1.0293,1.6979,1.0244,1.7071,0.97358,1.2559,1.9062,0.83723,1.4407,0.82825,1.0604,1.5509,1.0572,1.9206,0.95568,1.1419,0.88354,1.1557,1.0287,0.95245,1.1516,1.04,1.1228,0.98556,0.87236,0.83714,0.89495,1.337,0.84825,0.9203,0.88734,1.1576,0.88249,1.4212,1.4132,0.82926,1.966,1.2394,2.5587,1.335,1.8198,1.1008,2.0104,1.7148,3.0314,2.5893,1.9894,1.563,1.2829,1.0365,2.6739,2.0673,3.1267,2.5506,3.193,3.1962,3.1769,1.8369,2.9127,3.0148,4.0351,1.608,4.595,2.0953,4.0649,3.5097,3.6964,4.3128,3.5656,4.384,4.4174,1.9306,5.174,1.9981,3.2981,4.4304,2.459,2.7048,2.236,3.0801,3.4584,5.2574,2.9053,2.5034,3.3497,4.219,3.1711,2.8501,2.2082,2.6484,2.0389,1.6935,1.7535,1.2769,1.5221,2.1945,1.8747,1.6021,2.291,2.5511,2.623,3.0189,2.9586,3.1978,2.9707,3.0865,2.3313,2.5225,2.3291,2.7119,2.8052,4.5732,2.1603,3.3261,2.5437,4.9294,2.6801,3.9658,1.9768,1.9052,1.9451,2.2472,2.0354,1.3143,2.7759,1.7256,2.4139,1.9985,1.528,1.9907,3.6963,3.5513,5.0447,5.2711,4.1885,4.215,3.6657,5.0812,3.282,2.7903,4.1353,4.4479,5.7576,6.6678,3.2745,3.9489,4.8149,4.1431,5.4698,5.5797,2.9039,1.5735,2.5904,1.5983,5.1838,4.5049,3.3634,2.0312,2.8656,2.1436,5.663,4.8435
6.6507,4.6257,4.3959,3.1425,5.7944,3.4655,8.6164,4.0682,4.3599,3.6686,3.3162,3.4156,3.6241,4.8685,5.2211,7.6101,3.4546,2.6238,3.0053,3.1209,2.419,2.4627,4.0239,3.2403,2.7981,3.1437,2.744,2.7251,3.1086,2.6706,3.2213,3.2089,2.7185,1.9434,3.0227,2.3799,2.7412,2.0375,2.4146,1.7263,2.5817,1.7436,3.3204,3.0703,2.6792,2.4875,2.9679,1.9982,2.494,2.5444,2.5805,2.3639,2.3969,2.8288,2.487,2.462,3.0356,2.6381,3.4558,2.7895,3.3421,3.412,4.0088,4.6394,5.1198,4.2111,3.7429,3.3346,3.3829,2.9698,3.3422,3.0703,2.9725,2.9415,2.3196,2.6424,2.964,2.7994,4.0397,4.7626,5.0055,3.8524,3.5352,2.6441,6.452,6.4513,8.0375,7.3354,9.0718,4.1808,4.5722,3.0275,8.6204,6.9482,7.7719,7.6495,8.0921,8.315,8.3335,5.9046,10.078,5.2973,4.3914,2.1522,4.4475,2.7068,7.2724,6.0614,7.8169,6.2415,11.326,6.4835,7.3515,3.1428,8.8706,2.7495,6.4111,9.3744,4.8616,6.6261,6.9297,9.1757,6.8662,10.156,5.3824,4.2954,13.2,6.1177,10.403,6.099,4.3352,4.5283,3.9997,4.5896,3.3471,3.2387,3.9933,3.0708,4.9024,6.0796,9.8526,12.437,8.7867,9.6766,10.844,5.6664,7.4686,13.367,10.07,4.6267,8.2403,5.6069,12.335,9.7102,12.967,7.6764,8.2008,11.253,9.6319,6.6527,4.0288,4.1873,3.671,4.6128,4,2.9272,6.1009,5.3068,5.371,6.2189,3.4237,3.702,10.687,14.144,12.061,14.872,11.587,7.2351,9.3776,10.863,8.631,10.209,9.3762,13.209,12.475,14.467,8.8651,11.255,10.854,7.804,10.798,12.004,4.904,3.668,5.0246,3.3168,8.0182,8.1807,4.4185,3.2591,4.3768,4.2365,8.3279,9.9979
3.2832,4.5461,8.9752,3.3698,4.7021,5.559,2.8633,4.3893,3.0158,3.1624,1.899,2.3089,2.5756,2.4929,3.1194,3.0114,4.2295,1.5406,1.4114,1.2878,1.5972,1.0375,3.9971,1.9534,1.7527,1.5777,1.1555,1.4427,1.5551,2.0457,2.1523,2.1404,2.0818,1.4485,1.4293,1.5072,1.2013,0.85635,1.2264,1.0163,1.2674,0.72196,1.3266,1.274,1.3851,1.0964,1.1033,0.84082,1.3809,1.7768,1.0681,1.7539,1.0014,1.0723,0.97495,1.3939,1.2996,1.2752,1.4091,0.77035,1.6633,0.87932,2.1206,0.76264,1.7202,0.65866,1.5696,0.55157,1.3761,0.8566,1.2097,0.63047,1.2694,0.86662,1.3373,1.0399,1.092,1.6498,1.5944,2.1395,1.5207,1.2042,1.2724,1.6375,3.2436,0.96264,2.7368,1.9736,1.74,1.1463,1.2392,0.94409,2.0206,2.2243,1.8032,1.593,1.3661,1.9369,2.1984,1.1949,1.6974,2.4796,2.7447,1.0211,1.5545,0.99071,1.7002,1.5019,2.5813,2.7395,2.6028,2.7027,1.387,1.1024,2.2389,1.4509,2.8545,3.2297,2.6546,2.3056,2.6927,3.0536,3.1011,3.7275,1.1143,1.154,2.6566,2.2282,2.553,2.178,1.1454,1.063,2.4142,1.56,1.7527,1.1582,1.4852,1.6176,2.2563,1.674,2.7192,2.631,3.028,3.9807,2.9131,2.3169,3.0381,3.3879,1.858,2.019,1.4435,1.7193,2.3726,2.9047,2.6956,3.1058,2.1981,2.7493,2.4749,1.8209,0.88597,0.88416,1.0885,0.89227,1.2528,1.0918,1.6119,1.4277,1.469,1.074,1.3679,1.2174,1.9958,1.7177,1.8001,1.8536,1.8138,1.8331,1.9637,3.0635,2.145,1.4662,1.4205,1.2533,1.6638,1.602,2.0276,1.3979,1.5407,1.3855,1.4604,1.0602,0.7382,0.5475,0.767,0.70542,1.3357,1.5123,0.83619,0.63636,0.71543,0.56225,1.3592,0.96071
10.327,4.1803,3.8288,2.8374,5.0305,2.2029,12.622,2.9044,1.541,2.1342,2.2324,2.2912,2.7064,2.7566,2.1173,3.7278,1.4648,1.427,1.9739,1.942,1.5943,1.325,1.3764,3.207,1.5574,1.9238,2.3819,0.89455,4.4249,1.3958,1.8826,2.2393,1.4781,0.78314,2.5,0.75143,2.144,0.68331,2.1457,0.85745,1.2432,0.71657,1.035,1.327,1.325,1.4993,0.87636,1.0513,1.7628,1.0786,1.7191,1.5043,2.7177,1.7466,2.832,1.6117,3.4762,0.72803,2.4182,0.70523,4.5211,0.68326,4.5926,0.91993,3.3778,0.94094,2.6901,0.63531,1.1812,0.90763,1.1777,0.76664,0.9257,1.2214,1.3992,1.7729,2.1606,0.9964,3.824,1.4171,4.1948,1.86,3.1188,1.7482,4.7554,1.2839,3.2629,1.8032,5.0904,1.307,2.669,1.0793,7.0208,1.2388,3.721,1.4417,3.9306,3.0179,7.518,2.2821,2.6509,1.9842,2.9895,0.85909,3.2138,0.88084,3.1341,1.3213,6.4558,2.8438,6.3061,1.5489,14.53,1.0128,14.222,0.75723,2.3493,2.8342,2.7557,2.6082,2.9591,2.3359,2.5587,2.653,12.639,2.1482,5.3842,1.5713,4.1668,1.4316,11.163,2.1188,2.069,2.2196,4.0803,2.76,3.4584,2.2802,2.2344,1.4753,3.6788,2.6836,2.7248,2.9506,3.8803,1.8524,2.6962,2.0305,2.2884,3.0519,2.3138,2.99,5.5381,4.6859,4.5773,4.9062,2.5679,4.2105,2.8973,2.4188,8.6874,4.049,9.8581,3.2348,2.1068,2.4844,4.9422,3.8885,3.3239,2.1965,2.68,1.8697,7.2433,3.2292,3.0592,2.6876,2.7642,3.3809,3.1819,4.4629,7.3859,4.2444,3.3506,3.6913,3.0409,3.8018,7.2135,3.629,2.281,2.304,2.2159,2.6678,7.2597,2.905,8.0505,4.1305,3.3183,2.1112,3.7041,0.91878,5.9345,1.5278,2.3539,2.1345
11.843,2.158,7.3403,3.1933,4.5373,2.2308,12.893,1.5849,2.4202,2.7577,2.7671,2.2034,2.4241,1.7781,1.918,1.4877,3.4259,2.4997,3.1571,2.1203,3.9004,1.7016,3.1339,1.6971,2.047,1.5828,1.4742,1.1089,1.8529,0.9692,1.4619,1.2641,2.798,1.9331,2.6615,2.5438,2.2494,1.7043,2.5407,2.1646,4.8959,1.4656,1.4166,1.8926,0.99246,1.2135,1.6603,1.4875,1.1142,1.3261,1.3214,1.2364,0.8437,1.3255,0.78297,1.0478,2.8168,2.135,2.3262,1.7504,2.9987,2.1668,3.6689,2.1128,3.1429,1.3733,2.3609,1.6287,5.2166,1.4906,4.8826,1.4461,1.4845,1.3643,0.80503,1.4627,1.3302,0.96285,2.8516,1.5082,1.8699,1.2221,1.2444,0.91984,3.8059,2.8033,3.7145,2.1212,4.2258,2.2553,3.9167,1.7796,4.8078,1.6262,2.2832,2.0041,1.3884,1.4601,4.5846,1.4853,5.3579,2.7219,7.3,2.0111,8.9014,1.2589,2.4807,2.1568,2.8206,1.0878,1.9052,0.76955,3.5829,1.8924,7.4617,1.7797,1.2246,0.99514,1.7253,1.0031,0.95206,0.80576,0.91746,0.72738,1.69,1.3257,0.90037,0.70851,0.4994,0.68085,1.1678,0.82519,1.1569,0.827,1.6862,0.65636,0.71284,0.86021,0.75045,0.81775,0.72651,0.76735,0.50867,0.67888,0.50691,0.65081,0.60796,0.61867,0.80494,0.80392,0.8529,0.74581,0.91751,0.67033,0.81392,0.81651,0.50029,0.6055,0.57673,0.51583,1.0278,0.30653,1.0102,0.4063,1.2416,0.80857,1.3152,0.86459,0.88243,0.61313,0.65349,1.0586,1.1276,0.48053,0.72908,0.45663,0.64215,0.48835,0.5994,0.50455,3.2786,0.96391,1.1498,1.0728,0.9736,0.77808,1.7417,0.53207,0.63564,0.51208,0.76025,0.7686,1.7244,0.63443,1.2706,0.40842,1.3967,1.2869,5.3626,0.85944,2.9737,0.9071,1.099,0.80655
0.70514,0.84094,1.6931,0.89563,2.0906,0.80325,0.54823,0.57541,1.6421,1.0758,1.864,1.8696,1.735,1.5965,2.9787,1.196,1.6573,1.7592,2.2651,1.9835,2.5671,2.4929,1.4462,0.93894,3.0819,1.7216,3.3492,1.9875,4.0776,1.9696,3.7894,1.8383,1.5188,1.6812,1.8081,1.4607,1.8034,1.4495,1.8391,2.2186,1.8882,1.5474,2.5362,4.53,2.3947,3.0579,2.4212,2.1044,2.5383,2.2692,4.0382,2.658,3.1646,3.5046,2.4287,2.4859,1.6761,1.2675,1.7304,1.5412,1.5482,1.3635,1.9775,1.8167,3.5175,2.1855,2.0391,1.5343,2.7276,2.9803,3.2922,2.1198,2.5476,3.3309,2.6665,3.7472,4.0903,5.982,9.5395,4.5801,10.052,5.1691,4.2331,4.2834,3.8735,3.0647,5.3385,3.6884,6.8169,5.0517,5.4687,4.0513,8.7833,4.2558,4.8979,3.3835,4.0645,3.743,8.1674,4.5943,4.0808,2.7957,1.3291,3.2022,1.341,1.2553,4.765,1.7455,1.9741,1.0362,1.2071,0.89811,0.51988,0.86256,0.59539,1.0305,3.1809,1.2213,1.5557,1.6092,1.5671,2.4848,1.902,1.244,0.35542,0.59142,0.84724,0.7454,0.72605,0.5741,0.30374,0.46775,4.3505,1.8435,4.4179,2.3234,2.8853,2.8489,3.0872,2.9568,1.5095,2.3451,1.0325,1.0835,0.81809,0.66162,1.024,1.0396,2.6908,3.1442,2.575,3.3234,1.8024,2.7131,1.7005,2.526,1.2068,1.4403,0.85018,0.93841,0.33702,0.64068,0.30248,0.50782,3.677,5.7208,7.4477,5.7609,3.9739,2.5668,3.3685,3.4712,1.9667,2.2181,1.3345,1.7076,0.92226,1.2916,1.2803,1.7363,5.4812,4.1904,2.4432,2.4289,1.8954,2.173,3.064,2.4041,0.92201,1.433,1.1108,1.692,0.57466,1.0482,0.42736,0.81073,3.9394,1.6794,1.0329,1.1348,0.87801,1.1631,1.8097,1.353
2.6089,1.4154,1.2551,1.2427,1.7133,1.1658,3.1853,0.95927,1.2579,1.4317,1.6194,1.6371,2.2908,1.8693,1.4711,1.8379,1.1185,1.0972,1.2183,1.2118,1.2153,0.94865,1.2112,1.4833,1.4405,1.471,1.2597,1.0536,1.8482,1.1246,1.8639,1.5797,0.84696,0.73326,0.91432,0.76905,0.97854,0.73981,0.94029,0.79317,0.77553,0.85938,1.0885,1.3901,0.91527,1.5185,0.97417,1.0864,1.9076,0.94958,1.2934,0.88851,1.3049,1.4542,1.2006,1.9603,1.1353,0.70862,1.2432,0.76555,1.5153,0.60121,1.6774,0.64091,1.3825,0.64055,1.3142,0.52493,0.82715,0.94569,0.77924,0.59376,0.99585,0.90785,0.87807,1.2003,1.2129,1.0226,1.3573,1.2714,1.6884,1.4196,1.6715,1.1716,2.0364,0.97507,1.6877,1.1549,1.7747,1.0625,0.99312,0.8852,1.9463,1.0895,1.6484,0.94783,1.7024,1.924,2.1585,1.7931,1.1147,1.2356,0.65429,0.70083,0.63766,0.77654,1.159,0.69858,2.0896,1.3194,2.1046,1.3206,4.2935,0.78218,3.881,0.7221,1.7646,2.0939,2.504,1.986,2.6123,2.4234,2.1239,1.9673,4.0249,1.1127,2.3351,1.236,2.2666,1.057,3.3979,1.2585,2.2017,1.6433,2.1877,1.3952,2.0277,2.2134,2.1408,1.9186,2.5482,2.4242,3.2153,1.9647,2.2059,0.98205,2.6765,1.936,2.1055,2.7978,1.4998,2.54,1.9583,3.7555,2.4366,3.5848,2.2628,2.655,1.6691,1.5618,1.6605,1.8031,2.504,1.739,1.654,1.5946,2.0686,1.8639,1.81,1.5294,1.8539,1.6992,1.9109,1.9756,1.6929,1.3336,1.3607,1.7646,1.7794,2.6348,1.8962,1.8559,1.8503,1.5572,1.7536,1.2791,1.7741,1.5069,1.287,0.99628,1.427,1.0516,1.0412,0.7433,1.2703,1.2582,1.2457,1.1945,0.66892,0.68126,0.85591,0.69509,1.2607,0.90271
4.9486,1.6275,2.9487,1.9264,3.4027,2.6125,6.4045,1.4542,2.6349,2.448,1.7604,1.8338,2.4322,2.951,2.9541,3.1581,1.1783,1.1293,1.3943,1.3157,1.2188,1.0432,1.729,2.0801,1.4501,1.3776,1.02,1.1358,1.5097,1.807,1.7258,2.3511,0.68432,0.70643,0.49328,0.65585,0.77175,0.642,1.0032,0.78113,0.97131,0.66104,0.95938,1.2075,0.98472,1.1558,0.96503,0.7639,1.3808,1.4593,1.0039,1.3098,1.0267,1.1171,0.98544,1.3987,0.42694,0.59329,0.65595,0.63723,0.51459,0.58159,0.63129,0.65239,0.67544,0.71228,0.59185,0.55211,0.80496,0.83087,0.69108,0.63902,0.73053,0.80295,0.97674,0.98001,0.85263,1.0202,1.4279,1.4225,1.4863,1.2102,1.186,1.3082,0.97318,0.9517,1.3986,1.6822,1.2393,0.79664,0.91853,0.61006,2.0071,1.5089,1.5718,1.2926,1.6127,1.8075,2.318,1.2939,1.4425,1.6618,1.3319,0.71645,1.2618,0.86168,1.2155,0.88588,2.9996,2.5394,2.6384,1.9628,8.6524,1.0183,7.9827,0.84947,2.8293,2.6666,2.9097,2.308,2.9177,2.4309,3.2484,2.6928,5.8636,3.2104,2.5771,2.0497,2.3783,3.0674,3.3893,5.7322,2.0802,1.7058,1.7785,1.1855,1.6249,1.7433,2.2274,1.5681,2.4938,2.6277,2.3962,3.1967,2.5079,3.2839,2.8523,3.3425,2.0645,2.1717,1.7447,1.9407,2.1631,2.3492,2.3444,2.4119,1.9906,2.1326,2.1214,2.3531,1.2625,2.8667,2.0785,6.0992,1.228,1.1914,1.4607,1.4439,1.417,1.2577,1.5447,1.5069,2.2922,1.7732,2.2994,1.613,1.687,1.557,2.3125,2.6554,2.0796,1.6554,1.7486,1.4113,2.263,1.7177,2.0805,1.3997,1.6182,1.2456,1.527,1.3329,1.2145,0.81249,1.2066,1.1414,1.189,1.5127,1.0385,0.83418,1.1145,1.0139,1.296,1.0553
