7767.5,11604,13457,7937.6,21412,21722,28511,24080,7379.1,12425,10038,14810,19914,15319,22791,26391,4183.5,3066.7,3908.6,5747.1,4808.4,7198.1,12424,7822.8,16468,17013,17059,14779,2667.7,3395.9,3311.9,4293,5576.4,3947.5,4094.1,4978.2,8169,13216,14289,14641,18680,20412,7224,12723,10330,9489.5,14713,15858,15582,16746,10029,4467.7,4380.8,11354,11866,9170.9,4216.9,6047.2,21862,33330,26737,16249,2741.4,6235.5,4408.4,2034.3,33740,22280,11553,21033,13138,6201.9,3935.8,9291.6,8282.7,11657,9210.3,7096.9,6092.5,4062.4,1728.7,1698.5,19157,19850,16563,15657,12483,9091.6,4561.2,7110.3,19449,15084,12692,16864,5480.3,7066.9,2820.1,2129.7,9894.4,4220.5,3728.2,8541.4
5275.1,7260.4,13527,7413.8,16479,11869,26756,26486,3218.6,5307.2,4456.8,7683.2,10252,9411.6,21091,24021,1861.7,1492.8,1928.3,2566.4,2605.7,4392.9,8452.2,4542.1,16350,18764,30163,25184,1390,1733.3,1807.7,2678.7,3794.4,2204.6,2381,3113.6,5588.8,9693.5,12712,17031,33957,26077,5209.6,12307,9017.9,7349.6,18719,22652,25539,30114,10093,6854,9614.7,18048,16979,18501,8629.2,8439.5,27977,40958,64510,36478,7507.7,18932,19155,6716.7,43764,34933,40385,66488,76737,48640,21660,45470,63150,44778,36963,66536,42338,24277,6594.5,6562.4,38614,40972,50265,44009,44050,34169,22491,38128,39825,26648,33912,50389,18142,18260,8388.4,7148.1,20877,10839,10106,19424
1.4732e+05,2.1699e+05,87123,71210,34824,27784,32316,30785,52718,18057,13907,41867,30583,33851,59337,41344,39734,28207,10079,12331,8197.9,14022,31609,14929,54942,58448,65414,74791,19969,8585.2,18924,20590,14757,10198,7456.6,10079,17273,33907,39339,51306,90355,88241,27243,45138,31080,22963,59120,61164,46597,64036,64659,49079,21421,43357,36462,23981,14247,29730,32408,37970,58462,34939,8840.4,18015,17832,7411.8,46246,72783,71793,57550,61481,35653,20614,38039,63124,50438,39674,52013,28518,18939,7153.3,7243.5,89088,1.1688e+05,63841,65319,38684,28634,17168,25594,87455,51723,43723,65579,17831,21974,8665.5,7398,26430,13763,11473,23547
42124,45755,93857,60313,85142,58230,1.1588e+05,1.5484e+05,16308,25775,16692,40563,42998,30133,68098,91181,8371.7,4592.9,6065.6,9717.3,7152.8,5465,16142,12088,32498,11798,21218,66353,2327.4,3370.3,2091.1,3283.7,3082.5,2085.1,3603.5,2486.2,3592.3,6474.7,7360.5,14885,34574,14796,8552.3,28971,9853.2,5202.3,31654,75007,1.5227e+05,72533,53961,61682,1.1304e+05,1.262e+05,1.5009e+05,2.1947e+05,64833,71079,2.461e+05,1.8633e+05,2.6424e+05,3.3308e+05,43581,2.4953e+05,2.1122e+05,30288,1.5335e+05,1.1715e+05,1.2311e+05,2.1869e+05,3.2758e+05,1.8286e+05,1.0837e+05,3.3562e+05,2.2607e+05,63639,70565,1.8437e+05,98593,1.3725e+05,76555,33781,23648,59409,72270,39263,2.1862e+05,5.5577e+05,4.1305e+05,3.9213e+05,1.2563e+05,2.5182e+05,4.2045e+05,2.0634e+05,6.048e+05,5.5529e+05,2.0887e+05,1.5481e+05,2.3483e+05,1.6436e+05,2.1215e+05,3.6017e+05
31333,27157,44701,34084,38123,27607,47110,63670,8477.3,12694,8091.9,19816,18868,12929,22795,31688,4237.3,2856.8,2799.7,4801,3523.7,3141.4,7019.6,5409.4,11418,8137.1,12749,19004,2377,2332.3,3076.8,5116.1,7310.8,3701.5,2664,5086.1,6716.4,5439.5,12647,30174,49664,18531,11883,33259,22902,14491,53846,71152,1.2816e+05,96588,34236,26867,33568,59025,58165,75040,29750,32872,1.0629e+05,82817,1.2671e+05,1.4975e+05,29546,91060,1.0185e+05,29440,55696,35805,28969,69275,1.194e+05,1.3264e+05,88784,1.5792e+05,44940,34090,45428,61534,56383,52542,27741,23036,28621,77924,58769,20495,1.1053e+05,1.3873e+05,42894,54867,1.652e+05,2.1971e+05,2.2308e+05,1.6991e+05,73082,1.2726e+05,55991,44849,96787,45619,54733,1.4578e+05
4198.9,5823.4,9373.4,5432.1,12847,10221,23257,21706,2852.4,4359.8,3023.6,6204.5,7965.7,7248.3,17479,19644,1740.7,1420.4,1472.1,2198.8,1645.7,2151.9,5484.5,2849.7,11282,9078.9,14480,19325,1188.1,1033.7,1110.7,1246.8,1445.2,997.89,1087.1,1129,2295.6,4743.9,5759.1,8161.3,20844,14016,2165.6,5275.3,3755.9,2881.7,10590,12767,23871,25371,4199.5,2450.6,3726.4,8600.6,12882,13179,4406.6,5436.7,31291,42554,64469,30340,3751.8,10048,10681,3841.6,40399,31005,27720,57501,65117,18034,13636,26030,40837,28127,28409,30538,16109,14118,4070.1,4045.9,26197,42804,50692,20953,52550,30146,19145,25587,49648,35954,34122,63884,15388,11926,3155.8,3639,11587,3576.2,3250.6,14049
5801.2,6530.6,7956.5,11557,12055,8744.4,10110,12154,8105.2,6514.1,4192.3,8444.4,5915.5,4821.9,7006,7591,7513.3,7120.7,5006.5,5727.6,3326.5,2830.1,4569.4,3199.6,7034.6,6978.9,9290.3,8974.6,6739,4598,7192.8,8083.3,6114.2,4753.8,2855.1,2952.1,2899.4,4799.4,4978.5,5921.6,10779,9912.1,9790.6,12842,8918.8,3890.9,11073,15631,15684,12819,9193.9,3829.1,4567.4,10515,7331.2,6245.6,12347,12961,9325.9,8077.9,13188,13742,9436.5,7902.5,9638.4,6891.2,6894.8,7440.5,8460.3,9144.8,15957,15108,10573,16908,9313.3,12572,12456,12717,10931,10257,4811.3,4904.1,13753,16908,16530,11181,18653,13873,10764,11231,17255,17965,17070,19611,11111,12142,6149.7,5674.8,9079.4,4937.1,5823.7,11029
7478,13486,15839,6976.1,17851,12619,14821,16147,6417.7,8222.3,5555.9,13499,9099.3,7217.9,10179,13442,4922.5,4766.6,4332.3,4924.6,3975.6,4174.3,5477.5,4608.9,6795,6676.9,7257.2,7686.4,4112.9,3907.6,4110.8,4296,4743.5,3954.6,3742.7,3900.2,4821.7,5718,7772.8,10354,14068,9707,6599.8,12970,8279.9,6120.6,12680,16282,19641,17262,13929,8046.9,6959.5,15419,11987,12214,5780.2,6470.7,18005,18172,21747,17583,4362.4,11313,8506.6,3059.6,16988,11909,9226.7,16877,21232,13311,6689.1,16117,11969,8963,10450,14006,9364.8,5730.2,2146.4,2220,10741,16522,13089,8261.7,15057,15334,6730.8,10732,21806,23412,19983,19658,9036.8,11722,3817.7,2793.5,12349,5783,5029.3,13234
13916,12875,18947,16555,16871,12178,20894,19944,5602.7,6664.4,5097.9,10261,9785.5,7583.9,15925,19305,4074.3,3862.6,3764.3,4260.4,3531.1,4652.7,7270.7,4363.6,11847,21403,34219,17850,3980.5,3792.2,4825.5,5771.2,5129.9,4131.8,3390,3870.9,6372.1,11345,17203,17251,27471,35228,8472.4,15276,9802.7,7363.8,17055,20464,24816,23629,14839,10325,12321,19554,17470,14283,10410,14252,21132,26305,33553,22659,7206,12586,14063,6008.4,34045,31802,25944,44417,34091,23743,15867,25083,28063,32314,20051,22579,19018,14480,5390.4,5465.4,56976,39016,49484,43087,23821,26460,16903,19183,27994,30129,34280,27755,21769,24706,7570.4,6274.5,19734,11117,9337.8,22151
2977.1,3829.4,4204.7,4968.8,7306.6,6404.1,6635.8,6265.9,2566.9,3673.5,2841.5,4767.4,4549.7,3803.6,5427.3,5649,1616.4,1365.7,1910.8,2080.1,1852.5,1683.2,2994.6,2307.8,4378.5,4583.4,6062.6,5831.3,1226.6,1973,1216.9,1279.2,1718.9,1812.4,1702,1634.6,1723.6,2715.3,2923.6,3334.5,4553,4850.5,1720,2736,2364,2028.3,4155.8,4249.2,4635.2,5300.5,2330,1599.5,1619,2887.7,3651.2,3445.9,1741.1,3296,6903.7,7610.2,8738.1,7523.9,1322.3,3610.1,3520.9,1218.5,7400.7,7028.3,6647.2,7344.6,8078.6,5425.8,3166.2,6592.3,7320.2,7052.9,6991.9,7352.3,4460.1,2731,1181,1165.8,6376.7,5572.9,6424.9,6854.9,7111,4924.7,2665.4,4744.3,5413.8,4552.3,4861.9,6531,2656.7,2782.6,1641.3,1410.3,2923.4,1618.6,1711.4,2878.1
22039,19126,30903,29517,23324,17111,35348,39515,5580.8,7165.6,4520.3,12219,12244,8570.1,21104,27960,2888.7,1926.2,1902,3022.5,2087.8,2637.2,4718.5,3161.6,9845.2,13196,20442,17776,1815.1,1630.5,2888.9,4503.2,4692.4,2622.7,1788.6,3409,6116.5,7146.6,17284,26805,65046,40375,8132.8,16066,10968,9039.7,28840,33641,59798,66948,27908,33205,45296,45861,42359,44083,22119,28422,52761,57823,97617,68180,12216,36336,30456,10631,49151,33713,31627,75751,1.3433e+05,89516,36625,96238,62996,31036,39198,93269,55831,53370,19540,16355,66212,1.1961e+05,1.0255e+05,28540,88507,1.0567e+05,74675,70570,1.267e+05,81603,1.1195e+05,1.5951e+05,66684,53820,22926,19251,56300,43257,34926,56894
4348.1,4626.7,5048.4,5345.5,6077.8,5336.1,6124.7,5659.5,2977.2,4133.4,3322.4,4451.3,4694.3,4209,6942.2,6464.6,2308.4,2016.3,2001.8,2850.2,2148.9,2413.5,3660.5,2702.4,4888.3,4998.7,5168.3,5157.3,1671.8,1577.4,1680.1,1792.8,1965.2,1619.8,1717.6,1731.6,2417.4,3741.6,3913.3,3853.7,5882.3,7093.7,2410.1,3846.2,3052.4,2570.1,4367.7,5081,4815.4,4797.6,3295.5,2428.4,2715.5,3985,4187.1,3647.9,3109.3,4274.8,5357.6,6472,6554.1,5041.9,2069.5,3410.9,2918.7,1518.1,7149,7038.7,4683.5,5783.7,5723.5,3949.3,2667.9,4446.8,4387,5109.8,5578.4,4508.4,3597.5,2463.2,1543.4,1335.6,7825,7475.8,6390.4,4964.1,6776.8,4876.6,2697.4,4283,5813.1,4818.7,5097.6,6584.9,3092.1,3554.2,2253.5,1929.7,3790.3,2733.8,2616.2,3662.1
17353,24960,34960,18969,37887,27055,32842,40530,12251,15681,9040.2,26613,16608,12254,21980,24980,5900.8,4072.6,4382.1,7175.5,5074.5,6763.2,10992,7151.5,16936,16484,18727,21281,3554.5,3596.7,4410.4,6013.3,6882.3,4536.1,4460.1,5476.6,8118.8,11689,14239,18657,25727,20174,12023,26966,14829,9944.5,27210,44300,56434,36641,29621,18154,19714,44050,36144,42001,21888,19402,46758,47123,69516,63120,20108,43962,35552,17846,38593,30022,25033,40372,62213,45260,27954,63543,31579,22248,24443,38760,26158,23359,18848,18064,22182,29146,22950,20877,22950,25705,26237,24421,41886,51109,35056,32588,26698,30261,18098,18366,46147,17670,17988,38158
5601.6,4514.6,6670.7,5433.6,8302,6388,8603.7,8432.1,2849.7,3066.5,2137.5,4729.1,4200.4,2933.3,4770.7,6822.9,2259.4,2129.4,1445.9,1789.3,1355.5,1250.7,2172.4,1624.1,3388.4,3600.9,4286.9,4360.7,1906.2,1274.5,1822.6,1849.3,1492.4,1233.5,1043.9,1083.9,1706.6,2541.7,3807.5,5771.8,8779,5630.3,2539.9,5581,3568.8,2448.3,8581.5,10287,10871,11285,4023.6,3582.6,3237.2,5273,7240.2,6360,7217.3,8097.8,8345.2,9109.2,8255.5,8456,5322.1,6009.4,5042.1,4517.8,7999.4,5667.6,6418.3,7406,6711.3,6096.1,4948.4,6513.6,7829.9,7024.4,10157,7800.8,8092.5,5281.1,3749.4,4140.2,5883.4,11153,6555.2,5552.4,5723.6,4641.5,4509,8532.6,14101,12104,9674.4,11104,3431.8,5312.2,3397.8,3369,5339.2,3188.8,3466.6,6166.1
13171,12099,20342,16926,17025,11969,21773,25276,4197,5853.9,3794,9972.1,8681.7,7483.8,14955,18602,2341.1,1855.2,1856.2,2469,2411.7,6532.1,10498,4423.9,17473,22869,22965,21917,1805,1884.9,2244.2,2856.3,3088,2207.7,2723.1,2981.4,7121.2,14656,15314,14231,23389,27281,5170.6,13922,7883.5,5940.6,17677,25907,27420,24273,13198,10826,14507,22664,27586,33103,11796,15750,40541,44164,63555,56283,6976.2,29275,18952,4592.8,39816,27369,27895,43147,40618,22490,12068,42646,25391,22091,16934,17744,14289,9943.8,4384.4,3917.8,27913,28909,21622,23512,22500,24961,11364,18291,23867,27096,28198,25503,16876,24968,10723,6820.6,24845,15582,14369,26072
13896,18159,28928,17102,33272,23100,55673,55955,6976.3,10294,6207,17248,13986,8846.4,16942,34511,3594.4,2766.7,2762.6,4171.1,3437.4,6676,9222,5334.7,14477,34855,55953,19981,2681.1,2429.7,3084.2,3865.1,4977.3,2892.3,3244.5,4565.2,10776,18629,28677,39846,1.0505e+05,66284,8152.3,21096,14344,12654,44724,43555,89558,1.3385e+05,24594,26586,34571,34117,32634,32641,15823,16302,97830,1.2708e+05,2.2214e+05,2.1925e+05,14874,53623,84942,18300,73562,27005,33107,75011,1.5632e+05,1.0992e+05,65735,2.229e+05,54819,1.0701e+05,99834,79954,62210,43841,27944,24514,1.2172e+05,2.1827e+05,2.0817e+05,87472,1.7692e+05,94377,39756,60983,2.8919e+05,1.6043e+05,1.7815e+05,3.1557e+05,32565,36136,22340,24519,33666,33467,27742,33474
4573.5,7274.9,9701.3,4828.4,11962,7627.9,7639.3,10137,3683.3,4952.3,3722.6,7884.3,5695.2,4611.3,5402.9,6372.7,2388.7,2070.6,2433.4,2925.1,2615.1,2721.8,4100.9,3051.5,5572.5,6233.8,6719.7,6192.3,1849.9,2281.5,1989.2,2267.9,2772.6,2303.3,2514.9,2499,3006,4226.8,4373.6,5643.4,5307.1,6162.2,3512.2,6323.9,4818.6,3851.4,7319,7936.2,6429.9,6939.4,4844.5,3083.9,3267.1,5725.1,7626.4,5268.9,3054.5,3804,8193.9,7225.4,7192.4,7108.2,2291.6,4183.1,3326.8,1745.1,6607.1,5683.1,5196.7,5510.7,5809.1,4090.4,2674.4,5653.8,4495.5,4267.4,3861,4283.4,3179.6,2253.1,1366.6,1356.4,6717.7,6126.8,4886.4,5597.5,4032.8,3882.6,2375.4,3396.4,6235.1,5672.7,4758.1,4922.1,2712,3359.1,2261.6,1765.9,4333.8,2938.5,2740.9,3848.6
8121,8755,11626,8760.7,13001,9840.3,11682,16113,4517.1,6867.6,5183.3,8764.1,7999,7028.2,10014,10958,2674.2,2119.6,2757.3,3865.5,3461.8,4120,6338.7,4757.8,7635.9,7531.1,9542.6,8565.8,1982.6,2369.7,2365.7,2623,2961.1,2472.9,2871.9,2719.8,3620.3,5452.6,5336.4,7239,11005,9092.5,3644.6,7113.1,5341.7,4182,10232,13303,19665,15205,6110.6,5352.8,6025.4,8870.5,13340,11746,6209.7,7680.6,16803,14014,13854,12688,4563.7,8530,7705.1,3673.7,12706,10984,9954.6,12494,19195,14295,6991.8,15033,13641,10557,10322,16731,9549,6378.1,3599.8,3345.9,12497,14578,13939,10599,14520,13237,7054.7,9210.4,19185,20479,17611,19112,8571.9,10271,5674.2,4476.4,10747,6365,6547.6,10594
4177.8,7169.4,9862.5,4787,11968,9144.7,16298,16561,3076.1,4604.8,3093.6,7354.7,7295.7,5130.2,11188,14917,1766.8,1425.8,1457.1,2070.8,1550.7,1665,2995.2,2219.9,5205.7,5228.3,7971.5,8707.5,1231.3,1258.8,1250.5,1444.2,1657.9,1309.4,1264.4,1481.5,2255.8,3102.7,4496.8,5909.7,12026,9335,2444.7,5397.1,3409.2,2761.5,7294.9,10087,15587,13967,5370.7,3674.2,4453,8511.3,10865,12462,4637.1,4979.7,24090,28623,46948,34308,3818.8,13085,11902,3277.4,26169,19445,15795,34923,40995,20014,8644.7,34636,21432,16083,15831,16752,7212.1,5412.3,2481.5,2815.6,15294,21179,27986,12624,38528,29694,6101.6,15495,25289,23401,32785,41543,9781.9,12694,2866.1,2406.5,10317,4362.7,3744.7,12134
30159,34296,55469,35527,49067,29521,38821,56503,11417,15190,9492.5,27724,17641,11934,17358,25045,6119.2,4449.7,4487.3,6522.7,5365.7,6475.2,9292,7388,13249,15317,20686,18274,3902.6,3735.8,4235.3,5198.6,5352.1,3898.4,4468,4634.5,7226.2,10621,13937,17942,29356,21729,9220.4,22202,11930,8653.9,25279,47439,60051,41092,31883,29777,40147,60137,59980,56315,20861,29218,60249,41711,42143,53249,16987,40814,39169,19483,29522,22466,23924,30848,47529,52046,43875,52440,32929,39437,47254,43638,44499,51169,22900,22740,30376,42210,47998,28231,76552,80868,57028,64801,53384,62848,68835,68518,52824,54509,26254,21841,66864,39764,34853,60001
62643,37813,59661,90758,29519,14869,20109,39943,10295,8574.3,5082,18355,8713.7,7256,12164,12940,6586.4,5229.2,3482.8,4611.5,3340.8,4953.9,7288,4547.8,12553,16837,26126,19527,5354.8,3368.4,7166.7,9245.2,6901.5,4505,3401.6,4601,7115,10133,13927,20547,33710,22921,16238,31887,15466,9834.3,32736,60441,87993,58042,51998,68096,94548,90212,91385,1.0583e+05,1.1946e+05,1.1499e+05,47773,24020,32789,57686,81540,88934,68979,66873,17942,17938,30046,25148,46245,76259,62109,67279,47730,71203,1.1373e+05,80600,1.0255e+05,77826,93491,75458,36136,52590,64037,42661,1.1236e+05,1.8307e+05,1.575e+05,1.6578e+05,82983,1.0569e+05,1.4519e+05,98611,1.8308e+05,1.3128e+05,92269,1.0306e+05,96582,1.0044e+05,93128,98567
27033,43544,56204,31001,57396,44888,47497,53073,19262,25787,14876,43039,29998,30498,62516,47075,9876.7,6549.6,6834.9,10732,7796.1,12872,28379,12858,51342,63289,75894,52793,4689.8,5193.7,4898.3,6300.9,7618.7,5201.2,6337.2,6770.2,14127,35258,37905,25402,44531,78659,12377,29505,18656,13088,32872,41039,39114,36017,32319,26204,34020,47232,50968,47752,24031,29286,53537,60472,73039,51356,15310,35786,23967,9233.6,72632,68202,48014,66461,61840,40955,19219,46780,40240,48477,40240,44186,33188,18176,6665.1,6281,94560,66065,66685,72894,41923,35865,22317,40036,42121,39172,34274,42274,23610,31486,16208,9990.6,48660,32515,25643,43166
27814,31953,55659,38825,49159,31392,48038,71558,10508,15910,9545.4,26391,20137,12005,19837,32197,5420.3,3477,3782.5,6490.8,4283.7,3407.4,6635,5986.6,10628,9154.1,13441,16517,2825.9,2556.6,4222.1,6964.4,6148.3,3373.4,2541.1,3345.1,4630.9,5607.8,9714.7,17265,28108,15760,15799,37796,15614,8212.6,28481,56514,64365,39759,63670,57494,72714,90833,71611,75924,34773,39819,84163,58474,54161,71777,22338,59194,34206,12277,39480,24906,22514,33965,43941,31911,20985,48108,28777,21694,25210,31293,23840,17744,8335.3,7087.9,20127,35706,25132,17793,31563,41191,22056,27063,51624,76886,66135,45252,35293,61307,29224,16081,94404,68688,51553,86015
5524.1,6688.3,9913.8,7386.9,13869,13979,25316,21255,3935.7,6186.9,5592.6,7714.5,14553,11266,21321,29940,2505.4,1960.7,2262.2,3046.8,3014.2,5778.4,9551.7,5525.8,13086,32537,60105,19035,1714.4,2009.9,1949.8,2344,3274.2,2310.6,2888.5,3439.2,7504.8,15033,21052,25065,61189,57890,4060.9,9769.8,8008.4,7967.1,20879,17081,29317,48162,7720.9,5244.2,7018.4,12472,13487,17621,7135.7,7650.6,33905,39874,75795,51482,5941,19972,17227,4760.1,41576,31854,31295,65981,94152,33681,12638,55344,46220,36621,45667,42772,26177,13305,3841.6,3973.1,1.1209e+05,1.1733e+05,1.1406e+05,64238,85919,42271,15227,40140,83154,40252,44080,1.0542e+05,13509,16978,5124.5,4058.6,16507,7967,7004.5,18781
31014,34321,71362,41583,83200,46424,89339,1.4855e+05,9816.3,16199,9711.3,30621,23665,13919,24724,40883,5283.1,4041.3,3854.1,5653.7,4598.7,6953.2,10330,7318.3,17864,26461,34133,28410,3798.1,3550,5527.3,8011.7,8065.6,5131.6,4177.9,6159.2,11157,15695,25332,34119,69087,48673,13003,33372,16811,13557,46033,73847,1.2841e+05,92706,38992,33173,44838,71284,1.1838e+05,1.6928e+05,55591,48048,2.3109e+05,1.5336e+05,2.3401e+05,3.8476e+05,47687,2.1166e+05,1.4547e+05,32708,66642,37637,44962,66523,1.539e+05,1.3149e+05,77135,2.8953e+05,62197,72911,96998,83130,84868,70620,25470,25687,64523,1.2617e+05,1.0039e+05,48011,1.5029e+05,2.1132e+05,81116,1.163e+05,2.1188e+05,2.7195e+05,3.5543e+05,2.5446e+05,1.1841e+05,1.7855e+05,38578,29521,97151,44858,46235,1.5734e+05
10362,8943,13529,9966.1,11979,7316.2,9025,14128,3626.8,4136.8,2412.4,7657.7,4379.6,2629.7,3330.6,5546,2155.5,1700.2,1471.2,2030.6,1443.8,1281.8,1759.1,1719.4,2229.4,2144.2,2906.5,3148.5,1430,1219,1426,1666.5,1676,1233.5,1140.9,1214.6,1376.5,1592.1,2121.2,3389.4,4453.3,2864.4,3029.4,6905.9,3535.2,2079.9,6087.8,10859,11314,7133.7,6945.4,4755.1,5906.2,10251,15146,17604,9381.8,9254.3,17726,10404,12250,19413,9835.8,17869,15265,13757,6238,4325.2,5065.8,7428.5,16044,24890,16518,24370,8137.3,7006.9,14247,16854,21891,19750,16149,18436,3610.6,5141.8,5411,4535.2,10002,14583,18138,19926,7843.2,11525,12073,8149.8,12897,10074,7174.2,10266,10709,5919.4,6110.9,9652.5
59064,91112,35305,38071,27415,17593,15919,22061,41650,19036,10492,33017,9333,6543.4,7344.3,9348.6,33137,21556,11850,16329,7842.5,4446.1,5967.4,6088.7,7659.2,8980.7,9316.7,8171,9861.2,5414.1,5765.7,5717,3452.7,2742.9,3811,2709.3,3850.9,5994.8,5984.6,8732.2,12805,10220,6836.4,12405,7437.8,4616.5,15032,21996,26934,20142,19323,41483,18548,22032,19461,17898,8681.8,19948,21468,17754,23264,28636,6154,20745,21927,8490.3,11636,8414,10192,14264,28546,34008,20132,34086,16337,14870,18774,27081,23326,18026,15025,12531,12905,19264,19488,11156,26555,26184,18190,20004,25189,28394,29495,29997,17968,20414,16740,15748,25767,21933,20135,23955
2053.1,1991.5,2119.8,2342.7,3016.5,2740.9,3235.2,3083.4,1918.5,2197.5,1602.8,2578.5,2203.2,2033.7,2995.3,2957.6,1718.3,1893.8,1719.6,1729.9,1370.2,1684.3,2104.3,1505,2896.2,3455.4,4317.5,3480.8,1952.4,1819.1,2003.4,2054.4,1909.3,1775.5,1436.6,1433.6,1809.8,2598.4,2813.8,2798.3,3744,4099.4,2382.2,2951.3,2568.4,1919.8,3111.6,3529.8,3336,3473.1,2385.5,1542.6,1523.6,2602.8,2228.9,2453.2,1659.3,1933,3653.2,4481,5405.4,4253.8,1339.3,2492.4,2487.6,1145.1,4149.8,3569.2,3859.7,3855.4,4796,4162.3,2724.5,4377.7,3118.4,5759.3,3947.2,3289,3385.6,2507.6,969.59,1004.6,5008.2,4347.6,5540.4,5848.8,4679.2,3112,2222.2,3034.6,3874.7,3365.7,3350.4,4160.7,2228.7,2369.3,1240.1,1118.7,2359.7,1387.2,1260,2353.4
15517,12013,20124,17361,9721.1,4529.9,7401.1,15620,3181.6,2893.1,1780.4,5879,2839.7,2037.1,2968.3,4224.6,2100.1,1808.9,1388.7,1714.3,1253.2,1306.3,1713.5,1396.6,2453.7,2687.6,3512.8,3383.5,1662.5,1307.7,1755.2,1941.9,1590.8,1346.3,1173.2,1219.2,1460.1,1906.3,2140.3,2771.4,4176,3092.2,2748.9,4879.4,2602.2,1746.3,4354.2,8309.2,12440,6722.2,7626.6,8999.5,11024,12367,28207,42265,23542,20702,23677,11145,11925,26189,19024,44015,27433,14803,6014.3,4036.8,4931.4,6422.4,10966,17953,19805,19765,7921.1,9331.3,17589,14010,21953,19714,13125,13409,4336.7,6188.2,7791.6,5320.6,16013,25900,23399,26531,10135,17848,24009,13709,25705,27199,13655,13046,17250,12469,14189,22641
3282.3,4303.9,5053.2,3428.8,6091.1,4277.5,5989.3,7012.6,2317.5,2721.7,2050.7,4280.8,3227.8,2841.9,3959.3,4447,1603,1580.1,1277.1,1547.4,1339,1631.5,2524.3,1846.4,3437.3,3735.8,4397.9,4190.2,1769.7,1331.7,1901.4,1890.5,1804.7,1459,1222.2,1357.4,1796,2607.6,3215.9,4359.6,6779.9,5271,2514.3,5122.1,3319.6,2361.4,6194.6,8735.9,8260.4,7527.6,4443.5,3245.9,2504.4,5973.3,4612.6,4642.7,2250.2,2862.2,8189.6,7188.4,6440.7,6574.8,1678.9,3889.4,3024.4,1434.8,5544.5,5029.4,4573.3,5003.5,5517.7,4518.2,2810.3,5153.4,4395.9,4483.2,4273.6,4789.5,3739.2,2769.3,1674.6,1478.7,6263.9,7290,4967.9,4647.1,4777.9,5387.1,3128.1,4069.2,7872,8127.2,7019.2,6138.8,3825.6,4750.2,2027.7,1882.7,5568.3,2216.7,2156.8,5231.2
5604,3104.5,4948.1,6443.2,6777.7,5737.2,9798.9,10392,1946.4,2673.1,2024.1,3500.9,4560.1,3363.8,7292.5,8342.8,1754.6,2077.5,1509,1560.2,1214.1,1362.4,2522.9,1623.3,5081.5,5188.1,8055,8390.7,2332,1488.7,2475,2795.4,2391.5,1594.2,1090.9,1568.4,2332.2,2822.3,4821.9,7945.6,11529,7825.7,4947.8,10948,6019,3932,12693,20952,27559,18334,11719,7956.5,10867,20902,6628.5,8792.5,4320.7,5373.2,15607,15679,27922,25919,3955.6,12527,16583,4652.3,13856,11098,12112,17989,36176,34648,20053,33664,22257,20978,28002,38223,29946,22107,6485.4,5932.7,11484,17135,20405,12933,27314,31340,22862,23255,23948,32325,41639,34646,23022,26353,6541.2,6017.9,27402,11518,9718.5,30008
2340.6,2496,3208,3128.6,3623.8,2988.7,4031.6,4064.8,1653,1976,1484.6,2673.7,2384.7,1973.6,3033.3,3590.5,1224.1,1159.5,1063.8,1267.3,1029.4,1083.9,1582.8,1283.2,2366.9,2058.9,2762.7,3244.1,1125.7,979.58,1276,1482.5,1303.3,1009.1,890.72,913.61,1131,1439.7,1764.2,2598,4303.9,2628.4,2200.9,4285.4,2583.1,1509,4627.5,7785.6,10940,7200.3,4093.8,2440.8,2960.4,6556.8,3399.4,3614.1,2750,3104.5,4931.6,5518.3,7031.3,5956.1,2330.6,3903.1,4292.7,2196.4,5210.9,4233.8,4234.4,5690,7415.9,6349.5,4739.6,6710,5724.8,5579.1,6389.2,7018,6289.8,5521.9,2662.1,2354.7,3981.3,7226,6757.5,4007.9,7893.4,8517.1,6287.1,5917.3,10913,14175,14778,12440,6299.7,8016,2566.3,2652.7,7362.9,3220.4,2906.5,8794.8
2358.8,2487.3,3486.7,2644.2,4793.9,3396.2,4552.5,5390.3,1703.5,2041.3,1489.4,2894.9,2468.2,1788.2,2371.6,3232.3,1076.3,978.2,993.74,1218.3,1005.6,1052.1,1392.5,1199,1828.1,1813.2,2298.8,2211.1,1006.8,992.51,1096.2,1194.5,1135.8,1004.5,938.19,931.8,1134.2,1394.3,1756.5,2384.4,3201.5,2358.9,1612.4,2638.8,1904.8,1415.3,3289,4126.1,5176.3,4198.2,2495.3,2245,2353.1,3539.7,3552.8,3663.7,2218.8,2350.6,5068.2,4610,5240.6,6345.4,2201.6,4439.1,4769.5,2309.1,3565.8,2749.4,2806.6,3798.5,6204.1,8163.8,5248.4,6500.6,4561.6,3163.1,5420.5,8170.6,6658.1,3901.4,2128.8,2275.8,3307.7,4481.6,3938.8,2757,3504.7,3475.6,2543.7,3183.2,5624,6822.7,6968.3,5849.5,3212.8,5175.5,2216.6,2115.7,4475.9,2315.2,2311.9,5316.6
