4.6238,2.3602,5.069,5.5327,7.01,4.9491,5.9692,2.3213,6.7479,4.8385,4.0843,3.3383,6.4948,4.5924,8.631,8.408,1.6456,2.4681,1.9503,2.205,1.1931,1.4719,3.4368,4.2067,2.1074,2.2078,1.7457,1.2095,2.9692,1.7021,3.5922,2.7802,1.0458,1.0692,0.85898,0.82805,0.6478,0.75146,0.7966,1.0844,0.7175,0.80856,0.89276,1.1334,0.92822,1.6066,0.82457,1.1161,2.5075,1.4629,2.778,1.8546,2.4929,4.3973,1.9682,3.7799,0.82694,0.76404,0.69995,0.77001,0.95671,0.90518,1.2447,1.5046,1.0898,1.6725,0.76965,0.86824,0.76412,0.85738,0.84029,0.96448,1.1191,1.3427,1.3258,1.6795,2.4709,2.3409,3.7022,3.3541,5.3542,6.2802,3.8072,3.5148,2.4714,3.4047,5.3404,4.9082,2.7421,3.2842,1.7713,2.0396,5.553,4.9414,10.702,7.1527,17.05,14.953,8.5568,10.207,5.7521,5.7341,4.4005,3.3443,5.7712,2.7779,10.853,7.7268,9.1252,9.0259,12.395,9.5879,6.16,3.741,5.9588,2.8441,10.231,10.771,7.6809,7.0872,8.98,8.4724,10.915,15.223,5.8438,6.5339,17.467,14.575,20.273,17.841,7.6023,7.2363,5.4248,4.1938,4.2625,2.5072,3.3545,6.3277,7.1305,4.4806,13.173,7.7363,16.703,18.855,18.719,18.808,11.362,13.03,7.6769,9.8404,6.1743,14.238,23.124,23.796,17.463,15.745,24.791,22.128,14.179,16.051,13.775,2.4371,10.392,4.1317,6.0476,3.7531,7.1792,6.4777,6.2452,8.5139,3.7606,7.5758,16.69,22.311,25.723,21.163,9.7956,11.46,33.187,26.491,9.1709,13.838,20.238,23.563,18.873,19.793,13.038,10.629,10.523,16.041,19.167,33.457,9.8624,11.086,15.407,4.8866,15.411,14.495,6.2115,7.9219,6.4138,13.297,18.631,25.852
1.9843,1.3378,1.6022,2.738,3.2473,4.6544,3.3603,0.93434,4.7463,7.8312,4.0395,5.6126,10.65,10.876,9.1484,10.479,1.0565,1.8527,2.0284,2.8916,1.222,2.4278,2.3218,3.5327,2.8915,5.0914,2.7892,4.0039,5.8647,9.6947,6.6871,10.978,0.51248,0.8819,0.42276,0.7237,0.47012,0.65076,0.82925,1.1151,0.82097,0.84067,1.3229,1.5912,2.8364,2.854,1.5389,1.5456,6.743,6.6753,8.1939,4.8774,6.8994,17.815,10.942,13.809,0.4403,0.64457,0.42293,0.59826,0.48843,0.71711,0.57558,1.2128,0.83593,1.4245,0.4751,0.69132,0.77153,0.81346,1.0064,0.98552,1.4754,1.9682,2.1384,3.5555,4.5565,3.0568,4.4356,4.2408,7.9953,5.256,9.9163,5.0221,1.1477,2.5423,2.3759,3.9938,2.4218,3.7051,1.7766,2.9126,5.0059,5.3041,4.5264,5.5807,9.3129,6.0113,10.207,6.0545,1.5298,2.7518,2.0206,1.9107,3.4148,1.7464,3.5285,5.2545,6.4836,3.7882,9.4799,4.9429,4.0809,2.1154,4.1044,1.2525,22.503,18.465,17.776,24.981,26.582,37.026,30.023,16.447,3.434,3.266,14.054,6.7108,10.173,15.398,3.5013,3.3185,11.9,16.307,10.927,14.13,16.835,27.526,11.855,37.109,47.681,52.697,28.269,24.99,9.3472,10.976,20.545,38.762,34.886,32.508,24.611,54.471,28.031,54.487,43.827,34.649,14.617,17.307,9.3221,4.4568,5.2479,1.9755,4.9894,2.0673,18.71,8.2702,11.577,7.4716,16.008,13.288,7.4973,39.564,21.725,25.339,20.151,23.464,8.8157,8.1539,15.355,20.92,12.644,7.5751,16.399,5.4202,23.212,11.884,15.943,9.6653,5.5577,11.356,6.8813,7.3665,4.8527,2.2234,4.3032,2.3749,4.2775,4.431,4.3884,1.6644,5.5331,1.953,5.5777,3.8201
3.7276,1.9933,5.9111,4.4332,10.121,4.7683,4.4459,2.2513,12.414,8.3317,8.7555,7.5458,11.557,18.038,18.92,25.675,4.2249,4.4573,4.0352,4.539,3.3485,3.7979,6.3984,5.5289,6.8777,5.9973,4.5771,5.5567,7.7402,9.0746,12.589,12.21,2.6015,1.7387,1.9272,1.2092,1.9528,1.3974,2.3261,2.8301,2.1511,1.7187,2.5302,3.6657,4.1659,4.2456,3.1479,2.5327,7.5563,6.2434,8.8168,6.5286,5.639,12.429,4.9526,12.83,1.4788,1.2544,1.599,1.5414,1.3682,1.4843,1.9367,1.7903,2.1838,2.8417,1.443,1.8356,1.8532,2.189,1.7393,2.4139,2.2563,3.9457,3.7165,6.6013,6.4438,5.0615,6.8661,6.5492,16.956,10.436,11.301,10.545,5.2259,3.6385,11.501,7.1504,4.8828,5.1116,3.7086,3.7601,9.9635,11.75,12.942,13.695,16.875,17.072,17.825,13.243,4.7788,5.0948,3.8045,2.9468,5.1436,1.8629,11.081,7.1967,14.795,12.727,32.566,13.995,5.1724,3.2239,4.9008,2.8157,25.396,32.746,18.223,27.237,26.825,23.373,33.797,30.636,4.9911,4.0057,43.559,14.876,25.876,13.442,4.4859,3.4896,16.367,13.761,11.034,7.3134,10.097,19.948,24.028,11.954,25.496,29.265,19.985,44.586,10.7,12.787,33.183,30.464,14.105,44.756,33.74,31.322,35.895,49.334,26.254,77.522,19.109,40.414,12.845,13.06,5.7859,2.7965,4.3172,3.0937,17.339,10.634,26.243,17.572,38.246,23.943,19.854,19.36,32.609,31.365,44.402,29.78,27.357,12.958,44.924,32.072,24.136,27.373,23.323,31.219,36.644,42.01,23.571,34.869,32.451,18.146,32.068,20.873,6.3921,4.0807,6.5713,3.3676,21.913,9.4388,5.0457,2.5328,6.3217,3.5913,30.237,15.651
7.1507,6.0349,9.1869,7.2333,9.5214,10.123,7.1238,7.7267,7.0712,7.3933,4.4216,3.6157,6.3103,4.6831,8.4109,11.962,3.6612,2.7774,2.5571,2.5217,1.4779,1.6588,4.6537,5.3427,2.3662,2.0294,1.5056,1.2555,1.7649,1.7302,3.3036,2.5488,2.366,1.8895,2.172,1.631,1.2722,1.0119,1.4042,1.45,0.95749,0.92091,1.1814,0.96858,0.98038,1.2569,1.198,1.1661,1.3665,1.239,1.2399,1.2624,1.3875,1.6382,1.4811,1.447,2.1641,1.1416,1.4696,0.82182,2.2766,0.95071,2.2308,1.0619,1.5853,1.186,1.5282,0.72256,1.0634,0.80195,1.1477,0.7554,1.1896,0.91455,1.0936,0.99821,1.4147,1.385,2.3865,1.8561,2.9742,3.5143,1.7875,2.0069,2.495,2.6744,2.9792,4.0798,2.2219,2.6399,1.4694,1.5815,3.7215,2.943,4.5956,5.8425,7.4918,10.746,4.6836,6.0574,5.5131,4.6048,3.3018,2.7535,3.3344,3.2858,9.9088,7.5982,13.041,22.113,14.233,23.443,10.73,9.4398,9.5806,7.0099,12.093,17.045,7.2478,8.1383,5.8384,9.9867,12.73,19.297,10.643,8.0056,14.135,25.914,12.535,16.063,10.265,4.3254,3.8646,3.9021,1.9596,2.2347,2.431,1.8765,2.7431,3.5959,6.0203,6.3448,12.102,8.6634,13.097,11.735,12.812,14.277,3.7016,2.9442,3.031,4.4886,4.8707,7.8759,6.373,5.7447,8.4419,10.145,9.0678,11.325,4.7533,3.6683,7.2553,3.6769,2.3511,2.1454,3.3309,4.1181,2.7771,4.0966,2.2182,2.502,4.3227,7.4512,7.6007,9.9634,8.1375,10.575,7.0592,10.61,5.3514,7.8264,10.117,11.481,9.894,8.2708,5.4577,6.4062,9.4976,9.4067,14.367,8.9029,5.7208,3.693,4.4646,3.349,14.301,11.962,4.8563,4.1061,6.6612,4.1331,16.715,11.087
2.4101,1.1064,1.7078,2.1178,2.4873,2.0044,2.6924,1.1625,2.0136,2.1351,3.2404,1.7717,7.451,2.584,2.9282,3.5219,1.6365,0.9519,1.4418,1.205,0.97832,0.84515,1.5349,1.9985,2.1197,2.003,1.0025,1.9095,1.5991,2.3398,3.6171,3.3055,1.3915,0.70838,1.4455,0.93008,0.59534,0.56023,0.78213,0.59807,0.56879,0.48287,0.91431,0.61409,1.1202,0.90842,0.89359,0.58031,1.6102,1.4941,1.3969,1.2677,1.7657,2.3073,1.3647,2.2774,1.2635,1.2205,0.55518,0.60886,1.2074,1.647,1.8283,2.5233,1.242,1.0351,0.72107,0.63892,0.63215,0.50588,0.64785,0.52073,0.83346,0.62468,0.88584,0.8135,1.0377,1.1221,1.8822,1.4719,3.6263,3.2982,1.6799,2.2026,6.224,3.8545,9.6882,4.3519,2.1857,1.9415,0.96188,1.0021,3.4482,2.5926,5.2139,4.0184,4.9098,5.8412,7.5578,3.3425,16.592,10.662,10.64,9.9754,5.1214,13.053,14.262,12.591,3.4069,2.3852,3.8935,2.7852,2.1164,0.88545,2.6171,0.92313,4.0885,5.6316,12.91,6.8948,11.671,3.8469,5.4405,4.457,1.591,1.0582,3.8648,2.2821,3.3686,2.218,1.3183,1.1045,3.9082,5.1096,2.7639,2.6448,1.7442,3.8985,3.7225,3.2859,8.9977,3.6932,4.1078,4.422,3.1349,3.0787,4.8735,3.4581,3.518,4.6021,2.7133,7.0661,6.2392,8.1857,5.524,5.6388,3.9519,6.7136,3.1053,3.3951,1.7069,1.1201,1.3178,1.0832,3.1765,4.7503,4.6028,9.492,4.4264,4.3212,2.3395,4.8213,9.283,6.0764,8.5853,5.7566,5.496,3.4729,6.9772,6.4647,14.056,13.794,6.4607,10.74,8.431,9.8682,11.94,7.8328,6.7393,4.1003,7.5919,5.6899,2.1222,1.9005,2.0395,1.4205,8.344,7.8024,2.8787,4.3506,2.3917,2.4734,7.5015,6.2167
1.6399,0.72112,2.287,1.2225,2.9701,1.5675,1.4486,1.0569,3.0545,2.1151,3.1719,2.3626,4.2277,5.5329,4.4457,6.1412,1.0438,1.025,1.4961,1.3257,1.136,1.2634,1.713,1.4278,2.557,2.7995,3.181,3.175,7.0425,4.5722,4.5915,4.6127,0.65999,0.56371,0.62967,0.48759,0.88805,0.46849,0.87497,0.66319,0.79601,0.58018,1.2042,1.4139,3.5091,2.0432,1.2519,1.0335,3.7758,4.2822,6.7865,3.6245,3.1608,9.8066,3.7608,5.7161,0.63345,0.4919,0.99968,0.58874,0.74767,0.51131,0.83415,0.59949,1.0538,0.85814,0.97662,0.58204,0.83026,0.83488,0.85365,0.81039,1.2588,1.4665,2.4084,2.9744,3.526,3.7897,4.2921,4.9229,12.212,6.5782,7.0427,6.6379,1.2983,1.4124,2.8853,2.8717,2.0835,2.1665,1.545,1.7439,4.8816,6.3605,5.6324,7.0601,7.2737,10.172,7.8325,7.4778,2.4874,2.2212,2.0721,0.79418,1.9926,0.96777,4.7248,3.8047,2.9571,3.225,3.2154,2.3302,1.1832,0.58194,1.2168,0.91327,5.2728,4.5843,4.1725,4.5191,5.2054,5.5441,5.3081,3.7737,1.0438,0.54133,2.9821,1.6808,2.5926,1.5961,1.021,0.5573,5.5964,4.2687,7.497,3.9883,5.0794,8.0571,5.2942,6.5071,6.861,5.4417,5.4508,4.2135,2.7598,1.8945,5.0897,3.4421,6.8372,9.2641,6.4368,14.766,8.2647,12.426,8.7777,9.5224,5.5043,6.1149,2.7171,2.1143,1.3661,0.62505,1.1623,0.61504,8.656,4.2775,12.972,6.9811,6.9341,6.462,4.0717,13.343,8.8958,7.6319,7.2395,5.7004,3.2794,3.1604,7.5876,8.0558,9.1786,10.572,8.5192,11.246,7.6499,7.7853,9.0686,7.7383,4.3201,2.9872,5.7687,3.5051,1.3696,0.83371,1.3446,0.75675,7.4601,5.7271,1.7489,0.95181,1.6959,0.79268,7.2262,4.6727
1.8836,0.71756,1.6857,1.4481,2.5092,1.8049,2.0726,0.76661,2.5706,2.1213,1.6838,1.6643,2.4364,3.2887,2.6824,4.6477,1.103,1.0407,1.1866,1.6231,0.87279,1.2155,1.9067,2.0048,1.4847,1.3049,1.2682,1.0331,1.883,1.35,2.3759,2.1521,0.61527,0.50266,0.50945,0.42837,0.48808,0.41547,0.69832,0.57979,0.66967,0.4915,0.76287,0.8098,0.80559,1.1785,0.8589,0.79318,1.5372,0.89682,1.7076,0.81838,0.96233,2.632,1.0984,2.1452,0.47302,0.40686,0.45411,0.47389,0.54979,0.40736,0.63461,0.54096,0.60386,0.65959,0.47506,0.4259,0.60919,0.54139,0.59497,0.49332,0.77255,0.76376,0.76568,1.1858,1.2783,1.1103,1.6609,1.3457,2.9341,2.7293,2.0728,1.4765,0.85896,1.1761,1.3384,1.6705,1.1239,1.4026,0.87648,1.0331,2.2184,1.7862,2.3067,2.4264,3.7507,5.0133,3.7442,4.3594,1.5918,1.2566,1.0683,0.8594,1.6263,0.68262,2.2902,2.3033,3.3232,3.264,4.9334,3.4378,2.2575,1.0194,2.1375,0.93554,2.7728,5.3569,3.4938,4.0611,5.1419,4.046,2.7802,5.8036,1.8126,1.4029,6.8105,3.4935,7.2936,3.6591,1.4434,1.4165,3.4063,2.6414,2.6135,1.7419,1.7847,3.624,4.2894,2.2073,7.0311,3.3473,4.6433,6.5282,6.183,3.5628,3.2992,4.1218,3.5084,6.1817,2.0456,10.503,3.4651,19.881,5.149,12.23,2.779,12.64,2.4169,2.7637,1.2006,0.73679,1.2907,0.8686,3.3595,1.8574,3.8168,3.4761,4.7434,2.9253,1.303,4.9123,4.7448,7.2893,7.8505,7.2352,3.8865,2.9965,5.6401,12.599,4.5487,5.9596,4.787,6.9428,5.3642,5.6317,5.495,3.6117,8.1375,4.8541,9.562,7.23,1.1048,1.7047,1.5196,0.97912,3.6234,2.7065,1.9501,0.68337,1.7481,0.94673,6.7846,3.3351
3.2092,1.3969,2.0146,2.3644,3.6831,4.2688,5.2322,2.5163,3.7608,3.5992,2.037,2.1382,3.5527,6.0013,6.5675,11.535,0.92556,0.96645,1.0164,1.0314,0.72413,0.82094,1.9045,1.7681,1.2521,1.561,1.1462,1.1975,1.7835,2.1445,2.0858,3.723,0.52546,0.47745,0.43961,0.41512,0.38848,0.3844,0.46517,0.52847,0.48213,0.4512,0.76011,0.78738,0.97827,1.133,0.67413,0.73591,1.7524,1.4812,1.6004,1.4465,2.5958,2.7497,2.2285,2.5827,0.41451,0.42802,0.44183,0.45525,0.47738,0.44323,0.61392,0.6203,0.79388,0.80396,0.54302,0.47587,0.57059,0.55916,0.6738,0.57139,0.8577,0.79909,1.0753,1.0239,1.4065,1.3663,2.2885,1.9777,3.2989,3.8297,2.3996,2.3666,1.2556,1.4423,3.1406,3.0054,1.7258,1.9956,1.1769,1.2657,3.3233,3.3684,5.7441,5.9422,7.6523,16.865,5.1665,7.1626,2.0115,3.2231,2.6623,1.4995,3.9473,2.1855,5.1502,5.4199,7.5639,14.192,15.609,23.633,11.255,6.1053,7.6185,5.318,13.796,21.841,7.262,11.669,12.073,12.906,20.546,19.955,12.682,3.9726,22.964,19.049,17.882,12.314,10.348,2.8882,4.167,5.7474,3.305,2.9743,4.7026,4.4952,6.3299,7.381,12.623,15.559,12.4,16.866,14.191,13.853,18.08,18.862,8.4099,8.8026,10.096,10.533,14.305,15.417,11.688,16.338,11.74,18.02,9.6847,12.64,6.0902,2.5751,6.0939,3.3306,4.0649,3.7093,4.8599,6.1207,6.8428,8.5468,5.0747,5.4214,15.039,17.298,15.968,18.228,13.809,8.8606,16.385,15.165,8.5154,12.364,10.67,26.257,14.517,20.238,13.956,13.991,16.961,10.86,23.595,17.902,6.3934,3.621,6.9655,2.5261,11.488,16.437,4.1307,4.2333,5.02,5.4289,20.06,24.494
2.3404,1.1607,2.3238,2.6018,4.4736,3.6947,2.1986,1.0956,6.9625,8.0533,7.3693,7.7353,11.939,9.996,9.1141,10.177,2.8739,2.4957,3.3404,4.1579,2.8743,4.4268,3.8898,4.2102,6.282,6.9761,6.5369,4.6502,11.124,6.8355,10.695,8.4023,1.8816,6.4568,3.1188,5.198,3.0307,1.4573,1.5466,3.3493,3.3393,1.367,3.6889,3.2974,4.8059,3.7726,3.7111,2.5253,5.7867,5.4039,4.5272,6.1597,6.1654,7.349,6.0387,7.1267,7.0063,7.5333,8.9391,5.3924,12.916,11.195,12.899,3.2787,37.886,9.3293,21.15,2.2461,2.6782,6.6736,4.1627,4.0821,11.415,7.4734,5.3461,3.2535,7.9649,7.9142,12.171,19.371,14.778,13.389,9.9329,10.307,16.145,11.53,15.225,11.054,23.47,8.5948,11.026,8.0176,6.8122,27.428,7.1557,9.9936,9.2046,17.043,8.2937,15.507,5.0886,4.6224,2.5591,1.3011,2.8363,1.3027,5.0963,4.5161,7.1729,4.9404,6.885,4.8482,2.8928,1.6043,2.4262,1.5425,8.5464,11.15,10.65,13.34,9.0197,10.391,8.5688,8.241,2.405,1.3728,5.0792,3.9309,4.3731,3.4349,2.3222,1.3417,10.422,11.344,9.2059,6.9721,7.5915,8.3681,7.2304,7.6456,9.4922,11.892,16.502,11.318,4.3967,4.5934,11.025,6.7171,9.8375,10.988,12.737,19.407,10.317,24.507,8.972,17.202,14.658,13.296,5.5181,4.9593,2.7563,1.5785,2.6054,1.5898,11.893,8.6814,17.68,16.166,17.891,9.3539,9.3578,12.363,10.014,13.847,9.667,15.198,8.1789,5.9997,10.617,12.984,10.274,22.272,9.7059,16.34,10.714,13.117,10.981,13.758,7.7332,9.0998,9.132,7.6546,2.7777,2.0929,2.4863,1.8061,5.8613,7.8187,2.4241,1.6468,2.788,1.8359,8.4236,7.8256
3.5141,1.1117,3.4836,3.9321,6.262,6.1153,2.8699,1.624,9.9532,12.795,9.8298,9.8583,12.826,18.541,9.2453,21.646,2.0304,3.7587,4.5902,5.5697,4.0127,5.1357,5.1248,5.9032,11.343,6.3578,9.1708,7.0014,9.3761,30.339,30.746,30.367,1.0883,1.7974,0.86292,1.5401,1.297,2.0165,1.874,2.9133,2.056,2.8512,3.5935,4.6881,6.4961,5.2191,3.1935,4.4532,7.657,8.8759,5.455,8.9084,4.2699,9.0899,4.5324,11.939,0.81937,1.3266,1.2742,1.914,0.9377,1.0649,1.0693,1.2795,1.4803,1.9176,1.2894,1.3412,1.7666,2.8583,1.7387,1.8519,3.4433,4.1149,10.862,5.4582,11.066,11.857,6.4402,4.952,17.529,17.789,15.021,18.392,1.6813,2.1563,2.831,2.9339,2.4337,3.319,2.7056,3.3457,3.6523,4.8693,4.4112,6.0646,5.387,8.9418,5.5972,11.781,2.5846,1.8351,1.7446,0.65463,1.6567,0.97172,3.3366,3.5965,9.1089,11.461,10.733,6.5733,2.2063,1.891,2.1329,1.934,7.5155,14.142,24.273,23.254,19.656,15.149,7.3669,16.145,2.1293,1.6524,7.9879,7.2667,6.9541,5.0997,2.2834,1.2496,39.687,19.189,8.1796,7.8665,8.1113,12.663,21.579,8.5971,13.916,10.059,8.1635,8.9049,6.966,4.3824,7.654,9.7077,15.939,11.253,9.3564,12.157,8.8792,16.091,10.163,13.862,6.2483,11.89,5.1317,4.84,1.8706,0.80526,2.1128,0.95008,10.47,5.9033,18.503,7.3121,12.044,8.0978,8.3882,10.341,9.4452,10.712,6.7099,8.5567,5.3988,4.3898,6.5439,10.615,8.2599,10.721,5.6476,9.8337,6.3138,7.8319,9.5733,8.9799,5.6976,3.7466,6.6519,4.5267,1.7994,1.2372,1.8655,0.91837,3.8403,4.4617,1.5246,1.5869,1.6013,1.7279,5.1263,5.6039
6.0202,5.2841,5.0586,5.0097,7.3643,4.7782,6.3552,2.8999,5.7375,5.8921,7.279,4.4179,11.435,9.1059,8.06,10.698,2.2867,3.3605,3.3641,3.0099,2.6105,2.2605,3.4805,5.0013,6.0263,3.8178,3.7555,3.6512,6.1458,4.793,11.035,7.2467,1.9,1.9539,2.2787,1.6269,1.4745,1.4445,1.5649,1.9229,1.2398,1.4861,2.0984,1.8342,2.8768,2.3696,1.951,1.8299,3.78,3.5237,3.6126,3.337,4.3271,6.1337,4.4513,5.8319,2.5986,1.4568,1.5397,1.4954,2.8877,1.66,2.9725,2.1518,1.8042,2.1588,1.5311,1.5216,1.4283,1.6097,1.4408,1.6068,2.162,2.0967,2.8421,2.4313,4.2564,3.539,5.3307,3.3222,8.3214,6.9894,5.8576,5.4771,3.4507,3.711,4.8841,3.9984,3.4588,2.7802,3.0703,2.0504,6.3705,3.6372,6.4688,5.126,6.4003,11.308,7.6555,8.6203,13.297,7.4124,20.818,7.8158,14.964,11.992,13.978,5.7382,6.9701,5.7425,7.9548,5.9319,5.1957,3.3673,5.798,2.8924,11.482,10.133,15.483,12.205,20.222,15.103,20.261,17.124,4.5409,3.9707,8.9363,10.447,10.547,9.6377,4.7152,3.0805,16.006,9.6605,8.702,6.75,6.2876,10.91,15.985,10.572,28.503,15.345,21.46,17.023,10.175,8.9535,22.436,15.08,14.203,16.676,10.116,22.055,30.349,26.862,33.742,22.544,15.398,18.327,7.8019,7.4172,4.7741,2.2442,4.8109,2.3344,7.1455,6.811,11.178,9.4356,8.544,8.7596,4.9306,12.902,20.792,14.151,12.441,11.176,9.0494,6.5737,12.599,14.982,10.856,10.636,8.8529,10.83,12.598,11.525,15.894,12.183,9.9999,6.7018,11.365,8.6281,5.0785,4.0628,4.6002,2.9366,14.088,10.191,8.3196,8.1891,6.2268,6.2025,12.322,9.8815
3.2927,1.5444,2.0704,1.1669,2.9318,1.0197,4.9349,0.67963,1.0741,1.2746,0.86397,1.0301,1.5987,2.2394,1.661,3.0003,0.53749,0.84291,0.53307,1.0564,0.50408,0.72448,0.73018,1.2944,1.085,0.84592,1.1423,0.67149,1.8654,1.3931,1.8707,1.7037,0.37837,0.48547,0.41878,0.41045,0.5862,0.33138,0.47203,0.50549,0.40205,0.3663,0.55792,0.5631,0.61486,0.83052,0.46437,0.55713,1.428,1.0428,1.5046,1.0329,1.6023,2.4779,1.7746,2.1324,0.49168,0.33321,0.80076,0.31068,0.6267,0.34225,0.71148,0.55202,1.0405,0.52282,0.89592,0.31092,0.5003,0.38029,0.57974,0.41186,0.55504,0.54761,0.69298,0.93992,0.93858,1.0219,2.2503,1.3957,3.5219,2.6451,1.8434,1.7272,1.1785,1.0797,2.4742,1.4674,1.7179,1.0385,1.1667,0.68827,2.4093,1.9536,3.516,2.5023,4.3751,4.7325,3.7578,3.5693,6.5629,2.3894,3.6639,3.7258,3.1689,2.7247,11.381,3.6496,3.2692,1.7188,3.8833,2.843,5.6421,1.8347,6.1505,0.93592,2.3145,4.9605,3.2947,4.0293,5.4609,6.8629,4.334,8.58,4.4101,2.8862,5.0165,4.9146,5.9816,3.9738,3.6241,2.991,3.1188,2.6473,2.6722,2.0638,3.1106,3.5096,3.963,4.351,8.31,8.837,10.128,10.602,7.33,4.7832,7.9399,9.5551,5.2479,7.0139,4.6398,9.4522,8.9051,17.172,11.716,12.051,7.5328,15.106,5.1955,5.377,2.3839,1.9828,2.8026,2.803,3.1144,2.2392,4.4415,3.78,5.0945,5.5196,3.2966,4.7723,8.3934,8.3707,6.4135,8.7926,6.0492,5.1232,8.4408,12.744,6.0323,6.0691,4.4716,6.1844,5.0972,10.376,6.9438,9.3625,6.0868,4.3996,5.8361,4.0709,2.1003,1.265,2.1293,1.312,8.5556,3.5446,2.54,3.0191,2.336,1.5433,6.6005,3.2717
3.3245,1.3698,2.5454,2.7188,3.6685,2.9851,2.86,1.1105,4.1891,4.0952,4.7749,3.5449,6.5819,4.7284,3.8331,5.3792,2.0921,2.5542,2.9985,2.74,2.2366,2.0342,3.5615,3.5041,4.5789,3.1786,3.6849,3.4771,4.7236,4.3329,6.9375,4.7667,1.3194,1.2725,1.2774,1.0218,1.119,0.95887,1.4689,1.3866,1.3827,1.0973,2.0141,1.8659,2.877,2.7176,1.8196,1.7623,4.2363,3.4472,5.7214,3.0524,3.0934,6.9815,2.6858,5.1156,1.3135,1.2153,1.1062,1.1469,1.5318,1.4143,2.0204,2.0178,2.1142,2.3606,1.2614,1.2845,1.4362,1.286,1.6315,1.455,2.4035,2.1912,2.9151,3.3096,3.9992,5.5084,9.9871,6.3754,14.259,9.4061,5.896,5.5719,4.5688,5.4247,12.495,8.8197,5.3405,6.848,3.4424,3.6331,11.58,9.2108,18.077,10.717,14.691,15.296,19.222,14.121,6.4791,6.8828,4.9879,1.6539,4.1765,1.6692,8.4625,6.9317,4.744,4.0057,5.4856,3.7508,3.0858,1.1474,2.7563,1.204,4.377,7.1398,6.927,6.466,7.4808,5.6988,6.3694,6.3601,3.1143,1.6108,8.7482,3.0874,8.8832,4.9673,2.5114,2.0985,6.5062,3.9269,4.3995,2.8576,4.3644,6.1576,6.337,4.1948,6.8402,7.5984,8.8424,14.399,7.5745,9.6073,7.7841,7.9524,5.7872,8.0094,4.9768,10.671,6.9153,16.165,5.5432,13.68,8.4098,15.581,5.4178,8.6663,2.7467,1.9794,2.1004,2.1751,6.9749,4.8261,10.775,7.0304,6.6626,8.1063,4.0702,7.7965,10.236,12.899,11.208,12.017,6.3135,8.4614,10.456,14.841,15.78,12.64,11.404,14.812,10.175,10.073,13.389,10.08,7.9612,6.0197,11.83,6.3997,4.1593,1.7374,3.7869,1.7345,9.775,9.2089,3.0925,1.8889,3.488,1.7797,10.598,7.6442
4.1902,1.8331,5.2809,4.2955,8.659,4.7564,4.5354,1.5958,7.682,6.4566,8.2043,6.883,12.109,11.233,13.046,16.266,2.4534,3.3945,3.9841,4.7945,3.1053,3.7112,3.8058,6.0164,6.4503,6.5022,3.9614,4.9012,5.6731,5.6943,9.0017,7.9564,1.829,1.5551,1.6869,1.1493,1.6793,1.1869,1.9296,1.8963,2.0043,1.3929,2.5261,2.109,3.6423,2.9718,3.0957,2.1018,4.5134,4.0055,4.4343,3.484,3.6078,6.6871,3.7456,5.828,1.5132,1.3419,1.6817,1.6496,1.6228,1.6538,1.9659,2.173,2.2669,2.6301,1.6393,1.9061,1.8493,1.8729,1.7356,2.0909,2.4601,2.6008,3.5582,3.0409,5.6231,4.6033,10.431,6.1384,17.009,11.91,7.6846,6.545,3.4442,4.9835,7.225,10.145,6.2197,5.6567,4.4803,3.3179,15.156,10.807,13.657,11.633,19.889,34.135,22.464,19.768,5.9694,7.2504,5.061,2.7666,5.4981,3.4108,12.896,10.791,9.8951,9.5769,14.577,13.977,6.3479,4.0992,4.7724,2.5931,16.204,23.169,15.283,19.41,15.297,12.253,16.885,15.201,6.4866,4.0067,20.348,10.78,19.531,10.978,4.6474,3.8738,9.0945,11.928,5.9091,6.2739,5.2314,8.1379,10.714,5.5616,11.853,8.0579,12.584,17.103,16.363,13.156,13.967,12.758,7.6263,12.029,5.4036,16.245,9.9584,28.553,9.7594,21.489,11.134,27.456,12.687,12.263,4.279,2.7396,3.5727,3.4045,7.9646,5.4547,14.022,12.861,11.914,5.715,4.2218,10.178,12.168,9.666,17.195,10.056,19.471,10.681,14.143,22.11,19.931,27.759,23.207,29.461,23.225,17.515,14.457,10.671,25.072,8.6823,27.356,11.2,6.1234,3.4528,5.1876,3.0781,17.397,23.161,5.5767,3.3476,6.7017,3.0087,25.18,15.112
