1.6343,1.1933,2.8232,2.8953,4.5455,2.8225,1.9962,0.78355,4.7415,6.1075,6.0509,7.3286,11.009,7.7484,6.828,6.517,1.6524,2.331,2.9446,4.6086,2.6339,3.8825,2.8973,4.877,7.2326,7.1682,7.8654,5.7009,17.064,10.926,15.907,10.162,0.96902,1.1561,0.87793,0.86116,1.0394,0.99531,1.3968,1.8042,1.6419,1.6427,2.6918,2.5796,5.4231,4.3218,2.5965,3.4527,8.075,7.5873,7.6456,7.2769,9.8305,12.541,10.285,12.268,0.8938,0.69958,1.1503,0.97047,0.89214,0.70946,0.96823,1.0324,1.7656,1.4448,1.2719,0.92379,1.9191,1.5114,2.0861,1.4495,2.8687,2.8959,5.8421,4.3793,5.867,5.7067,7.1124,5.0415,12.75,9.9769,10.358,11.222,1.7746,2.3017,3.318,3.5613,4.2403,3.476,3.2957,3.3381,8.5895,5.0179,4.9462,4.3623,6.005,5.8601,11.765,7.5173,2.4185,2.6095,1.4216,1.154,1.7952,0.92136,3.2145,2.6128,5.6683,2.7687,5.6692,3.9236,2.0824,1.3458,2.0799,1.0807,8.6922,9.9882,12.75,13.118,13.824,18.881,9.3687,10.926,1.9203,1.3968,5.9978,4.1129,4.5695,4.0091,1.7679,1.1933,19.774,13.773,21.757,12.147,12.667,14.841,13.969,20.226,15.054,18.021,9.4947,8.989,4.1203,3.4281,9.0616,11.504,14.923,15.393,14.469,19.683,12.409,14.88,16.248,14.322,6.877,7.4474,3.7357,2.5505,1.5788,0.92887,1.6919,0.91434,13.707,11.827,14.549,12.183,14.22,10.965,12.147,19.775,10.631,10.581,6.7721,7.073,4.3998,2.9434,6.2026,6.7063,10.514,9.888,7.1208,7.0347,7.9273,7.3961,10.008,8.6829,4.2721,3.624,4.4352,3.783,1.6173,1.0817,1.5089,1.0278,3.6668,2.9974,1.7978,0.8105,1.8516,0.96175,3.9863,3.1068
2.6416,1.9564,4.4604,3.4791,5.8389,3.381,2.7392,1.4396,6.6066,5.106,7.0533,4.9963,8.9319,8.3677,7.5463,8.41,4.6713,4.058,4.8864,5.0198,4.161,4.336,5.7311,4.5342,8.442,4.9896,6.0831,5.9409,7.6003,8.0614,11.633,7.7634,3.2886,1.9376,2.8938,1.5769,2.6885,1.7881,3.0601,2.8279,2.8504,2.3255,3.4219,4.1388,5.0727,4.7548,3.8608,3.6315,7.2547,6.8714,9.2455,6.4953,6.5157,9.6864,6.4602,7.9872,2.538,1.6305,2.6405,1.9688,2.4082,1.7777,2.8879,2.1332,3.1505,3.2029,2.4803,2.1467,2.8278,2.6594,2.7423,2.8172,3.4288,4.1874,5.3146,6.5189,6.0352,7.2039,8.3673,8.0559,14.584,7.3651,9.7279,8.2439,5.8002,4.0874,9.9348,8.0696,6.3358,5.8497,4.9802,4.3691,11.896,9.9238,9.5206,9.6597,8.8937,8.9547,16.359,8.5659,5.662,4.9914,2.951,2.1728,3.2969,1.65,7.1126,4.8335,6.243,4.3747,7.9887,5.6297,2.4699,1.7019,2.6344,1.8489,8.5561,11.557,9.8774,11.351,10.762,10.268,9.4883,11.131,2.3687,1.7756,9.3819,5.8833,7.1854,5.7446,2.2725,1.6888,10.727,8.604,6.9626,7.2539,6.5125,8.3664,8.1881,7.4334,10.601,10.636,8.2987,11.063,6.5143,5.2631,8.8194,11.329,7.9691,9.9743,10.967,12.138,13.315,14.826,11.862,13.015,9.9805,9.8353,6.5904,4.9808,2.5275,1.762,2.2664,1.6556,10.703,8.7844,17.176,11.324,12.378,10.077,8.5434,10.401,12.102,12.527,14.961,12.151,7.3706,6.9089,15.134,14.052,13.926,12.554,9.5872,12.437,12.152,13.464,12.303,13.245,8.2028,6.9192,9.3358,7.7794,2.8658,1.9729,2.8823,1.8167,8.8127,4.9156,3.179,1.6836,2.9747,1.9365,8.6359,6.4825
8.2378,5.5126,11.999,11.181,13.689,10.603,8.2331,4.2824,14.927,12.899,13.361,10.488,15.161,9.1802,12.765,13.028,6.4505,5.687,7.4001,6.7073,4.5815,4.4223,11.352,12.155,7.7818,6.824,4.482,4.3538,5.1138,5.1291,10.732,6.7744,3.3968,2.5435,2.6515,1.971,2.4637,1.9806,3.4197,3.215,2.5627,2.5494,3.4947,3.1645,3.4355,3.9179,3.3546,3.6669,4.2289,3.664,3.6728,4.1562,4.1744,3.3966,4.0825,3.6621,2.5976,1.774,2.6419,1.8714,2.8711,1.6753,3.2367,1.8808,3.554,2.4942,2.9062,1.8089,2.947,2.2585,3.2135,2.2055,3.7462,2.9871,4.3461,3.4692,3.7519,4.5528,4.9655,4.5527,5.5403,6.5403,4.0978,5.6178,4.9463,3.6104,6.6819,5.2479,5.6799,4.4239,3.7917,3.897,7.7137,4.9979,7.2042,6.2951,8.155,9.1317,9.0333,6.9969,4.4361,5.2531,3.5618,2.7159,4.0967,2.6871,6.6064,6.3122,13.062,13.561,11.873,15.543,7.4707,5.9778,8.4297,5.0548,11.95,16.379,12.706,12.199,8.5177,11.629,12.32,16.771,7.2831,5.1236,11.087,15.565,9.804,12.594,7.7882,4.2946,9.2127,7.7671,4.5662,5.3043,4.0335,3.5907,4.5889,5.5514,6.6359,7.6005,9.521,9.2605,10.458,10.338,11.027,12.232,4.3388,4.1817,3.7082,4.1004,5.06,5.6685,6.0689,5.9506,6.351,7.5525,8.473,9.4491,5.2189,3.7484,7.0948,3.8476,3.3622,4.6996,4.8825,6.2674,3.5177,4.0758,3.7064,3.471,4.8396,5.6487,6.3607,7.5577,7.6468,8.8585,5.4648,7.6175,8.2428,8.2469,9.216,9.9822,8.7474,8.4428,6.249,5.9602,7.7014,8.1529,9.3729,8.4489,4.4378,3.3608,4.2955,3.5191,8.5607,8.6705,4.2078,3.777,4.7203,3.6616,9.1231,8.7053
2.3343,1.7222,2.4555,2.5207,3.2626,2.2626,2.9553,1.0962,2.8622,3.1349,3.1818,3.092,5.4519,4.5177,3.6888,4.54,1.5144,1.3642,1.8847,1.9657,1.3953,1.4347,1.9367,2.6719,2.7802,2.9854,1.8089,2.0982,2.9976,3.234,4.5412,4.217,1.0747,0.85907,1.0187,0.85766,0.88299,0.68343,1.0282,0.83797,1.0636,0.94546,1.3307,1.2448,1.8326,1.4703,1.2755,1.6541,2.4647,2.1728,1.829,2.0078,3.0565,2.4885,2.6166,2.7252,1.1344,0.85094,1.0549,0.73725,1.3602,0.73676,1.4547,0.79227,1.3937,0.84877,1.1873,0.65273,1.4073,0.85483,1.3185,0.85358,1.3256,1.2697,2.9334,1.4004,1.7415,2.1576,2.4369,2.3178,3.9,3.2793,3.2809,2.7745,1.8581,1.5919,2.5302,2.6118,2.0462,1.7423,1.6906,1.2374,3.4298,2.484,3.4433,2.7172,4.3574,4.4112,6.2428,3.5716,5.4239,4.2276,2.3063,2.1886,2.1289,2.823,5.8425,2.4875,3.1739,2.6251,3.2954,2.5086,2.9211,1.4139,3.2633,1.5604,3.8202,4.6145,6.8501,6.0309,6.918,4.6871,3.9878,4.0355,2.1832,2.1596,3.4884,2.5505,3.206,2.8103,1.759,2.2716,5.4853,5.9517,3.6522,3.8965,3.166,3.5292,4.1782,3.922,6.2857,4.3549,4.7684,5.5003,3.583,3.6649,4.3766,3.7833,3.8643,4.7931,4.0603,5.4085,5.9661,7.0618,5.2135,6.3832,5.4524,6.0992,4.0526,3.7853,1.5192,2.0128,1.5482,1.9257,3.855,4.17,5.4251,6.6215,4.6949,5.1769,3.4722,3.9358,7.1129,6.6509,6.5782,5.4191,4.745,4.7298,7.0709,6.7618,8.2981,7.5911,5.279,5.8858,6.2754,5.1349,7.9492,5.9079,4.5156,4.3294,5.1811,3.5311,2.075,2.1076,1.7002,2.4449,4.1771,3.6946,1.796,2.5645,2.1689,1.7946,4.4656,3.8726
2.6359,1.2469,3.5364,2.8392,5.4364,2.3899,2.4723,1.0976,4.9927,3.9594,9.8002,5.7746,11.452,8.0421,5.8498,7.9855,2.1748,2.79,5.1008,4.4534,4.9643,5.0204,3.314,4.3926,11.686,9.3723,12.992,13.496,26.008,16.883,18.072,10.304,1.5569,1.458,1.5226,1.3676,1.9915,1.5264,2.3775,2.0034,2.9321,2.4974,6.0483,6.5409,16.377,10.699,6.0279,5.3285,17.433,19.576,27.881,19.119,13.429,26.093,15.075,17.996,1.6284,1.4125,2.2492,1.8745,1.9743,1.4442,2.4051,1.8921,3.0079,3.1047,2.3536,1.9126,3.1238,3.0324,3.3033,3.0995,6.5689,6.7885,14.66,16.126,15.404,19.645,19.743,19.906,41.445,27.877,24.542,30.193,4.0775,4.5714,8.471,9.6997,8.2123,8.4309,6.8387,7.9287,24.244,17.438,15.373,12.628,17.821,17.785,38.074,18.59,5.4395,6.0831,3.9108,1.6815,4.3193,1.5537,10.294,5.4411,4.8813,3.8973,4.24,3.4072,1.9332,1.0373,2.0805,1.154,5.9447,6.9333,9.6989,9.425,9.6081,11.429,5.9501,6.8502,1.7245,1.0171,4.0282,3.0007,3.5241,2.7063,1.6155,1.0029,17.991,12.741,22.53,14.832,16.043,17.134,13.385,14.842,10.384,10.38,7.4556,6.7714,3.7295,3.0868,6.2872,5.9846,12.809,15.217,14.694,15.687,13.091,13.864,11.638,12.858,8.5553,8.3708,4.196,3.3444,1.8049,1.2897,1.6371,1.1754,23.002,19.47,37.244,25.792,21.08,19.18,16.001,19.491,16.558,13.53,11.861,9.9497,5.874,4.2744,10.82,9.3317,32.271,27.829,16.451,22.097,14.102,16.186,22.95,20.471,6.8318,4.6772,8.8338,6.6764,2.4399,1.6096,2.0705,1.4333,11.995,8.7509,3.4863,1.7475,3.0443,1.6905,10.758,9.0995
3.0766,1.4495,3.188,2.9559,4.0525,2.4951,3.1888,1.2474,4.7251,4.0801,5.7158,4.5813,8.2144,6.586,5.2836,6.0353,2.3852,2.3339,3.6585,3.8542,3.2965,3.5212,3.4577,4.0114,5.916,4.5416,4.5721,4.1917,5.9707,5.6389,8.6625,6.6814,1.6509,1.2838,1.5229,1.2294,1.4211,1.1951,1.9468,1.6563,2.2665,1.6095,3.1408,2.3672,3.553,3.1299,3.4257,2.7743,4.1791,3.809,4.7846,3.5166,4.2084,5.195,3.9686,4.5596,1.4948,1.1442,1.4425,1.2562,1.6111,1.0856,1.7735,1.3543,2.018,1.9046,1.5622,1.1617,2.393,1.5615,2.3509,1.5461,3.1318,2.6618,4.235,3.4954,4.926,5.073,7.8322,4.8687,11.11,9.7975,6.1004,5.8347,2.4729,2.9276,3.725,4.0502,4.252,4.3854,3.9061,3.476,8.7402,4.985,5.929,4.8991,7.9476,11.372,15.186,12.175,4.0977,2.9616,2.2025,1.7293,2.2972,1.6872,4.6296,3.2276,4.2998,3.3117,4.4833,3.9673,2.542,1.6936,2.961,1.6163,4.8409,8.134,8.9678,10.189,7.1901,7.087,4.6742,6.8817,1.9323,1.7009,4.8359,3.7876,4.0509,3.1618,1.6408,1.4866,8.2844,8.1044,5.8074,5.4214,4.9651,5.1401,6.1269,5.3175,5.8352,5.4365,4.4872,5.0215,3.5319,2.9059,4.3983,5.0784,5.4178,5.6738,4.7239,5.6342,5.1335,6.1748,5.3952,6.3775,3.9053,4.8188,2.8999,2.449,1.4215,1.2857,1.5072,1.3508,6.0938,6.4762,9.4773,10.634,6.2556,5.84,4.6938,5.462,6.1263,5.404,4.723,5.0663,3.6956,2.6426,3.9846,4.9294,14.539,13.547,8.1569,10.953,6.5231,7.4606,9.0381,7.4762,4.7271,3.1093,6.037,4.0176,1.5217,1.3864,1.4068,1.2496,4.9107,4.8071,2.2343,1.5755,2.0203,1.393,5.8825,4.5859
3.6346,1.6499,3.1296,3.1396,4.706,3.8413,5.1544,1.9501,4.5167,4.1259,3.8427,3.2651,6.8383,7.3537,7.497,8.6948,1.6653,1.7346,2.0809,2.1668,1.5898,1.8853,2.6835,2.9925,2.9326,2.8755,2.434,2.4164,3.2298,5.5183,4.7546,7.214,1.0897,0.94025,0.96166,0.88905,0.86034,0.87694,1.0376,1.1362,1.0666,1.1346,1.6519,1.8107,2.362,2.2469,1.4555,1.8263,3.1583,3.3452,2.878,3.4871,5.6822,3.7916,4.3922,4.2246,0.94642,0.86343,0.97227,0.89769,1.0499,0.84838,1.2424,1.0396,1.4307,1.4543,1.0993,0.89055,1.1855,1.156,1.3036,1.1411,1.7698,1.7512,3.3727,2.2326,3.2189,3.2642,4.428,3.6973,8.0515,4.9955,6.0106,4.8638,2.2455,2.1423,4.2035,4.5975,2.7659,3.5854,2.2139,2.4515,5.0653,5.5119,6.2167,6.6731,8.2832,10.334,9.3339,6.8314,3.0258,3.5314,2.2981,1.8285,3.5004,2.3028,6.2395,4.911,7.0462,8.1908,11.056,13.291,7.9371,3.5605,6.263,3.3159,13.025,16.738,11.362,14.093,13.321,14.578,17.192,18.104,7.8365,3.4622,15.927,13.019,14.354,10.664,6.7993,3.2512,6.7393,9.7391,4.5666,5.5712,5.8024,6.4632,7.0597,8.2617,12.03,14.054,13.579,13.567,12.384,10.445,15.699,15.549,9.2187,9.3828,11.696,10.531,15.416,14.083,11.359,12.784,11.944,13.609,9.1523,10.313,4.6166,3.0665,4.9659,3.362,7.5936,7.3681,12.401,9.9682,9.8487,11.753,6.8316,6.414,18.645,16.202,13.942,14.352,11.663,9.2606,14.171,13.951,15.964,12.168,11.082,15.535,13.088,18.545,18.857,17.312,13.145,9.2593,14.47,12.622,5.0901,3.3271,5.2205,2.8528,10.883,8.4087,4.2607,3.2736,4.9104,3.8518,13.858,11.754
3.1702,1.8688,4.0104,3.5577,6.7799,2.8777,3.2961,1.1931,6.0231,6.1712,12.523,8.5907,14.664,9.8154,6.7492,7.9935,3.0483,4.3884,6.9726,7.6266,6.6877,7.5313,4.4672,6.2664,16.509,11.073,21.364,11.198,33.564,19.01,25.917,13.352,2.4555,2.2779,2.6261,2.125,2.5834,2.1243,3.2645,3.287,3.7533,3.5788,7.2764,6.1931,14.702,12.322,6.2,8.2742,18.764,18.018,15.463,17.004,16.367,13.622,17.923,17.166,2.37,3.16,3.7126,2.3647,3.7013,3.2427,6.5523,2.8996,14.126,4.0469,8.1732,2.1588,4.3555,4.3436,4.9246,3.8037,9.6469,7.2715,15.288,10.444,16.614,13.2,20.529,9.2144,35.331,19.018,24.072,21.171,9.2241,6.6403,7.2379,8.6926,16.141,8.3437,8.8214,8.4782,21.244,8.5885,8.1281,5.4769,7.5429,11.614,22.17,13.071,5.091,4.6103,2.8041,1.432,2.7852,1.2035,6.9683,3.1075,6.7443,3.7467,5.3621,4.3544,3.0055,1.8998,3.1952,1.6274,6.616,9.1628,10.805,12.684,8.661,11.207,6.5862,8.2748,2.4746,1.9595,4.4455,3.7352,3.6308,3.5044,2.0427,2.0247,21.848,13.83,22.956,12.725,10.61,13.08,11.757,10.049,8.2248,8.9877,6.3857,7.4578,3.934,4.2069,6.0892,6.4859,10.499,10.247,11.499,10.837,9.8458,11.06,9.0203,10.022,6.1051,6.9238,4.6051,3.2799,1.7518,1.5242,1.9176,1.7559,17.388,14.451,28.842,16.401,15.048,9.6447,12.225,12.098,9.3619,9.9415,6.3174,9.5889,5.172,4.4812,6.3876,8.3299,15.83,16.466,6.689,10.764,6.5293,10.025,11.712,11.993,4.1787,5.2224,4.7746,4.7714,1.7056,1.4316,1.4728,1.4361,6.2136,5.0815,2.3176,1.3004,2.1212,1.3384,5.6084,4.8068
4.3273,1.7364,6.8287,6.9504,12.339,6.5746,4.6992,1.587,24.487,17.316,49.682,19.202,59.338,59.368,16.509,21.708,5.8812,7.551,17.819,15.62,10.417,23.923,14.281,11.761,33.596,25.571,45.853,25.353,41.292,164.68,96.633,165.16,3.245,4.0491,2.63,3.747,4.3859,5.6494,6.8515,7.8252,7.8767,9.974,13.927,20.312,23.578,30.486,11.544,20.609,45.844,40.123,33.17,41.437,22.389,36.69,21.675,45.664,2.6259,3.5067,4.3948,5.5051,2.9712,2.774,3.1038,3.077,5.2551,5.1534,4.4306,3.8076,6.9315,9.9084,7.0399,6.6265,12.644,18.797,56.964,29.313,58.836,57.569,25.046,20.955,58.374,63.558,83.33,80.542,4.2667,5.3715,5.994,5.3086,11.484,8.2507,12.079,12.234,19.467,9.712,7.3445,6.8591,7.1303,10.868,18.868,23.729,5.5218,3.301,3.5776,1.093,3.5747,1.1361,6.6911,3.191,13.233,7.2822,10.156,6.9711,3.8653,2.4352,4.2108,1.8136,10.385,19.74,61.799,51.398,45.839,22.074,11.329,17.578,3.376,2.3886,8.2541,7.869,8.6158,9.1215,2.8483,2.5018,114.73,70.287,28.245,41.298,21.253,34.452,48.978,23.734,25.609,18.891,14.534,19.167,10.981,11.126,12.439,16.604,26.57,20.1,17.618,17.343,16.963,19.332,19.631,19.87,13.457,15.653,10.756,7.5516,3.2819,1.9106,3.1387,2.1953,38.714,22.313,50.828,18.338,22.959,14.582,21.117,23.36,13.447,16.956,9.3775,16.341,10.206,9.0658,11.517,17.242,18.658,17.562,7.7515,11.922,8.9548,11.193,15.667,13.132,7.8949,9.7758,7.4793,6.7068,2.583,2.3164,2.5262,2.32,5.8145,4.6301,3.2072,1.7315,3.1461,2.0747,5.6837,5.9578
6.4595,3.9936,6.7745,6.4411,11.747,4.4015,5.9936,1.9999,12.01,8.4932,27.382,11.304,25.996,15.042,10.669,14.229,5.1487,6.2615,13.693,8.0443,8.1812,7.6852,9.7384,13.262,18.42,12.542,11.512,11.799,15.918,11.595,26.757,17.032,3.2038,2.8584,2.9976,2.3351,3.1097,2.2511,4.6859,3.3182,4.2941,2.8797,6.5401,4.5277,9.2082,6.9923,6.6953,5.1778,9.7635,7.0428,8.8629,7.3405,8.868,8.4586,8.6481,8.6309,3.0094,2.2396,3.0063,2.4727,3.5073,2.3047,4.2367,2.8639,4.9322,3.7382,3.2247,2.362,4.2947,3.0256,4.5111,3.2596,6.9111,5.8976,10.157,6.8051,14.078,12.309,16.695,10.973,22.654,18.961,15.985,12.635,7.7475,6.3172,15.306,10.984,11.613,9.7742,8.098,7.7023,18.696,10.813,17.206,9.1822,11.393,10.139,18.942,16.185,14.577,8.6224,16.021,6.086,11.198,11.024,15.481,5.6245,7.1511,5.3725,6.4667,4.9596,3.3291,2.1579,4.6959,2.3596,10.593,10.594,18.356,13.164,12.317,11.421,10.888,8.9841,2.4039,2.1956,5.6926,4.7656,4.4234,4.1011,1.9295,1.8004,20.771,13.244,14.004,11.743,8.7176,7.7153,11.123,9.6996,9.8616,9.4576,7.5332,7.0852,3.975,3.7234,8.9206,7.73,7.8843,8.0225,7.2951,7.3934,9.0366,7.7075,9.0348,8.5325,6.3159,5.9783,3.5498,3.1775,1.492,1.5259,1.5792,1.6333,11.837,10.487,16.681,11.7,9.3501,7.5945,7.9595,7.7475,9.5216,7.6867,7.2061,6.218,4.1081,3.1976,6.6537,5.7894,14.893,11.689,9.4107,8.7427,8.7342,7.4423,11.336,8.5777,4.5147,3.5962,5.8732,4.4044,2.2227,1.8704,1.7185,1.5894,11.014,5.9547,5.7514,4.0651,3.3987,2.3714,7.7156,5.0196
2.2897,1.6833,1.9388,1.817,2.7689,1.564,3.1167,1.1698,1.8377,1.9186,2.6548,2.0399,4.1965,3.3692,2.7561,3.3244,0.99823,1.197,1.6279,1.5795,1.4874,1.2973,1.2296,1.8356,3.2836,2.3604,2.4373,2.416,4.2518,3.6096,5.2482,3.8235,0.77559,0.78168,0.86933,0.77267,1.0706,0.64647,1.0207,0.76743,1.0314,0.79736,1.6953,1.3121,2.5809,1.7695,1.5834,1.3963,3.0838,3.044,3.1944,3.1477,3.9919,4.5587,3.7459,4.2685,0.97724,0.69112,1.3855,0.67352,1.142,0.64671,1.2032,0.776,1.6554,0.97619,1.4924,0.65276,1.3746,0.82412,1.5014,0.91103,1.6109,1.4181,3.5096,2.1457,2.7917,3.2571,5.0758,2.8501,8.5021,6.2899,4.7488,5.2127,1.6235,1.4665,2.5753,2.4333,2.7639,2.0012,2.5662,1.625,5.1755,3.161,4.2305,3.1407,5.5287,5.3231,8.5603,5.619,4.323,2.4995,2.7014,1.7958,3.1012,2.3843,7.2267,2.6605,3.1241,1.8995,3.3271,2.3244,3.8184,1.4279,3.6687,1.209,3.8405,4.702,5.8362,5.4399,7.5478,8.1049,6.5637,6.6022,3.4098,2.0212,4.5526,2.961,6.6908,3.9363,3.1286,2.3522,6.4118,4.7459,6.0183,4.0326,5.2448,6.5361,7.287,7.1389,11.152,10.947,15.704,13.42,8.7367,5.8389,11.469,9.4493,8.1798,11.942,7.2882,12.72,12.577,20.972,15.389,20.383,12.123,20.076,6.2922,6.8465,2.3462,2.0428,2.5472,2.4548,5.5403,4.5511,8.8499,6.654,7.9319,6.877,5.4212,7.3109,11.128,9.2367,8.3241,7.0039,6.9639,5.8504,10.766,15.487,10.202,7.9567,5.5036,5.8253,6.7685,7.8328,10.063,7.5749,7.3743,3.5667,5.1687,3.5477,2.4456,1.2664,2.4781,1.4655,6.8964,3.4432,2.3137,1.637,2.48,1.3475,4.5543,2.817
6.4629,2.624,6.1683,7.2559,6.6903,5.1243,5.0496,1.9532,15.207,8.874,16.863,10.228,18.093,9.8919,10.309,7.9176,6.3865,6.3767,10.629,7.6265,7.9317,6.6732,12.659,9.1493,16.194,11.369,15.616,15.235,19.016,15.334,21.894,13.411,3.9883,3.2683,3.7677,3.0153,3.3457,3.0724,4.5951,3.93,4.3965,3.9673,8.96,7.0389,15.101,10.196,7.7293,6.9561,14.585,16.224,20.477,17.991,11.81,21.589,9.8039,15.358,4.0836,3.5637,3.4794,3.8256,5.3721,4.2434,7.8441,6.5638,7.1772,9.1626,4.166,4.4018,4.7552,4.657,5.6024,5.5721,10.164,9.2156,16.868,11.868,19.483,29.721,46.241,31.397,60.964,46.292,25.615,30.371,18.704,17.595,60.485,31.777,20.642,25.998,14.854,13.989,47.594,34.494,87.692,35.874,46.041,37.844,72.963,55.018,30.122,26.196,14.097,4.3231,10.829,3.7146,29.262,19.043,6.3729,5.2969,5.2154,4.7074,3.0304,2.2155,3.7586,2.0985,7.418,8.1933,13.738,9.2383,10.068,8.3593,7.486,7.3083,2.6071,2.5018,5.7874,4.3393,5.5185,5.325,2.3519,2.5464,16.269,8.1257,13.237,8.1015,8.4727,12.77,9.7064,8.1852,8.6,8.86,8.3666,10.304,5.9025,6.6809,7.8795,8.3413,8.8092,10.058,9.4677,11.554,10.027,11.828,8.7783,10.845,8.3933,10.205,6.5752,5.9871,2.6969,2.3257,2.4184,2.3256,22.039,16.026,35.06,19.152,14.11,13.823,9.4128,16.243,12.798,11.999,12.672,13.188,8.0314,8.3344,10.473,12.374,46.921,25.774,22.685,23.59,15.592,13.489,22.147,14.49,8.1199,8.2534,11.697,8.629,3.8358,2.7819,3.2261,2.5274,19.958,19.162,6.3992,3.4876,4.6556,3.0042,13.987,11.515
4.7622,2.1021,4.8558,3.7044,5.9592,3.3769,4.4212,1.5053,6.1741,4.6911,7.298,4.8019,8.0165,6.0742,6.8276,7.6741,3.8681,3.7937,5.1508,4.1115,3.767,3.7255,5.1387,4.4087,6.318,4.7312,5.0193,3.9477,6.3092,5.9304,7.8329,5.902,2.8253,2.1278,2.6008,1.8226,2.4125,1.9243,2.7082,2.5888,2.4972,2.3015,2.9848,3.3179,3.6611,4.0212,3.067,3.3911,4.7662,4.841,4.3033,4.5722,4.5569,4.3336,4.3478,4.3198,2.4823,1.9382,2.5609,2.1964,2.9122,2.0997,3.7215,2.7918,3.5325,3.6696,2.6569,2.3117,2.7844,2.6018,2.7225,2.8291,3.2097,3.8888,4.4695,4.0228,7.3565,5.0101,10.998,7.1145,16.244,9.5778,9.0445,6.4581,6.0591,6.167,9.4061,11.4,7.543,7.9676,5.5907,4.6635,12.665,11.919,11.703,11.459,12.748,14.446,15.97,11.865,7.2751,7.2639,4.4908,2.7932,4.6066,2.3135,10.092,7.6032,5.9848,4.7572,6.3601,5.7187,3.3483,2.1742,3.8072,2.1467,6.9487,10.138,8.111,9.8044,7.2504,7.1276,6.8202,7.856,2.6509,2.3426,7.1957,4.9356,5.9873,4.7292,2.249,2.4189,6.6978,7.4446,5.1249,4.9708,3.9479,4.1133,5.0516,4.7732,5.9316,5.3067,5.9171,5.9855,5.6566,4.7154,5.9738,6.4222,5.0197,4.4792,4.651,4.6798,6.4578,5.9122,6.1139,5.451,5.4497,5.3734,5.3674,3.871,2.2356,2.0338,2.1896,2.2971,6.6023,4.9522,11.542,9.2591,5.5258,5.124,3.9591,4.4128,6.9442,5.2861,6.8015,6.143,6.3841,4.3142,5.8636,5.7037,13.807,15.855,11.753,15.678,9.371,9.7839,9.3706,8.4072,6.7335,4.486,7.9233,6.0325,2.8162,1.6767,2.3753,1.6505,9.5964,9.1241,3.8156,2.0812,3.2996,2.0478,8.6708,8.4609
9.8421,2.8202,5.0112,3.8027,5.8242,3.5331,7.4564,2.4641,5.2974,3.5949,6.1135,3.1815,6.2279,5.3692,5.6438,6.5502,2.6252,3.0851,3.92,2.7312,3.1608,2.0802,3.8147,3.4539,5.5583,3.3818,3.7803,3.1579,3.9442,3.3637,5.6547,4.1925,2.0389,1.9162,2.0605,1.8008,1.434,1.4222,1.7178,1.7975,1.637,1.692,2.2036,2.2482,3.0785,2.585,2.0222,2.5499,3.048,2.9013,2.9393,2.7109,2.2136,2.6684,2.0472,2.6887,2.3152,1.9553,1.6667,1.6589,2.7163,2.1381,3.2164,2.761,2.5649,2.5852,1.8648,1.7447,1.9989,1.7353,2.0111,1.8808,2.3658,2.4651,3.9132,2.6002,3.5489,4.6949,8.3318,5.2584,8.6144,5.8219,3.9584,3.4792,4.9914,5.5529,10.032,7.309,6.16,4.8525,4.3101,2.6223,12.387,6.6545,14.466,8.178,11.492,11.902,13.862,9.4603,14.019,9.6245,10.493,15.715,8.786,5.0468,8.994,8.8492,4.8283,4.351,4.1886,3.3123,2.669,1.5818,3.6275,2.188,5.8353,4.6823,4.699,4.0388,3.4486,2.8222,5.638,3.5522,2.0074,1.5203,3.8303,2.5669,3.1997,2.0825,1.5783,1.8857,4.0548,2.7716,2.9516,2.0467,1.6191,2.3798,2.4047,1.9275,2.9682,2.4515,4.0128,3.0218,3.1245,2.3958,4.5914,2.8142,2.0477,2.4122,2.0814,2.6295,3.237,3.2777,3.2127,2.9927,3.2836,2.9487,3.0875,2.2141,1.2739,2.1889,1.2523,1.8456,3.3013,2.4339,5.2111,3.1758,2.6198,2.3904,1.7752,2.481,3.3314,2.7309,3.6798,3.0862,2.8614,3.3359,3.1441,3.2978,8.5194,5.4119,7.6938,6.6378,5.2291,4.0011,4.7591,3.1542,3.0284,3.1567,4.706,3.4114,2.7742,2.6338,1.8739,3.5773,7.2223,10.901,5.353,2.7833,3.6773,2.3608,6.1674,5.2438
