1.1252,2.0048,2.4293,2.5272,2.0695,1.9453,1.1984,1.1694,2.4751,2.4185,2.9776,2.1879,3.7436,2.3157,2.5519,2.2481,1.7503,1.2332,1.9619,1.421,2.0297,1.2194,1.7641,1.8064,2.3354,2.0133,1.7424,2.2469,1.9412,2.4239,2.6382,2.0573,1.4331,0.88484,1.4317,1.0809,1.5562,1.0236,1.6049,0.91591,1.5726,1.0698,1.9569,2.2011,2.568,1.5669,1.7881,1.4673,1.8006,2.9216,1.8626,2.4837,1.5672,1.7801,1.5788,2.2933,1.4705,1.0781,1.6872,1.0597,1.488,0.92917,1.4527,0.89638,1.5362,0.99716,1.6306,0.91831,1.7644,1.2738,1.5382,0.93692,1.6004,1.4068,1.8996,2.3045,1.456,1.6259,2.2761,1.5322,2.4183,2.4,1.5228,2.6098,1.9315,1.4864,1.6761,1.9157,1.6835,1.4443,1.922,1.2387,1.9756,1.9561,1.5731,2.9431,1.6655,1.7646,2.9736,2.4583,1.9239,2.8502,0.88645,1.2163,0.87615,0.88635,1.4815,1.829,2.0361,1.6583,1.9096,1.5386,0.83217,1.1986,1.1981,1.0456,2.1091,2.1954,2.802,2.1538,2.6293,2.0168,1.8692,2.0141,0.65534,1.2465,2.0221,1.7229,2.1484,1.6344,0.81024,1.0104,2.7469,2.2039,1.8246,1.6681,2.0887,2.4144,2.0555,1.6208,2.4491,2.0219,2.0889,1.9935,2.773,1.449,1.8148,2.0174,1.8231,2.442,1.8335,1.7286,2.4216,1.9607,2.7189,2.6801,2.221,1.8505,2.6741,1.246,0.75162,0.95023,0.89788,0.82157,1.6259,2.0639,2.1339,1.9418,1.7408,1.4536,2.0161,1.6652,2.2912,1.7903,1.7503,1.5998,2.2084,1.4897,2.153,1.8402,2.5113,1.793,1.9809,2.0016,2.0048,1.7705,2.2495,1.6373,1.8044,1.4654,1.8228,1.5052,0.63511,1.0988,0.62816,1.1452,1.7156,1.3723,0.84264,0.82284,0.76199,0.96527,1.5987,1.4114
2.8418,2.5132,2.242,2.4608,2.5886,2.2652,2.8465,1.5191,2.7974,3.1923,2.7068,2.9107,3.2461,2.5097,2.8906,2.6881,2.0902,1.3395,1.9472,1.676,1.8553,1.1129,2.3985,2.9383,2.2798,1.8625,1.6746,1.8224,1.6049,1.884,2.7882,1.7339,1.6391,0.97543,1.6387,1.1149,1.2607,0.99069,1.4041,1.0212,1.2568,1.0408,1.5241,1.7143,1.6253,1.3849,1.416,1.2616,1.72,2.4573,1.5816,2.125,1.332,1.7013,1.3435,2.1081,1.6122,1.186,1.3466,1.1144,1.6677,1.0132,1.7227,0.96265,1.5157,0.89267,1.3681,0.84641,1.2979,1.2467,1.1852,0.83096,1.3156,1.2961,1.4848,1.7528,1.5329,1.6757,2.182,1.7179,2.5864,1.9649,1.6586,2.0383,2.1653,1.6023,2.2002,3.0233,2.0365,1.8123,1.5086,1.1445,2.4492,2.1015,2.3161,2.5333,2.3759,2.4427,3.1508,2.3051,2.1348,3.3399,1.9691,2.1564,2.4033,1.5121,1.8841,2.0715,2.5527,2.1924,2.2081,1.604,2.3447,1.5668,2.5865,1.4336,2.2524,2.1362,2.7758,2.3751,2.1775,1.6325,2.1671,1.7955,2.128,1.6635,1.916,1.5879,1.5791,1.5641,1.8257,1.7423,2.7149,1.8412,1.7556,1.4459,1.6812,2.0418,2.0182,1.3699,1.9112,1.4543,1.8139,1.6462,1.5695,1.5891,1.9375,1.5761,1.7494,1.9775,1.6969,1.4576,2.0917,1.7527,2.1252,2.153,1.6909,1.7644,1.3814,1.5322,1.4109,2.0386,1.401,2.0492,1.7551,1.4461,2.4147,1.4695,1.9304,1.2592,1.6989,1.5777,2.1065,1.4155,1.994,1.5591,1.6267,1.5183,1.9957,1.672,2.7885,1.7819,2.4739,2.0097,2.2667,1.9806,2.222,1.5213,1.7997,1.4186,2.3979,1.8927,2.2949,1.4109,1.8798,1.4251,2.4841,2.0201,2.2318,1.7661,2.3203,1.954,2.4816,1.7891
3.1279,1.9265,2.6586,3.5037,3.5513,3.6296,3.2443,1.6534,4.1348,3.4357,3.2364,2.9877,3.9741,3.2835,3.9984,3.7082,1.8432,1.5645,2.0219,1.7322,2.1723,1.2806,2.6259,2.6141,3.4243,2.5829,2.1224,2.131,2.0926,1.84,3.7721,2.6314,1.3529,1.0288,1.5294,1.3837,0.90183,1.1304,1.1629,1.0623,1.3048,1.1498,1.9893,1.9334,1.6096,1.7559,2.045,1.4774,1.9321,1.6289,1.7839,1.7209,1.4443,1.7157,1.434,1.8354,2.0433,1.7218,0.86788,1.3476,2.3965,1.0294,2.1476,0.93953,1.0289,0.89908,0.94572,0.86385,1.2635,1.4728,1.0777,0.84939,1.6056,1.1736,1.5737,1.7358,1.533,1.8303,2.1269,1.9946,2.5446,1.6527,1.8431,1.7113,1.7697,1.7944,1.984,2.6655,1.6882,1.6125,1.3904,1.209,2.4568,2.3261,2.3885,2.3769,2.419,2.9596,2.7365,1.9596,1.8522,2.5958,1.6008,1.3971,1.4557,1.3689,2.1839,2.0768,3.3984,4.4509,3.4004,3.256,2.3957,1.8862,3.1386,1.8268,3.6523,4.0229,2.9515,3.1295,2.4401,1.9554,2.9273,2.5762,1.4532,1.5015,2.4982,2.3794,1.8189,1.6471,1.2537,1.2372,2.9308,2.1424,1.8902,1.6781,1.6878,1.8098,2.2283,1.498,2.4014,1.9706,2.4532,2.2471,1.7812,1.572,2.6449,2.0809,2.1726,2.1088,2.0977,1.8337,2.6965,2.1694,2.6018,2.4454,1.8841,1.8504,1.556,1.4519,1.0193,1.1131,1.1759,1.1879,1.9186,1.4969,2.5162,1.5166,2.0665,1.6288,1.8784,1.7837,2.4505,1.836,1.6737,1.492,1.4273,1.4598,1.8444,1.8869,2.5205,1.7433,2.169,1.9252,1.7589,1.7179,2.3385,1.6504,1.3564,1.2409,1.6521,1.4885,1.1081,1.1552,0.94057,1.0978,2.6079,2.5361,1.5582,1.3617,1.5022,1.3071,2.3756,1.6107
0.7593,0.70689,1.3473,1.2349,1.5806,1.2529,0.83663,0.90776,1.3017,1.2369,1.8187,1.2968,2.0183,1.9192,1.456,1.5456,1.4104,1.1174,1.6482,1.3076,1.9289,1.2746,1.2405,1.2403,2.5329,1.6136,2.0954,2.0197,3.1954,3.3927,3.1486,2.6412,1.1238,0.89281,1.1627,1.0633,1.2458,1.0245,1.3105,1.029,1.504,1.0948,1.7958,2.3521,1.9738,2.1138,1.5868,1.4693,2.6723,3.2406,2.5695,3.1076,3.0069,3.1627,2.7496,3.1485,1.2689,1.0908,1.3256,1.127,1.326,0.89766,1.2938,0.92622,1.6338,1.1489,1.3832,0.89736,1.6513,1.5019,1.6141,1.0581,1.8008,1.4949,1.9648,1.9692,2.5692,2.4434,3.55,2.8413,5.4621,4.2503,3.9225,4.1566,1.7952,1.6598,2.2293,2.2568,2.8383,2.3563,2.277,1.8332,3.9327,2.8649,2.4408,2.0944,2.4903,2.5704,4.4744,3.3015,1.8383,1.7699,0.87421,0.98993,1.0015,0.92507,2.14,1.5568,1.3269,1.1652,1.2804,1.1115,0.83776,0.87697,0.8845,0.81732,1.5444,1.3803,1.9826,1.7966,2.0959,1.9859,1.758,1.7123,0.78949,0.93554,1.4688,1.176,1.6096,1.3389,0.77533,1.1169,3.1328,2.1902,3.2268,2.5305,3.2113,2.9235,2.5976,2.1609,2.312,2.5266,2.228,2.2535,2.0628,1.5073,1.8924,2.0179,2.7574,2.7922,2.5798,2.6968,2.7076,2.7865,2.7449,2.758,2.1828,2.0074,2.1227,1.4081,0.71954,1.3333,0.78304,1.2329,3.7403,3.4968,4.9138,4.0984,2.9655,2.3323,3.3193,3.0708,2.5354,2.2901,1.8998,1.8265,2.0155,1.5815,2.1035,2.3029,3.5172,3.1762,2.1633,1.988,1.995,1.977,2.9262,2.3355,1.9503,1.2512,1.9619,1.372,0.90349,0.9514,0.78794,1.1094,1.752,1.4678,1.0651,0.90035,1.0523,0.93723,1.723,1.2256
1.4072,1.4258,2.2355,1.902,2.1095,1.7376,1.1839,1.2663,2.3689,2.0087,3.4623,2.2858,3.3055,2.4917,2.241,2.3799,2.0581,2.0717,2.7621,2.8009,3.1236,2.9,2.095,2.1794,3.8332,2.9443,3.2324,3.2675,3.7322,3.3277,3.9849,2.8565,1.8829,1.4329,2.1104,1.5455,1.9834,1.4744,2.133,1.7106,2.4978,1.5947,2.8281,3.2734,2.7549,3.2569,3.2086,2.1562,3.889,2.8098,3.8934,3.1312,3.3996,3.8236,3.0833,3.7398,2.2975,1.7233,2.0922,1.8425,2.4559,1.6273,2.4476,1.8259,2.8189,2.4136,2.207,1.7538,2.5561,2.1379,2.7966,1.9676,2.9952,2.5257,2.8669,3.2608,4.3109,3.3941,5.6385,3.0258,5.6744,3.9639,4.5789,4.1457,2.9965,3.5203,2.9726,3.641,4.8694,5.1037,4.3982,4.1706,5.0721,3.2628,2.7021,2.6993,2.4401,2.2641,4.2464,3.1148,2.7833,2.172,1.2322,1.1986,1.1303,1.0289,2.2447,1.7116,1.7091,1.9417,1.7398,1.484,1.1094,1.1088,1.1687,1.0225,2.0319,1.8607,2.7977,2.4033,2.651,2.4764,1.9444,1.8854,0.91414,1.0271,1.7428,1.5879,1.665,1.4692,0.86035,1.1137,3.534,3.2746,3.4666,3.6446,3.6472,3.6271,3.287,2.9466,2.7423,2.5113,1.9514,2.185,1.8763,2.1021,1.9531,1.9044,3.3802,3.419,3.3074,3.4812,3.2459,2.7639,3.2257,2.7807,2.0128,1.6365,1.888,1.2942,1.0518,1.009,1.0484,0.99994,3.9341,4.5589,4.7562,4.5931,3.3855,2.9283,3.6025,3.787,2.9416,2.6278,1.8584,2.2434,2.028,2.4222,1.8508,2.4259,3.552,3.1992,2.1928,2.07,2.3515,2.056,3.1703,2.6644,1.8202,2.6987,1.7158,1.4725,0.87911,1.3771,0.6968,1.4843,1.7054,1.565,1.0019,1.116,1.1677,1.0442,1.6304,1.5597
2.5949,3.558,4.521,2.9018,4.0734,3.1299,3.0348,7.6322,3.5062,3.604,4.136,3.4681,4.2896,3.9944,3.0637,3.4516,2.7893,2.7088,3.5832,3.7808,3.1979,2.884,3.3871,3.6561,3.979,3.2846,2.7973,3.0295,3.6817,3.9353,4.6204,4.04,2.5164,1.5962,2.5093,1.7935,2.6751,1.7746,2.9079,1.9712,2.7912,1.91,2.7167,4.0179,2.3885,3.1807,2.6674,2.2939,3.5108,3.1377,3.0184,3.2351,2.8494,2.9689,3.1537,3.2284,2.3875,1.736,2.9086,2.0802,2.6513,1.6209,2.9924,1.8944,4.9069,2.8115,3.5445,1.8078,2.9366,2.913,3.5177,2.1226,3.3653,2.8526,2.8548,3.1905,3.9692,4.1925,5.4286,5.4699,6.0497,5.0828,4.929,4.2444,4.2124,3.9691,5.2724,8.2875,6.3515,6.08,4.1554,4.381,6.4726,5.8174,4.6867,4.5735,3.3169,3.9952,5.7488,4.7536,3.7039,5.4299,1.9437,1.7972,1.9789,1.0895,4.171,2.4671,2.7239,3.5501,3.2793,2.452,1.8618,1.6632,2.5114,3.3864,2.8159,3.1899,3.4226,3.8192,3.0628,2.6449,2.8846,2.8121,1.3845,1.8584,3.2205,2.3156,2.9123,2.239,1.0725,1.4558,4.414,4.4003,3.7825,4.0143,2.7163,2.9222,3.2262,2.4977,2.9214,2.5595,2.6982,2.9883,2.8508,2.4235,2.6184,2.3777,2.8856,2.8175,2.9242,2.997,3.2629,3.135,3.0058,2.9883,2.677,2.5376,2.5132,1.8298,0.94651,1.1161,1.0012,1.1503,4.5215,3.2514,5.2468,3.6981,3.2932,2.8066,2.8299,3.2663,3.0873,2.9764,2.1241,2.7074,2.4481,2.2636,2.4938,3.0064,4.336,3.5817,2.8252,2.921,2.3648,2.6671,3.4441,2.8342,2.247,2.1323,2.3869,2.0514,0.96882,1.0953,0.87389,1.136,2.8378,2.2125,1.734,1.1074,1.2778,1.1672,2.352,1.8113
2.6592,2.6362,3.7861,3.3373,3.6651,3.2943,2.409,1.9115,3.7021,4.0934,4.3293,3.0477,3.9802,3.4902,3.0412,3.4956,3.2107,2.6813,3.1735,2.4711,2.5303,1.8736,3.5755,3.1721,3.118,2.2872,2.2028,2.1181,2.5412,2.7629,3.4907,3.318,2.3273,1.7384,2.2498,1.8629,2.1328,1.5356,2.4831,1.8156,1.8723,1.3699,1.6519,2.4486,1.775,2.0354,1.6215,1.6163,2.0146,2.1459,1.8718,2.0034,1.4212,1.6811,1.5953,1.7525,2.3108,1.6296,1.9793,1.4546,2.1107,1.4068,1.9501,1.3851,1.7188,1.3366,1.7557,1.213,1.8843,1.6953,1.71,1.1832,1.6258,1.3805,1.7808,1.7547,1.8717,1.9552,2.85,1.8984,3.014,1.5547,2.049,1.8376,2.1904,1.8932,2.0164,2.1224,2.1471,1.7606,2.295,1.3426,2.3332,2.036,1.694,1.6652,1.4428,1.4881,2.2515,1.524,1.9363,2.4668,1.5376,1.4094,1.3396,0.89158,1.601,1.2739,3.3224,2.3713,2.4875,1.7486,1.1636,1.2292,1.5359,1.5143,2.3692,2.6193,2.7421,2.4879,2.2102,1.8873,1.9654,2.0626,0.85486,1.2153,1.9764,1.5065,1.4935,1.2453,0.64696,1.0623,2.8641,2.119,2.0557,1.7438,1.4707,1.5389,2.0546,1.5126,1.8358,1.645,1.1785,1.2774,1.3366,1.0475,1.3955,1.5971,1.7977,1.4027,1.6625,1.5018,1.6011,1.5263,1.6923,1.4499,0.99016,1.1422,1.13,0.93199,0.47488,0.90773,0.53006,0.955,1.6942,1.3367,2.434,1.2745,1.6785,1.0139,1.4583,1.6482,1.4832,1.1161,0.888,0.97432,1.1192,1.0217,0.92374,1.1507,1.8409,1.3824,1.2061,1.2332,1.0144,1.091,1.5752,1.1004,1.0862,0.93054,1.2026,1.006,0.58748,0.83398,0.51039,0.87811,1.2808,1.0843,1.0614,0.91452,0.7497,0.8434,1.1913,0.992
1.8286,1.5599,2.4193,2.2534,2.9802,2.0205,1.7585,1.8405,2.4984,2.6129,3.3023,2.6773,4.3455,3.4229,2.7903,3.0714,1.7676,1.4726,2.5323,2.0288,2.2936,1.6724,1.9966,2.2195,3.6083,2.6995,2.4914,2.6201,3.7195,3.9725,5.2237,3.5902,1.4606,0.9937,1.628,1.1671,1.5339,1.1517,1.782,1.1698,1.8032,1.2677,2.6192,2.6887,2.6398,2.6577,2.0295,1.8377,2.9318,4.1651,2.9309,4.7957,3.1606,2.8386,3.0997,3.6549,1.7625,1.1509,1.4452,1.2213,1.7151,0.91994,1.5042,0.83257,1.3176,0.97569,1.2677,0.88724,1.9688,1.6915,1.7991,1.0587,2.214,1.6595,2.9255,2.1325,2.5128,3.6872,3.1568,3.0845,4.6957,3.3802,3.7706,4.3336,1.6535,1.3483,1.9192,2.0811,1.9565,1.9471,2.2589,1.6705,3.057,2.8136,2.4451,2.6221,2.5747,2.4976,4.3251,3.0079,1.9681,2.2314,1.3822,1.3244,1.4839,0.97948,2.0033,1.7584,2.6116,2.2811,2.3841,1.9989,1.0646,1.9087,1.4936,1.8758,3.0222,3.3516,3.8843,4.0703,3.9199,3.7294,2.8314,2.9813,0.81675,1.4098,2.2857,2.082,2.0674,1.8506,0.87156,1.1006,5.7714,4.6565,4.0323,3.9745,3.5758,3.3417,4.029,3.3298,3.9041,3.1649,2.96,2.7733,2.1052,1.7292,2.6938,2.5821,3.5327,3.2098,3.2432,3.2057,4.3666,3.4088,3.9673,3.3055,2.5808,2.824,1.9163,1.9028,0.79037,1.1453,0.88603,1.1619,4.2156,4.5333,5.0153,4.7032,3.5783,3.2536,4.1585,3.333,4.456,3.1282,2.2464,2.2717,1.8656,1.7015,2.3445,2.7794,4.2793,3.7093,2.4469,2.5336,2.3892,2.5858,4.2944,3.2254,1.6495,1.4894,1.7733,1.6234,0.76481,1.1272,0.73981,1.101,1.991,1.6617,1.2931,1.118,1.0182,1.216,1.7952,1.5131
1.3531,1.5041,3.2149,2.5539,2.0565,2.4283,1.4414,1.2543,2.0453,3.9326,1.9752,2.4376,2.2347,2.394,2.0561,2.7255,1.9921,2.4907,2.2651,1.5434,1.8172,1.1025,1.6582,2.0002,1.7937,1.5913,1.2292,1.6984,1.4539,1.8404,2.0186,1.9505,1.8734,0.98037,2.0373,1.3348,1.3715,1.0968,1.3952,1.1568,1.5237,1.0505,1.5115,2.2762,1.3623,1.584,1.4085,1.1982,1.7171,1.8961,1.4283,1.9316,1.4239,1.5877,1.3279,1.6499,1.769,1.1709,1.4672,1.2747,1.4616,0.89333,1.3193,0.87426,1.3467,0.82955,1.3947,0.8338,1.5359,1.5347,1.4171,0.89392,1.2726,1.0671,1.2991,1.3853,1.2812,1.4749,1.9335,1.7582,2.1922,1.4698,1.424,1.5939,1.6468,1.5503,1.6151,2.3473,1.4772,1.451,1.6435,1.0147,1.9185,2.3508,1.7807,2.1116,1.8717,2.0496,2.1909,1.6555,1.6976,2.6662,1.3628,1.3547,1.3701,1.3694,2.108,1.7453,1.944,2.0267,2.2155,1.6187,1.0423,1.1687,1.2731,1.0753,1.9615,1.9514,1.94,1.6703,1.9192,1.6325,1.6877,1.9627,0.81788,1.0549,1.9026,1.8224,1.4223,1.2908,0.79831,0.99818,2.0176,1.4252,1.5218,1.4105,1.8581,1.5141,1.7907,1.4305,1.7609,1.5175,1.2562,1.2969,1.465,1.0422,1.2914,1.5053,1.7765,1.4784,1.4806,1.3577,1.8431,1.3222,1.7482,1.3974,1.2219,1.0712,1.348,0.98367,1.0411,1.577,0.86524,1.0881,1.5642,1.4772,1.8744,1.4818,1.3959,1.1203,1.8953,1.6711,1.6988,1.191,1.3664,1.1869,1.7025,1.4099,1.2893,1.2202,1.8746,1.5435,1.6228,1.4962,1.487,1.4098,1.7151,1.3151,2.7414,1.3962,3.4865,1.4616,1.6404,1.594,1.3052,1.6374,2.2059,1.9694,1.3072,2.7611,1.7586,2.9277,2.1275,1.8317
3.8067,4.4194,4.3122,7.2997,4.4021,6.7546,5.0794,4.352,4.697,5.3064,3.8802,3.7948,3.1171,3.6067,4.0637,3.6671,3.6867,3.7449,3.3617,2.7429,2.1563,1.7728,5.1233,3.9666,2.5962,2.5265,1.6448,1.9387,1.6866,3.1119,2.8007,3.6321,2.0571,1.7476,1.8142,1.8061,1.6107,1.5308,2.225,1.6592,1.5168,1.3635,1.719,1.7249,1.5661,1.5045,1.6257,1.4919,1.5215,2.8417,1.5439,2.7611,1.1713,1.4697,1.4366,1.5211,1.8312,1.5535,1.3902,1.4028,1.7808,1.1534,1.6105,1.0953,1.4756,1.1416,1.3248,0.98421,1.6246,1.4358,1.577,1.0028,1.3847,1.2198,1.9711,1.5169,1.581,2.3371,1.9594,2.4303,1.9896,1.394,1.6237,2.1969,1.7874,1.6933,1.7803,2.324,1.7865,1.5573,1.4985,1.1644,1.9134,2.6505,1.6251,1.8335,1.3685,1.5881,1.7454,1.1296,1.7364,3.0096,2.3662,1.6701,2.2199,1.3325,1.6172,1.3545,4.6429,2.9535,2.7792,3.0234,2.1013,1.6028,3.2673,2.0784,3.0806,2.5136,2.5819,2.2141,2.1839,1.687,2.3891,1.9983,1.6985,1.4379,2.2707,1.9562,1.8646,1.6414,1.4887,1.2414,2.4102,1.8012,1.5996,1.5613,1.3866,1.4046,1.7055,1.3099,1.9137,1.5199,1.7302,1.6414,1.7587,1.5739,1.9045,1.7458,1.634,1.3794,1.5328,1.5048,1.6834,1.6961,1.8832,1.5787,1.4599,1.4924,1.5705,1.3606,1.2895,1.1618,1.361,1.2593,1.493,1.045,1.833,1.1424,1.5111,1.0612,1.3619,1.5093,1.4414,1.2628,1.2189,1.2094,1.5418,1.4163,1.311,1.5012,1.649,1.327,1.3892,1.2977,1.3781,1.2757,1.4671,1.1405,1.3386,1.2302,1.3814,1.205,1.4597,1.1476,1.3393,1.1519,1.5085,1.5154,1.7262,1.0369,1.6258,1.0725,1.3747,1.1698
2.8966,2.1745,2.6053,2.2668,2.7697,3.9548,3.4381,2.0079,2.4739,3.3896,1.7018,2.3066,2.0508,3.2437,2.758,3.4218,1.5956,1.351,1.3961,1.1762,1.3007,1.0249,1.8363,1.5312,1.4196,1.4882,0.98197,1.2726,0.98721,2.5743,1.4967,3.1205,1.2665,0.94428,1.3453,1.1365,0.95143,0.91535,1.1214,0.89807,1.0504,0.9011,1.428,1.3871,1.1789,1.049,1.2189,0.95218,1.1505,2.6285,1.2099,3.0319,0.8831,1.0578,0.86523,1.1676,1.4561,1.0952,0.90871,1.0053,1.5769,0.90828,1.6317,0.92727,0.97414,0.91269,0.89534,0.75781,1.0828,1.1146,0.99551,0.75306,1.0499,0.84193,1.986,1.0934,1.0352,3.1646,1.6381,3.5575,1.7607,1.6361,1.0726,2.797,1.8781,1.441,1.9418,3.3841,1.1278,1.1765,1.0801,0.75532,1.4863,3.8855,1.7596,2.7808,1.6106,1.8234,1.3592,1.0178,2.4369,4.1634,1.9265,2.0032,1.867,1.5596,1.78,1.5103,2.3702,2.9629,2.5207,2.8661,3.2956,2.0853,3.7493,2.0558,2.5416,2.3709,1.842,1.642,1.578,1.4389,2.3591,1.8674,3.5234,1.5856,2.3947,2.0297,2.5422,1.974,4.2135,1.7924,1.3895,1.1662,0.95517,0.9629,1.1762,1.0893,1.1118,1.1063,1.5052,1.2291,1.8497,1.7097,3.3363,2.0199,1.9741,1.6159,1.0134,1.1527,1.0404,1.1685,1.548,1.4413,1.5061,1.4067,1.422,1.6203,2.8415,1.9878,2.6202,2.3706,4.1354,2.1727,0.90715,1.2616,1.6883,1.3985,1.2493,0.93561,1.5671,1.0077,1.4174,0.98385,1.2054,1.02,2.3212,1.5635,1.313,1.3212,1.4694,1.3582,1.3852,1.1759,1.3367,1.0739,1.415,0.91785,1.9144,1.3803,1.58,1.2919,1.452,1.8979,1.5711,1.6459,1.6779,1.6344,2.091,1.2822,1.7432,1.6511,1.5479,1.2813
1.9609,1.9628,2.5726,2.7196,2.605,2.4892,1.8127,1.4641,2.5306,2.6293,2.7088,2.8678,2.394,2.5826,2.11,2.2686,2.2085,2.0252,2.4022,2.4474,2.6119,1.8218,2.1629,2.6747,3.1098,2.449,2.5142,2.6526,2.7358,2.7767,3.3708,2.646,1.881,1.4478,1.9745,1.6031,2.1612,1.4401,2.3771,1.8271,2.3446,1.4744,1.9858,3.1683,2.3652,2.3831,1.8266,1.7519,2.4763,2.7847,2.1701,2.6448,1.7331,2.0549,1.8718,2.3972,2.002,1.4262,2.0895,1.3534,1.9782,1.1455,1.8185,1.084,1.7416,1.1541,1.8065,1.0849,2.3296,1.8193,1.9228,1.1961,1.8553,1.586,1.9497,1.9822,1.9749,2.0786,2.542,2.3989,3.0167,1.7906,2.3281,2.1355,2.0315,1.6897,1.9292,2.9554,2.0623,2.1728,2.0739,1.6661,2.3919,2.9792,1.6521,2.1497,1.3499,1.427,2.2877,1.6454,1.6869,2.5043,1.0218,1.3158,0.88812,0.71027,1.603,1.3448,2.0521,1.6867,1.8784,1.3878,0.89088,1.0946,1.2467,1.139,1.8444,1.9197,2.0791,1.9422,2.0024,1.9415,1.7121,1.8288,0.60621,1.0485,1.6296,1.6464,1.3728,1.3694,0.579,0.84098,2.8483,1.8955,2.4622,1.9302,1.9045,1.9603,2.089,1.8218,1.9735,1.6884,1.4188,1.224,1.2971,1.0037,1.4333,1.5926,2.0531,1.7231,1.9369,1.7029,1.9699,1.6403,2.177,1.6431,1.2326,1.167,1.1402,0.90179,0.47939,0.70114,0.56155,0.73389,2.0936,1.5767,2.4489,1.3145,1.797,1.214,2.0016,1.8982,1.4785,1.1947,0.94704,0.98065,1.1851,0.99717,1.0572,1.1527,1.6904,1.4105,1.1932,1.2753,1.0967,1.113,1.3793,1.1472,1.209,0.92076,1.3827,0.99536,0.50264,0.701,0.44508,0.69443,1.3503,1.0162,0.73519,0.69951,0.62882,0.74987,1.3152,1.0183
1.8539,1.6228,2.3646,2.7153,2.9876,2.4481,1.5158,1.3101,3.3212,3.8079,5.3014,5.278,5.0418,4.4439,3.7399,3.4658,1.9253,1.7801,2.854,2.9793,3.0512,2.7695,2.4209,3.3263,5.2576,4.2408,4.632,4.266,4.9599,5.877,6.7036,6.1045,1.4779,1.2377,1.519,1.3297,1.3337,1.4082,1.6797,1.5967,2.1033,1.6255,2.5039,2.9362,3.2496,3.5789,2.4224,2.3784,3.9257,4.2376,3.6458,4.7342,2.5515,3.1003,2.6691,3.2404,1.561,1.296,1.1898,1.3232,1.5379,1.0524,1.4029,1.0053,1.4153,1.2737,1.1214,1.048,2.119,1.7612,1.8535,1.2352,2.3903,1.9524,2.9177,3.1165,3.024,3.2958,3.7174,3.8623,4.5379,2.6511,3.772,4.3151,2.1252,1.6758,2.6187,2.7696,2.0465,2.3377,2.3394,1.9183,2.6898,4.7431,2.0212,2.5979,1.9953,1.6711,2.8099,2.0702,1.6315,3.0289,1.0466,1.3654,0.92374,0.89792,1.9843,1.7521,2.3057,1.8623,2.1599,1.6794,0.80248,1.0007,1.0493,1.0817,2.7944,3.2403,3.4944,3.5301,2.9982,2.5368,2.4843,2.267,0.56028,0.85946,2.1912,1.3702,1.4385,1.1771,0.4837,0.77408,4.622,3.1223,3.388,3.0597,2.2839,2.343,2.9562,2.0824,2.2645,1.8329,1.4061,1.2235,1.3126,0.98131,1.7468,1.9202,2.5381,2.0052,2.2768,2.1286,2.1881,1.8251,2.2276,1.7716,1.0705,1.1356,1.0413,0.87916,0.43608,0.71201,0.45918,0.74873,3.0879,2.5394,3.2797,2.0292,2.2674,1.6193,2.7054,2.6555,1.885,1.465,1.0818,1.0797,1.0601,0.9374,1.0075,1.1674,2.0333,1.9031,1.456,1.5144,1.2993,1.3189,1.7969,1.493,1.1181,0.86545,1.289,1.0381,0.49584,0.68547,0.45734,0.66825,1.5851,1.2881,0.78662,0.81639,0.61727,0.76921,1.4124,1.0793
