1.7671,1.4816,1.6226,2.2806,1.4509,1.3124,1.7894,1.0384,1.6494,1.1272,1.2809,1.1398,1.2421,1.089,1.5817,1.2163,1.7718,1.1358,1.1925,1.2013,1.622,0.82991,1.6761,1.2037,1.5855,0.96038,0.96582,0.77596,0.98341,0.80316,1.5443,0.93909,1.7051,0.83761,2.6519,1.0495,1.1088,0.80807,1.0936,0.76801,1.2975,0.74376,1.0323,0.87131,0.65765,0.81125,1.048,0.82548,0.82702,0.72644,0.83727,0.73666,0.78676,0.82613,0.8413,0.84088,3.4495,1.2159,1.165,1.0184,2.687,0.95349,1.5981,0.74146,1.0813,0.68961,1.1057,0.81738,1.4114,0.87161,1.0577,0.71336,0.96729,0.8143,0.61836,0.82388,0.91484,0.64903,1.3307,0.69744,1.3052,0.69527,0.86496,0.72117,1.3251,1.0146,1.0652,0.83181,1.1527,0.87982,1.1415,0.67443,1.0254,0.70978,1.0743,0.8403,1.0977,1.0213,1.0676,0.79812,1.5537,1.5244,1.3686,1.4742,1.1624,0.92837,1.2046,1.0752,1.2481,1.1889,1.2203,1.0379,1.0862,0.97604,1.3684,1.2871,1.5616,1.1776,1.1191,0.99747,1.2173,0.93753,1.2471,1.0342,1.6106,0.9154,1.1965,1.6707,1.059,0.868,1.2768,0.81798,1.4885,0.78467,1.019,0.79828,0.8719,0.9036,1.1191,0.72509,1.227,0.81158,0.99663,0.8876,1.1424,1.1399,1.2647,0.843,1.0882,0.89179,1.1283,0.93684,1.2252,1.0314,1.281,1.0813,0.9883,1.014,1.0596,0.87111,0.54266,1.2259,0.65352,0.92743,0.91136,0.69469,1.249,0.76114,1.082,0.65762,0.78635,0.90919,1.117,0.80282,0.77329,0.79411,0.96082,1.1182,0.88259,0.93748,0.98307,1.0275,0.97276,1.055,0.88449,1.0095,0.97848,0.79095,0.84428,0.8299,1.0009,1.1921,0.57309,1.0387,0.53701,1.0494,1.1941,1.0416,1.0067,1.1555,0.79099,1.3376,1.1186,1.0242
2.0357,1.7492,2.3353,2.8126,1.8016,1.7926,1.6629,1.2651,1.7434,1.55,1.3719,1.1432,1.1594,1.1381,1.5767,1.389,1.9008,1.6511,1.5722,1.4755,1.6564,0.91076,1.858,1.3807,1.7649,1.0387,1.0559,0.91203,1.1065,0.93485,1.6459,0.96949,1.6656,0.94093,1.9765,1.1451,1.2726,0.81809,1.2797,0.87181,1.1895,0.82172,1.05,1.0363,0.73005,0.93425,1.0902,0.88405,0.95504,0.86131,0.90765,0.92441,0.86032,0.89408,0.89635,0.93564,2.3019,1.4452,1.6159,1.1498,1.9979,1.0384,1.5333,0.82105,2.4399,0.80417,2.115,0.83347,1.2406,1.0477,1.1195,0.77066,1.0597,0.84556,0.66936,0.8603,0.98714,0.73858,1.5662,0.80413,1.6248,0.9115,1.0231,0.90513,1.5599,1.338,1.6555,1.3864,1.979,1.0965,1.3311,0.76119,1.4019,0.9101,1.4644,1.1958,1.565,1.5292,1.2886,1.1975,1.6237,1.8858,1.9667,1.6113,1.6319,1.3368,1.4868,1.9188,1.3486,1.8399,1.3115,1.0636,0.98544,0.93892,1.38,1.4388,1.4914,1.1091,1.0396,0.9803,1.1251,1.001,1.1756,1.0029,1.4868,1.0732,1.3569,1.772,1.0702,1.5063,1.2984,1.4291,1.4847,0.86431,1.0876,0.89907,0.98429,0.98942,1.1541,0.77426,1.1519,0.92299,0.99015,1.263,1.1939,2.129,1.3253,1.1614,1.3488,0.98062,1.7312,1.0859,1.5033,1.3421,1.4285,1.3571,1.2037,1.1745,1.2725,1.0068,0.909,1.5854,1.0622,1.2652,1.0825,0.81876,1.6333,0.92732,1.5338,0.76966,0.9512,0.98516,1.5054,1.0385,0.90179,1.2178,1.1657,2.2275,1.0865,1.4528,1.1474,1.2165,1.2648,1.2951,1.2167,1.2739,1.2838,1.1103,1.0161,1.9895,1.2484,1.5295,0.73518,1.4763,0.58995,1.8728,1.1633,1.5096,1.4852,1.5247,1.1171,1.4566,1.1832,1.7122
2.8956,2.0088,1.8632,3.9026,1.6733,1.8785,2.1649,1.2587,1.9124,1.2769,1.4178,0.95773,1.2651,1.3076,1.5095,1.2592,2.0817,1.4593,1.3523,1.6994,1.9323,1.0388,1.6864,1.4458,1.7786,0.83528,1.0863,0.74578,0.99533,0.79176,1.5743,0.91325,1.569,0.91942,1.6035,1.1855,1.1759,1.0347,1.25,0.83353,1.307,0.93797,1.0787,1.186,0.59833,0.80627,1.173,0.86114,0.8341,0.78802,0.90007,0.7286,0.78041,0.88192,0.77019,0.76753,1.9135,1.2376,1.1565,0.97519,1.842,1.1321,2.0198,0.8534,1.3986,0.79082,1.1498,0.95049,1.43,0.89682,1.3167,0.82229,1.1048,0.87772,0.7909,0.96287,0.98597,0.95806,1.5019,0.80988,1.5351,0.95067,0.9931,0.76952,2.4054,1.9934,2.6631,3.2046,1.4167,1.4422,1.4814,0.88946,1.6228,0.99434,2.7922,1.2548,1.6136,1.6403,1.3136,1.2372,2.3365,8.6618,5.6548,2.5613,2.3686,1.2901,1.7311,3.0114,1.4067,1.7184,1.1705,1.078,1.3956,1.1834,1.908,1.7008,1.6631,1.0209,1.1714,0.94475,1.1442,0.86563,1.0618,1.0943,2.3684,0.93014,1.1753,1.8084,1.1161,0.87015,1.873,0.83448,1.4364,0.81159,1.0051,0.82914,0.92913,0.85936,0.98817,0.65227,1.0435,0.7353,0.77821,0.69629,1.2094,0.96638,1.0005,0.77303,1.0221,0.89007,1.1949,1.014,0.93047,1.2155,1.0147,1.1309,0.9055,1.0561,1.0838,0.82839,0.37532,1.6614,0.70637,1.1051,0.93197,0.76516,1.2822,0.92262,1.1089,0.67506,0.82898,0.95421,1.063,0.78461,0.84326,0.79206,0.97037,1.3512,0.91312,1.1238,1.1719,1.3229,1.3195,1.4281,1.1203,1.52,1.0055,1.076,0.83834,0.82497,0.98515,1.3933,0.57023,0.90405,0.42028,1.1818,1.287,1.6615,1.4561,1.3457,0.97348,1.5887,1.1757,1.4482
2.1029,1.9788,2.376,2.6793,2.4538,2.0423,1.7872,1.765,1.9217,2.2581,3.1353,1.5428,1.8106,1.5741,1.7948,1.7372,2.0863,1.2094,1.6066,1.2168,1.4356,1.1053,2.1594,2.793,1.4152,0.96678,1.7587,0.78968,1.7171,0.84528,1.5756,0.91396,1.7708,0.87432,2.4823,0.99846,1.0398,0.85924,1.0819,0.97396,1.1625,0.92205,1.1697,0.89808,0.65253,1.0463,1.114,1.2874,1.0227,0.7416,0.89868,0.77871,0.92049,0.90486,0.90348,1.0728,3.3243,1.1698,1.1017,0.90148,2.8412,1.1348,1.9998,1.0918,1.3042,0.93583,1.138,0.87579,1.4136,0.8609,1.1711,0.76507,1.146,0.86996,0.66807,0.86334,1.1025,0.90774,1.6242,1.1559,1.9185,1.0606,1.1829,0.89645,2.1058,1.6666,2.1085,3.2989,1.4641,1.6035,1.3745,0.96092,1.9385,1.6878,2.4527,2.0632,2.4074,1.8693,1.6275,1.5999,3.1509,4.6899,2.3662,2.6553,1.8607,1.6364,2.6251,2.3493,2.6258,1.5361,1.6041,1.3214,1.3676,1.7023,1.9071,1.5828,1.8646,1.295,1.5326,1.1498,1.1995,1.0561,1.5012,1.3189,0.92764,1.8224,1.4466,1.5967,1.2918,1.5011,0.85169,1.6592,1.6219,0.88879,1.606,0.86316,0.85546,1.0959,1.1929,1.0795,1.2519,1.0479,0.9459,1.0297,1.355,1.2824,1.0461,1.0793,1.1858,1.0819,1.3133,1.0143,1.3489,1.2111,1.3576,1.2241,0.97062,1.1405,1.5063,1.1389,0.71131,1.363,0.77211,1.15,1.203,0.85803,1.8032,1.0062,1.3075,0.82851,0.92409,1.0126,1.423,0.91496,1.203,1.1281,1.5773,1.7654,1.053,1.2632,1.4375,1.5255,2.096,1.579,1.7241,1.5152,1.382,1.2325,1.4706,2.0767,2.0374,2.0095,1.1848,2.4368,0.81733,2.364,2.0806,1.8827,1.7124,1.8985,1.645,1.944,2.1872,2.2568
1.3658,1.4343,3.3535,7.4668,2.1308,2.2093,1.2228,0.91155,1.9316,4.5057,3.5096,3.0143,1.6756,1.5688,1.5017,1.7431,3.5374,10.096,1.7875,12.504,2.5346,3.0366,2.9131,12.879,3.4204,1.3146,1.9179,1.522,1.6407,1.0971,2.1154,1.0701,1.8692,1.7927,1.8011,2.9064,1.975,1.841,3.5666,1.8982,2.1312,1.3157,1.6036,1.2943,1.3527,1.3423,1.5323,1.4101,1.2907,1.2171,1.3622,1.5762,1.2806,1.1798,1.2199,1.1146,1.9082,1.8431,1.7071,1.5181,1.9323,2.2032,2.3983,2.62,2.4489,3.3471,1.7987,1.9752,1.9838,1.3303,1.7015,2.0336,2.3483,1.7564,1.5862,1.2738,2.6855,3.2132,5.5198,10.234,5.0126,4.2059,2.4675,1.9837,3.6184,6.4849,3.59,31.588,2.8356,18.513,3.0437,5.2647,4.9114,19.765,4.5038,12.009,4.2569,6.4713,3.989,7.9679,8.5277,14.977,2.0787,3.4029,1.9678,1.6434,5.3645,6.4198,1.1413,1.4681,0.99357,1.3024,0.46664,0.7422,0.87425,1.0077,1.0815,1.2913,1.3269,1.4283,1.1735,0.98215,0.89415,1.0521,0.36154,0.59154,0.97312,1.0249,0.73577,0.80601,0.3817,0.46713,1.5553,1.0319,1.1812,0.98534,0.96941,1.1301,1.1667,0.87197,1.0968,0.86769,0.69491,0.86827,0.66214,0.73773,0.73075,0.82585,1.176,1.1553,1.2016,0.99521,1.1665,1.0118,1.111,1.1592,0.67657,0.9562,0.61306,0.81866,0.38568,0.58618,0.37563,0.49588,1.6829,1.1489,2.6951,1.5568,1.3543,1.0004,1.0262,1.1148,1.2397,0.94858,0.71771,1.0454,0.64415,0.88948,0.6858,0.86918,2.4576,2.5506,2.5011,2.3199,1.1226,1.9146,1.5288,1.5288,0.69672,1.0973,0.98154,1.8752,0.59391,0.76743,0.44629,0.62492,2.7949,3.0328,1.814,1.1122,1.1474,0.88777,1.5538,1.7811
1.1614,1.5588,2.038,2.5429,2.7888,3.0603,1.2899,1.0667,2.5926,4.3091,2.645,2.3564,2.3413,2.1133,2.2707,1.7958,1.6225,1.2193,1.3804,1.5449,1.3332,0.91445,1.3128,2.9013,1.5837,1.0741,1.7142,0.85748,1.7263,0.95972,1.7614,1.1167,1.566,0.8091,1.7848,0.85664,0.80611,0.7342,0.80743,0.89412,0.96434,0.80745,1.1421,0.8714,0.71769,0.99525,1.0744,1.2078,1.1068,0.84397,1.0908,0.8817,1.0379,1.0596,1.0895,1.2158,1.92,0.95272,0.89628,0.84345,1.7572,0.83077,1.3861,0.70322,0.82311,0.70686,0.82573,0.73118,1.1966,0.83055,0.98649,0.71347,1.1779,0.83721,0.73401,0.90142,1.113,1.0048,1.6463,1.1561,2.0672,1.0779,1.2548,1.0407,1.3238,1.1905,1.1923,1.5648,1.2151,1.0072,1.2058,0.73428,1.3006,2.7883,1.5589,4.8587,2.3436,2.7749,1.8825,1.6099,1.6956,2.0546,1.2103,1.5491,1.2135,1.4385,1.9227,3.2793,2.4902,1.5373,1.7199,1.6433,1.5163,1.1451,1.4904,1.2256,2.3641,2.0896,1.8176,1.4703,1.6832,1.5178,2.3117,2.7711,0.88098,1.3179,2.6576,2.4937,2.2965,1.8643,0.74825,1.6798,1.7932,1.2197,1.5212,1.0704,1.0766,1.1927,1.3674,1.118,1.8485,1.1934,1.2084,1.4488,1.8629,2.0236,1.4889,1.4052,1.3924,1.1149,1.381,1.181,1.5637,1.2165,1.6826,1.2993,1.5082,1.1677,2.1831,1.2883,1.2268,1.5788,1.0481,1.2659,1.3129,1.006,1.7889,1.11,1.3526,0.93384,1.1428,1.1721,1.3411,1.1336,1.2496,1.565,2.1717,3.1136,1.3268,1.5567,1.5339,1.6611,1.9384,1.9183,1.7354,1.356,1.3807,1.1814,1.8602,3.2315,1.7227,1.6215,1.3575,1.6802,0.83874,2.5094,2.2536,2.229,1.2251,1.4875,1.5325,1.9696,1.5671,2.0023
1.599,1.6379,2.9229,2.0428,2.2889,1.8241,0.88884,1.6984,1.296,2.1624,1.2994,1.5404,1.4808,1.5767,1.7094,1.407,1.6273,1.2422,1.1614,2.048,1.8469,1.9867,1.4238,1.5706,1.8942,1.3656,1.8103,2.0548,2.2542,1.8418,2.3904,1.5708,1.2472,0.6884,2.1246,0.8616,1.6686,0.74881,1.1847,0.77223,1.6372,0.77915,1.8852,1.1043,1.4558,1.6731,2.1934,1.0572,2.5488,2.361,1.9087,1.8795,2.6562,2.1933,2.3467,1.9097,6.189,1.4234,1.8281,0.88033,10.07,1.582,6.3954,0.75772,1.7112,0.83688,1.0287,0.83223,2.1444,0.93896,1.9177,1.4545,2.3518,1.5504,1.3864,1.6417,2.5645,1.6898,6.809,2.332,3.8253,3.1115,3.4639,1.9248,2.7357,4.2746,17.984,1.3864,3.9312,1.9906,4.0405,1.1552,2.0561,3.7164,1.99,6.2154,2.3507,3.2074,3.4438,6.0796,9.2347,8.898,20.599,7.0993,1.4086,3.7682,2.3879,22.667,2.0339,1.4018,1.0764,0.97943,0.96558,0.76467,1.025,0.98402,1.6434,1.1741,2.295,1.52,3.2208,1.1278,1.2441,0.9581,0.52108,0.60242,1.0255,0.93357,1.0407,0.89832,0.40656,0.51048,2.1766,2.2017,1.9208,2.3049,1.3918,1.5939,1.8016,1.1308,2.1163,1.1206,1.0493,1.0801,1.3533,0.92029,0.87379,1.046,1.8245,1.366,1.7494,1.4734,1.9661,1.3284,1.9293,1.2849,1.1162,0.95746,1.6674,0.78339,0.37388,0.45921,0.37656,0.44742,2.5016,1.7036,3.0681,1.6612,1.572,1.2115,1.4138,2.0682,1.4412,1.3296,0.86847,1.9585,1.4984,1.1673,0.80945,1.2255,2.5536,1.9242,1.3556,2.0469,1.0187,1.738,1.6323,2.023,0.87158,1.132,1.0314,1.2159,0.54493,0.98594,0.45912,0.58358,1.7967,3.3573,1.6498,1.682,0.84118,1.2591,1.8653,1.616
0.68604,1.9342,1.4494,2.0654,1.5201,2.2984,0.85581,1.3797,1.0727,0.76668,1.4345,0.79142,1.5412,1.3426,1.6026,1.4602,1.2282,1.0495,1.0313,0.96457,1.1486,0.86273,1.3922,0.8237,1.4582,0.83302,0.94186,1.0045,0.98531,0.79088,1.5878,0.8444,1.1094,0.63906,1.4885,0.92493,0.8244,0.62806,0.82487,0.6136,1.0997,0.61386,1.5151,0.85852,0.88269,0.83124,1.3943,0.8265,0.89304,0.85225,1.0831,0.90393,1.0263,1.0836,1.0286,0.94567,2.2017,1.2052,1.1247,0.81604,2.3996,0.90491,1.8026,0.66846,1.7127,0.85583,1.4317,0.66742,1.4529,0.73105,1.3091,0.61406,1.7588,0.76367,1.2553,0.82317,1.0575,2.2513,1.4969,1.4119,1.691,1.3363,1.037,1.1,1.6163,1.4357,1.2524,1.2703,1.7314,1.4754,1.141,1.1948,1.3557,1.0511,1.4792,1.2798,2.0312,1.3298,1.2212,1.4047,1.6488,2.4366,1.2144,1.2127,1.561,1.5469,1.7771,1.5795,1.1041,1.1234,1.3085,1.1147,0.63411,0.82669,1.1418,1.2604,1.2029,0.87201,1.3253,1.3065,1.0863,0.88412,1.4373,1.5168,0.51951,0.79297,1.0612,1.2059,0.99477,0.92263,0.54707,0.70339,1.3226,0.92978,1.045,0.92935,0.92753,1.1658,1.1304,0.78278,1.1653,0.9234,0.91114,1.1747,0.9968,0.852,0.96579,0.86254,1.2211,1.3129,1.1486,1.0506,1.3437,1.0583,1.3882,1.51,0.94797,1.1094,0.99552,0.97318,0.52272,0.6962,0.50242,0.6614,1.1072,1.0887,1.4076,1.4902,1.1235,0.81758,1.0315,1.2282,1.1632,0.84161,0.96418,0.84575,1.0632,0.92202,0.95345,0.88677,1.1457,2.1433,1.4494,2.4135,1.5609,1.2654,1.27,0.94931,0.93983,0.95303,1.2204,1.7198,0.69038,1.1372,0.64564,0.82496,1.4136,1.8381,1.3284,1.8068,1.0096,1.2791,1.385,2.4924
1.7952,1.998,2.3329,6.5099,2.751,2.5709,1.706,1.6178,2.8951,2.7289,2.567,3.3102,2.1577,1.6369,2.1514,2.4406,1.6914,1.4559,1.2817,2.5328,1.5404,1.0648,2.2556,7.7086,1.6395,1.8816,0.94749,1.1827,1.0373,0.87822,1.8006,1.0325,1.8672,1.0652,2.4338,1.1473,0.97192,0.99641,1.1238,0.99076,1.2292,0.83747,1.4475,1.0251,0.91813,0.86802,1.3883,0.81207,0.94393,0.82488,1.0691,0.88207,1.0311,1,1.0447,0.92201,3.0951,1.1368,1.0842,0.96756,2.8593,1.1079,2.1421,1.2084,1.2631,1.3593,1.0767,0.98921,1.4316,0.95752,1.2511,0.88503,1.5828,0.98457,1.0336,1.0144,1.1436,1.6853,1.9279,3.2283,2.351,1.4212,1.2063,1.1991,2.0147,2.5882,3.2742,6.3017,1.7897,2.4734,1.5546,1.2495,2.6351,6.8286,4.4821,6.3214,3.1287,2.5556,3.1259,2.0341,3.7899,6.3613,2.0394,2.1044,1.9666,1.4853,2.714,2.6908,1.5724,1.9282,1.5107,1.4453,0.94385,1.1328,1.5935,1.3454,1.6832,1.2411,1.6067,1.2013,1.2647,0.99113,1.341,1.2225,0.58697,1.1715,1.1643,1.3439,0.91797,1.133,0.50872,1.0147,1.5644,0.88175,1.0247,0.93899,0.94854,1.0095,1.1374,0.83903,1.1447,0.94992,0.95592,0.96473,0.96999,1.0222,0.98879,0.96592,1.0769,1.0383,1.1109,0.98319,1.1989,1.0042,1.2066,1.11,0.90952,0.94095,1.0055,0.89704,0.4572,0.74443,0.46018,0.75648,1.1485,0.94975,1.7523,1.1288,1.2022,0.84789,0.94996,1.0302,1.1284,0.91188,1.0981,1.0562,0.99918,1.1117,0.95451,0.95564,2.2505,1.6083,1.8828,1.757,1.5162,1.4835,1.3506,1.0925,0.87933,1.4378,1.2136,1.7086,0.86151,1.6165,0.57181,1.1992,2.2404,2.2079,1.8543,1.3122,1.4107,1.3836,1.8697,1.6538
1.2834,1.4395,1.6956,3.6421,1.7927,1.9238,1.3181,0.97224,1.8015,1.7527,1.5651,1.7124,1.669,1.2591,1.6181,1.4541,1.6123,1.6654,1.274,1.7612,1.5073,1.0629,1.4451,2.9557,1.9187,1.1722,1.3225,1.1452,1.4633,1.8988,1.8379,1.3114,1.3608,1.0045,1.3753,1.1137,1.0918,0.89939,1.1472,0.93683,1.1427,0.86111,1.1114,0.98253,0.89373,1.0286,1.1106,0.99427,1.125,1.2223,1.0733,0.99281,1.0749,1.029,1.1177,1.2272,1.3863,1.0333,1.1597,0.88616,1.3397,0.81467,1.2209,0.77747,1.1944,0.76138,1.1293,0.73931,1.2689,0.90794,1.0791,0.8055,1.2397,0.98612,0.97321,1.0316,1.2458,1.2558,1.4846,1.2555,1.7406,1.202,1.1829,1.1025,1.3156,1.234,1.3124,1.8123,1.5521,1.0685,1.2441,0.78088,1.4042,1.8642,1.3552,2.4261,1.1026,1.2861,1.5035,1.2544,1.3729,2.5442,1.0591,1.0648,0.83784,0.86097,1.5047,2.0991,1.3885,1.8914,1.1279,1.3845,0.78846,0.73178,1.2654,0.91254,1.4894,1.2091,1.4625,1.1928,1.2657,1.2509,1.3013,1.2175,0.56988,0.75922,1.037,1.2216,0.89845,1.0008,0.54617,0.63038,1.6859,1.0409,1.3198,0.98248,0.96773,1.2322,1.2123,1.0148,1.2022,1.0319,0.93045,1.0459,0.96803,1.0249,1.0545,1.0063,1.1772,1.1638,1.1173,1.0518,1.1322,1.0628,1.2415,1.2708,0.96514,0.87212,0.94621,0.83125,0.59607,0.55199,0.56726,0.50062,1.1262,1.0037,1.4742,1.057,1.1366,0.80728,1.001,1.0735,0.94984,0.86241,0.88317,0.89743,0.9971,1.016,0.98787,0.91769,1.2348,1.3387,0.94965,1.3382,1.0074,0.99336,1.0219,0.91897,0.99299,1.1491,1.0654,1.0773,0.54794,0.72538,0.54266,0.6992,1.4501,1.1807,0.71128,0.79506,0.65944,0.75102,1.014,1.2024
1.4354,1.6618,1.529,1.7275,1.5378,1.628,1.2221,1.306,1.3635,0.96312,1.4082,0.8246,1.3153,1.3288,1.3117,1.4665,1.6067,0.98883,1.142,0.91149,1.2108,0.73864,1.5089,0.99943,1.3167,0.82708,0.91462,0.78626,1.0109,0.88805,1.3349,0.96204,1.4683,0.74002,1.6996,0.92498,0.94416,0.68853,0.97662,0.62641,1.0212,0.6185,1.0449,0.88882,0.68722,0.83903,1.032,0.7397,0.88748,0.83143,0.93526,0.79834,0.89668,0.95043,0.92114,0.90207,2.0081,1.0208,0.97338,0.82817,1.8402,0.82957,1.4562,0.67833,1.0445,0.63494,0.95311,0.65695,1.1424,0.81322,0.96487,0.65396,1.0199,0.82944,0.68468,0.89297,1.0038,0.83769,1.2627,0.77357,1.4283,0.91589,1.0236,0.92918,1.4736,0.96052,1.3251,1.0709,1.2198,0.88498,1.0929,0.7061,1.2279,0.83673,1.2977,1.2649,1.3604,1.42,1.1482,1.0591,1.6929,1.9246,1.7647,1.5001,1.265,1.0296,1.4947,1.4142,1.267,1.5284,1.2775,1.1569,1.1666,0.94344,1.5409,1.3188,1.2511,0.92044,1.2295,0.9209,1.1688,0.89858,1.1589,0.98433,0.76519,0.90633,1.176,0.9976,0.97589,0.9552,0.64197,0.93856,1.3879,0.81611,1.0323,0.86533,0.85756,0.98699,1.1235,0.75845,1.1354,0.87947,0.88866,0.92393,0.94574,0.9904,0.96534,0.8972,1.132,1.0121,1.1348,0.94567,1.1495,0.96122,1.2077,1.1296,0.86931,0.86608,0.88786,0.8265,0.55554,0.82589,0.5724,0.87256,1.0186,0.83944,1.4003,0.95258,1.1056,0.73707,0.86627,1.0007,1.0197,0.7999,0.93506,0.76286,0.88201,0.85999,0.87972,0.76432,1.041,1.2747,1.2302,1.2827,1.1566,0.96789,1.026,0.85505,0.85582,0.83257,1.1105,1.0505,0.74036,0.89367,0.61115,0.83585,1.3944,1.1323,1.354,1.1847,1.0461,1.1705,1.3293,1.3884
2.0447,1.9113,1.7363,2.0427,1.6972,2.0287,1.5753,1.4639,1.5278,1.1249,1.374,0.87858,1.2836,1.062,1.9978,1.268,1.6241,1.2451,1.2612,1.0639,1.192,0.79138,1.4801,1.1792,1.4462,0.7778,0.95665,0.71016,0.958,0.77721,1.5275,0.82858,1.3457,0.86144,1.5452,0.95571,0.93025,0.69034,0.93025,0.70168,0.96296,0.6608,1.0325,0.95887,0.6488,0.8526,0.99924,0.78226,0.87544,0.74353,0.86829,0.74086,0.81246,0.88447,0.8587,0.84832,1.7825,1.1078,1.0218,0.87118,1.7666,0.93588,1.5177,0.8113,1.0496,0.72511,1.0031,0.70083,1.112,0.85701,0.98998,0.69071,1.0344,0.81164,0.68022,0.88134,0.94492,0.7682,1.2763,0.80167,1.388,0.80245,0.97986,0.78041,1.6867,1.1661,1.535,1.135,1.3215,1.0434,1.0992,0.7963,1.2298,0.90974,1.4029,1.1984,1.6711,1.1316,1.2083,0.93068,1.6983,1.9682,2.0026,1.8316,1.3436,1.7599,1.7969,1.4891,2.5809,1.5963,4.1527,2.0135,2.0134,2.0493,2.0203,1.657,2.0642,1.5063,1.2633,1.1452,1.288,0.89722,1.5367,1.1889,1.2632,2.5134,3.1139,2.172,2.1833,2.0832,0.99821,2.3707,1.4453,0.84617,0.95453,0.85776,0.82499,0.94822,1.097,0.74748,1.0938,0.96716,1.319,1.4243,2.8414,2.1099,1.1344,1.1827,1.1088,0.96958,1.0997,0.99484,1.2785,1.0655,1.2176,1.1285,1.4487,1.1985,2.9553,1.9377,1.3051,3.1402,1.2289,2.0963,0.99058,0.76629,1.374,0.82243,1.0871,0.74181,0.80246,0.99881,1.0256,0.96295,1.1789,1.3378,2.0835,3.3697,1.261,1.5144,1.2207,0.96235,1.3558,1.163,1.3919,1.2212,1.0495,0.88956,1.5295,2.7376,2.571,1.586,1.2761,2.5559,1.1584,3.7772,4.5796,1.4759,1.4043,1.7409,1.3674,1.7074,4.8534,1.6518
1.1464,1.5575,1.5596,1.7652,1.327,1.6153,1.0986,1.0807,1.5119,0.93897,1.3781,0.86719,1.115,1.0157,1.4977,0.96479,1.5436,0.93501,1.1898,1.0006,1.3643,0.82107,1.3195,0.90376,1.4715,0.80518,1.0528,0.82544,1.109,0.962,1.4269,0.99145,1.4757,0.80496,1.7902,0.92641,1.0308,0.72719,1.0681,0.67852,1.1815,0.67412,1.1041,0.87946,0.76439,0.92279,1.0706,0.82665,0.97279,1.0466,0.99727,0.9167,0.90325,1.0799,0.95967,0.9379,2.0358,1.0318,1.0069,0.82405,1.8297,0.85334,1.4933,0.75819,1.1184,0.61941,0.98881,0.65316,1.327,0.79146,1.0502,0.65178,1.0962,0.86804,0.82363,0.93134,1.167,0.90297,1.3235,0.83133,1.3842,0.89002,1.1773,1.0019,1.6182,0.87318,1.3141,1.2772,1.1567,1.0008,1.1119,0.7484,1.0528,0.84388,1.2066,1.0648,1.0871,0.93082,1.0367,0.91581,1.7257,1.7841,1.1967,1.3763,0.87091,1.0421,1.1909,1.1206,1.0355,0.9883,0.91992,1.0783,0.62554,0.93972,1.0259,1.3202,1.126,0.91893,1.1029,0.9353,1.1105,0.81935,0.95083,0.82363,0.40972,0.68743,0.96184,0.84344,0.84507,0.72313,0.35551,0.57338,1.3788,0.7771,1.1351,0.88147,0.97264,0.94112,1.123,0.7614,1.0777,0.77945,0.69976,0.73481,0.82549,0.6959,0.73724,0.72268,1.1273,0.8997,1.1439,0.87319,1.0702,0.88181,1.1133,0.92337,0.66745,0.70689,0.74966,0.62832,0.30209,0.51646,0.32016,0.53452,1.0184,0.80468,1.3622,0.92045,1.1041,0.70253,0.82865,0.92688,0.95276,0.72457,0.62936,0.70924,0.7413,0.62912,0.64613,0.64333,1.0187,1.0643,0.90683,0.93139,0.77445,0.94901,0.93141,0.88858,0.73521,0.66662,0.89197,0.81722,0.34317,0.60031,0.308,0.52445,0.9845,0.93883,0.69476,0.98128,0.48285,0.77858,0.97562,0.92291
